row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
9368,OK,3,-1570 -1529 -606 862 -205,20,772,792
9369,OK,3,-2208 -1459 -750 827 -316,21,771,792
9370,OK,3,-3108 -1211 60 163 9,21,772,793
9371,OK,3,-1532 -1511 -823 804 133,21,772,793
9372,OK,3,-1426 -1504 -977 906 -347,21,771,792
9373,OK,3,-1547 -1656 -1053 768 -348,21,770,791
9374,OK,3,-1481 -1512 -817 849 -190,21,771,792
9375,OK,3,-1529 -1457 -805 768 20,21,773,794
9376,OK,3,-1447 -1514 -830 822 -132,21,770,791
9377,OK,4,-1185 -3466 -1097 -66 1031,21,775,796
9378,OK,3,-1458 -1513 -773 792 29,20,771,791
9379,OK,3,-1452 -1715 -795 854 -214,21,767,788
9380,OK,3,-1512 -1444 -846 790 91,21,769,790
9381,OK,3,-1553 -1700 -818 877 -190,21,767,788
9382,OK,3,-1502 -1548 -698 830 -75,21,768,789
9383,OK,3,-1518 -1499 -785 776 -6,21,771,792
9384,OK,3,-1373 -1642 -935 739 -546,20,767,787
9385,OK,3,-1343 -1413 -824 738 -39,21,769,790
9386,OK,3,-1758 -1571 -786 842 88,21,768,789
9387,OK,3,-1394 -1560 -734 800 -102,20,768,788
9388,OK,3,-1508 -1541 -769 776 -11,21,771,792
9389,OK,3,-1427 -1545 -811 826 -67,20,768,788
9390,OK,3,-3101 -2042 -1135 742 -638,21,771,792
9391,OK,3,-1549 -1534 -820 816 114,22,771,793
9392,OK,3,-1500 -1748 -796 749 -540,20,771,791
9393,OK,3,-1500 -1604 -773 810 -486,21,770,791
9394,OK,3,-1684 -1495 -845 846 161,21,771,792
9395,OK,3,-1438 -1659 -773 813 -69,21,770,791
9396,OK,3,-1580 -1521 -822 811 57,20,773,793
9397,OK,3,-1938 -2090 -1252 696 -712,21,771,792
9398,OK,3,-1518 -1691 -776 814 3,21,770,791
9399,OK,3,-1629 -1526 -831 818 99,21,772,793
9400,OK,3,-1352 -1564 -847 823 -182,21,771,792
9401,OK,3,-1552 -1692 -774 667 -267,21,770,791
9402,OK,3,-1385 -1620 -775 782 -44,21,770,791
9403,OK,3,-2718 -2763 -1025 603 -874,21,771,792
9404,OK,3,-1522 -1538 -772 782 63,21,771,792
9405,OK,3,-1542 -1673 -807 817 31,21,770,791
9406,OK,3,-1604 -1476 -737 807 -8,20,773,793
9407,OK,3,-1547 -1552 -749 816 66,21,771,792
9408,OK,3,-1539 -1411 -800 794 -62,21,771,792
9409,OK,3,-2853 -1718 -796 268 -668,21,768,789
9410,OK,3,-1564 -2242 -1089 480 -830,21,770,791
9411,OK,3,-1646 -1558 -878 832 85,21,772,793
9412,OK,3,-1549 -1708 -752 804 -122,21,770,791
9413,OK,2,27 -2323 378 -754 -913,21,771,792
9414,OK,3,-1464 -1405 -830 759 -7,20,773,793
9415,OK,3,-1587 -2198 -1253 518 -908,20,771,791
9416,OK,3,-1560 -1505 -741 777 50,21,768,789
9417,OK,3,-1546 -1692 -840 847 -126,21,768,789
9418,OK,3,-1551 -1469 -822 767 85,21,773,794
9419,OK,3,-1481 -1473 -775 765 4,21,772,793
9420,OK,3,-1478 -1812 -795 805 -42,22,770,792
9421,OK,3,-1650 -1645 -744 811 131,21,768,789
9422,OK,3,-1497 -1522 -843 767 75,21,773,794
9423,OK,3,-1648 -1462 -794 832 -64,24,769,793
9424,OK,3,-3375 -1098 -542 570 -172,20,772,792
9425,OK,3,-1398 -1676 -1057 716 -619,20,768,788
9426,OK,3,-1493 -1640 -728 830 -44,21,767,788
9427,OK,3,-1546 -1329 -839 775 -234,21,771,792
9428,OK,4,-1411 -4288 -1321 7 1130,21,772,793
9429,OK,3,-1654 -1529 -766 812 124,21,767,788
9430,OK,3,-1470 -1665 -788 854 -188,23,768,791
9431,OK,3,-1530 -1486 -834 792 113,21,772,793
9432,OK,3,-2278 -1786 -675 867 56,21,772,793
9433,OK,3,-1484 -1682 -820 881 -253,20,770,790
9434,OK,3,-4630 -1727 -375 1009 239,23,768,791
9435,OK,3,-1560 -1554 -583 839 -90,20,772,792
9436,OK,3,-1560 -1496 -821 809 20,21,771,792
9437,OK,3,-1560 -1539 -781 829 73,21,770,791
9438,OK,3,-1594 -1620 -729 808 6,21,770,791
9439,OK,3,-1563 -1795 -740 823 -80,21,770,791
9440,OK,3,-3279 -1239 -275 577 -88,21,773,794
9441,OK,3,-1512 -1488 -800 785 139,21,772,793
9442,OK,3,-1656 -1476 -958 900 -148,21,771,792
9443,OK,3,-1566 -1497 -806 790 101,21,773,794
9444,OK,3,-1508 -1531 -831 829 -17,21,771,792
9445,OK,3,-1746 -1628 -642 992 -406,20,773,793
9446,OK,4,-2984 -8892 -2748 429 1766,21,772,793
9447,OK,3,-1467 -1520 -732 785 -17,21,772,793
9448,OK,3,-1469 -1442 -979 819 103,21,772,793
9449,OK,0,118 -1458 77 -634 -1000,21,772,793
9450,OK,3,-1399 -1505 -735 784 -63,20,773,793
9451,OK,3,-1690 -1515 -912 843 147,21,772,793
9452,OK,3,-1733 -1759 -924 873 182,21,774,795
9453,OK,3,-2040 -2128 -738 801 -630,21,772,793
9454,OK,3,-1332 -1507 -783 779 -163,21,771,792
9455,OK,3,-1595 -1448 -904 842 -72,21,771,792
9456,OK,3,-1497 -1427 -801 765 -6,21,772,793
9457,OK,3,-1611 -1518 -833 813 103,21,773,794
9458,OK,3,-2117 -1936 -1048 787 -709,21,769,790
9459,OK,3,-1776 -1562 -784 841 125,20,770,790
9460,OK,3,-1917 -2285 -821 816 -725,20,772,792
9461,OK,3,-1572 -1460 -647 805 -46,21,772,793
9462,OK,3,-1484 -1547 -784 783 80,22,768,790
9463,OK,3,-1550 -1722 -808 816 104,24,768,792
9464,OK,3,-1483 -1455 -589 712 11,21,771,792
9465,OK,3,-1308 -1818 -1004 754 -506,20,770,790
9466,OK,3,-1808 -2227 -1024 728 -809,21,772,793
9467,OK,3,-1516 -1542 -805 806 15,21,768,789
9468,OK,3,-1443 -1576 -813 885 -282,21,767,788
9469,OK,3,-1456 -1495 -777 766 38,21,768,789
9470,OK,3,-1616 -1820 -711 820 -42,21,769,790
9471,OK,3,-1481 -1557 -773 799 16,21,771,792
9472,OK,3,-1508 -1563 -702 816 -36,21,769,790
9473,OK,3,-1507 -1580 -744 783 85,21,771,792
9474,OK,3,-1665 -1657 -712 853 -434,20,771,791
9475,OK,3,-1531 -1486 -802 812 -75,20,771,791
9476,OK,3,-1448 -2095 -811 1009 -148,20,770,790
9477,OK,3,-1850 -1971 -593 987 10,21,772,793
9478,OK,3,-2453 -1476 -725 863 -194,21,771,792
9479,OK,3,-1557 -1476 -742 833 -246,21,770,791
9480,OK,3,-1510 -1444 -890 795 104,21,772,793
9481,OK,3,-1358 -1667 -1134 672 -624,21,770,791
9482,OK,3,-4598 -1755 -880 975 -2,20,772,792
9483,OK,3,-1355 -1522 -895 791 -418,20,771,791
9484,OK,3,-1448 -1568 -767 807 -67,20,773,793
9485,OK,3,-4444 -2648 -1105 768 -789,21,770,791
9486,OK,3,-1440 -1685 -743 794 -30,21,770,791
9487,OK,3,-1526 -1500 -769 792 10,21,772,793
9488,OK,3,-1637 -1599 -769 839 40,21,770,791
9489,OK,3,-1530 -1633 -812 832 -9,21,770,791
9490,OK,3,-1478 -1562 -763 827 -36,21,771,792
9491,OK,3,-1368 -1571 -801 800 -110,21,771,792
9492,OK,3,-2119 -2121 -1318 792 -748,21,766,787
9493,OK,3,-1578 -1471 -860 792 157,21,772,793
9494,OK,3,-2273 -1480 -931 925 -158,21,769,790
9495,OK,0,239 -1685 88 -869 -1071,20,773,793
9496,OK,3,-1427 -1553 -805 848 -190,21,771,792
9497,OK,3,-1499 -1653 -762 797 -71,21,767,788
9498,OK,4,-867 -2843 -845 -212 881,20,775,795
9499,OK,3,-3245 -1988 -559 1062 215,21,770,791
9500,OK,3,-1407 -1446 -715 727 -19,21,774,795
9501,OK,3,-1487 -1672 -835 836 -2,22,770,792
9502,OK,3,-1553 -1577 -736 779 14,24,769,793
9503,OK,3,-1639 -1423 -751 787 -9,21,770,791
9504,OK,1,-7736 746 -897 87 -382,20,775,795
9505,OK,3,-5155 -779 -73 624 -172,21,772,793
9506,OK,3,-1509 -1725 -745 757 -403,21,770,791
9507,OK,3,-2974 -1381 -1225 835 -459,21,770,791
9508,OK,3,-1516 -1566 -805 814 -14,21,769,790
9509,OK,3,-2293 -2176 -1246 678 -690,21,771,792
9510,OK,3,-1415 -1803 -815 793 -72,21,770,791
9511,OK,3,-1605 -1476 -943 903 -197,21,771,792
9512,OK,3,-1734 -1544 -672 841 -41,21,770,791
9513,OK,3,-2261 -1443 -728 839 241,21,771,792
9514,OK,3,-1522 -1515 -758 825 -124,21,772,793
9515,OK,0,250 -1727 132 -885 -1014,21,772,793
9516,OK,3,-1496 -1513 -783 770 120,21,772,793
9517,OK,3,-1792 -1663 -978 868 -147,21,772,793
9518,OK,3,-1568 -1528 -799 815 88,21,771,792
9519,OK,3,-4425 -2458 -1202 834 -743,21,771,792
9520,OK,3,-1534 -1554 -801 802 91,21,772,793
9521,OK,3,-1521 -1567 -800 836 16,21,771,792
9522,OK,0,793 -1973 -205 -1132 -435,20,774,794
9523,OK,3,-1521 -1583 -808 843 42,21,770,791
9524,OK,3,-1481 -1549 -716 772 -88,21,772,793
9525,OK,3,-1617 -1394 -818 869 -217,20,771,791
9526,OK,3,-1429 -1612 -856 820 -58,21,770,791
9527,OK,3,-1488 -1531 -808 788 82,20,772,792
9528,OK,3,-1720 -1425 -620 840 -57,20,772,792
9529,OK,3,-4808 -1739 -433 1005 350,21,771,792
9530,OK,3,-1650 -1628 -817 822 156,21,771,792
9531,OK,3,-1479 -1317 -837 725 -8,21,772,793
9532,OK,3,-1546 -1472 -797 784 149,20,772,792
9533,OK,3,-1800 -1452 -844 862 -41,21,772,793
9534,OK,3,-1512 -1497 -824 900 -252,21,771,792
9535,OK,3,-1817 -1568 -761 843 97,21,770,791
9536,OK,3,-3280 -2824 -1068 719 -886,21,769,790
9537,OK,3,-1421 -1535 -779 805 -60,21,771,792
9538,OK,3,-1269 -1717 -1008 814 -449,21,766,787
9539,OK,3,-1576 -1610 -808 852 46,21,767,788
9540,OK,3,-1786 -2185 -1110 736 -738,21,771,792
9541,OK,3,-1497 -1662 -732 818 -69,21,767,788
9542,OK,3,-3955 -987 -559 226 -475,20,771,791
9543,OK,3,-1475 -1418 -670 795 -132,21,772,793
9544,OK,3,-1496 -1660 -851 831 -5,21,770,791
9545,OK,3,-2064 -2393 -1064 681 -825,20,772,792
9546,OK,3,-1551 -1587 -670 851 -357,20,769,789
9547,OK,3,-1680 -1504 -557 894 -242,21,768,789
9548,OK,3,-2473 -1770 -775 962 42,20,772,792
9549,OK,2,-2131 -1771 350 -587 -1047,21,772,793
9550,OK,3,-1553 -1537 -821 782 127,23,769,792
9551,OK,3,-1533 -1515 -786 791 57,21,769,790
9552,OK,3,-1453 -1477 -845 797 66,21,771,792
9553,OK,3,-3014 -1869 -1087 815 -662,21,772,793
9554,OK,3,-1465 -1465 -790 744 59,21,770,791
9555,OK,2,-5453 -756 673 130 -320,21,773,794
9556,OK,4,-384 -968 -704 -158 636,21,774,795
9557,OK,3,-1867 -1552 -1036 864 -91,21,770,791
9558,OK,3,-1583 -1603 -827 831 149,21,771,792
9559,OK,3,-1569 -1765 -751 819 1,21,770,791
9560,OK,3,-1696 -1515 -783 828 124,20,772,792
9561,OK,3,-1522 -1672 -805 865 -365,21,770,791
9562,OK,3,-1500 -1580 -814 837 -17,21,771,792
9563,OK,3,-1498 -1843 -809 840 -356,21,770,791
9564,OK,3,-1569 -1645 -724 783 29,21,770,791
9565,OK,3,-1420 -1552 -774 820 -130,20,772,792
9566,OK,3,-1513 -1459 -830 889 -251,21,770,791
9567,OK,3,-1381 -1519 -783 789 -134,21,772,793
9568,OK,3,-1903 -1701 -621 920 -410,20,771,791
9569,OK,3,-4298 -2155 -1202 894 -653,21,768,789
9570,OK,3,-1325 -1776 -1024 818 -476,21,769,790
9571,OK,3,-1691 -1512 -563 794 -41,21,770,791
9572,OK,3,-1446 -1556 -793 788 22,21,770,791
9573,OK,3,-1528 -1668 -736 771 78,21,768,789
9574,OK,3,-1405 -1712 -913 713 -199,22,769,791
9575,OK,2,-2576 -2009 624 -712 -1077,21,772,793
9576,OK,3,-1481 -1561 -824 803 -204,21,770,791
9577,OK,3,-1538 -1447 -808 756 72,21,772,793
9578,OK,3,-1641 -1694 -776 814 101,21,768,789
9579,OK,3,-2231 -2113 -1115 787 -705,24,768,792
9580,OK,3,-1447 -1500 -739 770 -5,21,768,789
9581,OK,3,-1463 -1515 -829 797 81,20,769,789
9582,OK,3,-1856 -1446 -863 856 160,21,768,789
9583,OK,3,-1456 -1564 -721 806 -41,21,771,792
9584,OK,3,-2204 -1431 -903 857 -105,21,770,791
9585,OK,3,-1688 -1559 -880 855 168,20,772,792
9586,OK,3,-1490 -1721 -711 815 -42,24,767,791
9587,OK,4,-1126 -3116 -1023 -269 1028,21,774,795
9588,OK,3,-2768 -2766 -1072 605 -818,21,771,792
9589,OK,2,-5177 -1560 778 -740 -847,21,772,793
9590,OK,3,-1529 -1552 -778 810 -40,21,773,794
9591,OK,3,-1417 -1787 -913 887 -304,21,770,791
9592,OK,3,-1394 -1651 -1031 729 -611,20,771,791
9593,OK,0,258 -1885 160 -921 -1075,21,772,793
9594,OK,0,264 -1991 163 -978 -1056,21,772,793
9595,OK,3,-2307 -1498 -652 852 234,21,770,791
9596,OK,3,-1391 -1466 -764 765 -35,21,772,793
9597,OK,3,-1340 -1570 -831 814 -160,21,771,792
9598,OK,4,-1001 -2528 -899 -227 950,21,771,792
9599,OK,3,-1486 -1316 -791 718 -65,21,770,791
9600,OK,3,-2388 -2101 -1104 766 -717,21,772,793
9601,OK,3,-1590 -1585 -694 810 -57,21,770,791
9602,OK,3,-1422 -1484 -722 885 -322,21,771,792
9603,OK,3,-1478 -1562 -825 830 11,21,771,792
9604,OK,3,-2211 -1882 -1362 592 -634,21,771,792
9605,OK,3,-1789 -1103 -1082 797 35,21,771,792
9606,OK,4,-3935 -1260 -182 25 722,20,770,790
9607,OK,3,-1530 -1551 -827 822 92,21,770,791
9608,OK,3,-1520 -1623 -759 877 -215,21,770,791
9609,OK,3,-1752 -1660 -888 857 146,21,772,793
9610,OK,3,-1492 -1569 -753 862 -184,21,770,791
9611,OK,3,-1574 -1582 -787 832 78,21,769,790
9612,OK,3,-1426 -1553 -771 793 0,21,768,789
9613,OK,3,-1513 -1528 -763 789 74,21,771,792
9614,OK,4,-1091 -2091 -885 -364 1037,20,775,795
9615,OK,3,-1484 -1764 -769 814 -48,21,770,791
9616,OK,0,273 -1965 155 -986 -1064,21,771,792
9617,OK,3,-1581 -1699 -763 805 94,21,770,791
9618,OK,3,-1487 -1777 -781 810 -54,21,768,789
9619,OK,3,-2106 -2504 -1145 609 -798,21,771,792
9620,OK,3,-1764 -1691 -662 883 -368,21,771,792
9621,OK,3,-1526 -1648 -858 746 -492,21,770,791
9622,OK,3,-1614 -1777 -721 817 -9,22,766,788
9623,OK,3,-1432 -1549 -786 805 -46,21,768,789
9624,OK,3,-1413 -1929 -1019 760 -479,21,769,790
9625,OK,3,-1556 -1711 -766 819 -28,21,768,789
9626,OK,3,-1576 -1503 -934 839 132,21,772,793
9627,OK,3,-1538 -1470 -735 850 -150,20,768,788
9628,OK,3,-1331 -1571 -1007 888 -426,21,767,788
9629,OK,3,-1566 -1663 -814 821 118,21,770,791
9630,OK,3,-1782 -1671 -946 886 193,21,773,794
9631,OK,3,-1587 -1463 -734 890 -289,21,770,791
9632,OK,3,-1429 -1635 -797 832 -118,21,770,791
9633,OK,3,-1335 -1503 -959 723 51,21,768,789
9634,OK,3,-1592 -1633 -741 792 91,21,771,792
9635,OK,3,-1576 -1477 -780 779 85,21,773,794
9636,OK,3,-2112 -1734 -578 825 179,20,771,791
9637,OK,2,175 -2071 257 -899 -1021,21,772,793
9638,OK,3,-1620 -1535 -830 807 105,21,772,793
9639,OK,2,-2365 -1666 548 -706 -1055,20,770,790
9640,OK,3,-1611 -1684 -767 827 63,21,770,791
9641,OK,3,-1506 -1477 -821 741 50,21,773,794
9642,OK,3,-1927 -2540 -1013 636 -854,21,772,793
9643,OK,3,-1670 -1589 -786 823 93,21,771,792
9644,OK,3,-1573 -1513 -872 822 147,21,772,793
9645,OK,3,-1694 -2042 -950 485 -862,21,770,791
9646,OK,3,-3417 -1902 -647 253 -681,21,767,788
9647,OK,3,-1534 -1532 -768 797 71,21,771,792
9648,OK,3,-1419 -2003 -967 654 -504,20,770,790
9649,OK,3,-1968 -1532 -624 813 87,21,772,793
9650,OK,3,-2963 -2489 -1070 662 -766,21,768,789
9651,OK,3,-1548 -1540 -831 811 59,20,773,793
9652,OK,3,-1484 -1540 -720 799 -30,21,772,793
9653,OK,3,-1482 -1641 -840 839 5,21,767,788
9654,OK,3,-1523 -1765 -759 819 -10,21,768,789
9655,OK,3,-1647 -1567 -923 838 153,21,773,794
9656,OK,3,-1615 -1595 -801 829 127,22,770,792
9657,OK,3,-1484 -1796 -933 641 -522,21,769,790
9658,OK,3,-1623 -1486 -895 825 98,21,769,790
9659,OK,3,-1432 -1469 -809 738 69,21,773,794
9660,OK,3,-1478 -1479 -919 897 -262,21,770,791
9661,OK,3,-1617 -1485 -775 807 106,21,769,790
9662,OK,3,-1940 -2150 -745 886 -641,21,771,792
9663,OK,3,-1254 -2282 -847 426 -840,21,771,792
9664,OK,3,-2959 -1793 -1008 401 -554,20,771,791
9665,OK,3,-1568 -1528 -767 838 -34,21,768,789
9666,OK,2,-2292 -2297 520 -683 -1105,20,772,792
9667,OK,3,-1507 -1574 -793 839 -18,21,768,789
9668,OK,3,-1555 -1324 -1015 845 -201,21,771,792
9669,OK,3,-1429 -1746 -795 818 -99,21,770,791
9670,OK,3,-1440 -1543 -776 801 -4,21,771,792
9671,OK,3,-1452 -1502 -753 812 -182,21,771,792
9672,OK,3,-1472 -1819 -774 814 -67,21,770,791
9673,OK,3,-1515 -1774 -1011 805 -359,21,770,791
9674,OK,3,-1543 -2062 -937 770 -681,20,771,791
9675,OK,2,-4608 -834 562 154 -342,21,773,794
9676,OK,2,-3993 -1137 515 -764 -889,21,773,794
9677,OK,3,-1444 -1504 -775 765 17,24,770,794
9678,OK,3,-1901 -1433 -800 869 -235,21,771,792
9679,OK,3,-1512 -1510 -798 827 10,21,770,791
9680,OK,3,-1769 -2295 -847 778 -764,20,771,791
9681,OK,3,-1586 -1567 -801 815 119,21,772,793
9682,OK,3,-1828 -1553 -770 839 102,21,770,791
9683,OK,2,-365 -1918 168 -1049 -948,21,771,792
9684,OK,3,-1494 -1475 -878 816 94,22,771,793
9685,OK,3,-1636 -1558 -653 809 10,21,771,792
9686,OK,3,-1581 -1664 -993 748 -579,21,770,791
9687,OK,3,-1515 -1696 -773 858 -218,21,770,791
9688,OK,0,203 -2273 78 -701 -891,21,771,792
9689,OK,3,-1519 -1505 -748 832 -111,21,772,793
9690,OK,3,-3771 -2551 -1202 797 -793,21,767,788
9691,OK,3,-1524 -1532 -767 777 18,21,771,792
9692,OK,3,-1878 -2073 -1086 929 -545,20,771,791
9693,OK,3,-1829 -1599 -774 835 117,21,771,792
9694,OK,3,-1599 -1484 -975 907 -195,21,768,789
9695,OK,3,-1447 -1646 -780 787 -66,22,767,789
9696,OK,3,-1644 -1512 -815 793 66,21,772,793
9697,OK,3,-1614 -1507 -852 811 160,21,773,794
9698,OK,3,-1478 -1512 -794 802 55,20,771,791
9699,OK,3,-1694 -1535 -837 840 156,21,769,790
9700,OK,3,-1726 -1602 -795 820 148,21,767,788
9701,OK,3,-1559 -1525 -890 802 150,21,772,793
9702,OK,3,-1458 -1500 -774 796 -52,21,771,792
9703,OK,3,-1506 -1892 -934 699 -365,21,770,791
9704,OK,4,-1321 -4348 -1257 -39 1086,21,775,796
9705,OK,3,-1557 -1500 -839 827 103,20,768,788
9706,OK,3,-1722 -1869 -784 675 -608,21,768,789
9707,OK,3,-4671 -1392 -940 1031 77,20,773,793
9708,OK,3,-1418 -1768 -1046 752 -503,20,767,787
9709,OK,3,-1684 -1531 -838 829 156,20,769,789
9710,OK,3,-2004 -1497 -760 833 129,21,770,791
9711,OK,3,-1473 -1600 -768 812 -24,21,770,791
9712,OK,3,-1793 -1652 -630 887 51,21,772,793
9713,OK,3,-1340 -1540 -780 771 -146,21,770,791
9714,OK,3,-2538 -1592 -829 947 -92,21,773,794
9715,OK,3,-1554 -1546 -774 804 -18,21,772,793
9716,OK,3,-1526 -1457 -800 795 103,21,772,793
9717,OK,3,-1580 -1571 -810 832 -58,21,771,792
9718,OK,3,-1683 -2004 -879 588 -767,21,770,791
9719,OK,3,-1525 -1584 -729 773 -5,21,772,793
9720,OK,3,-1499 -1444 -798 894 -351,21,771,792
9721,OK,3,-2224 -2118 -1185 816 -670,20,772,792
9722,OK,3,-3494 -2685 -1177 766 -735,21,767,788
9723,OK,3,-1816 -1634 -448 945 -237,20,772,792
9724,OK,3,-1630 -1646 -691 796 -7,21,770,791
9725,OK,3,-2065 -2258 -1132 45 -936,21,771,792
9726,OK,3,-2039 -2718 -999 613 -893,21,771,792
9727,OK,3,-1472 -1400 -845 842 -203,20,771,791
9728,OK,3,-1529 -1460 -802 783 13,21,772,793
9729,OK,3,-1475 -1453 -807 764 23,21,772,793
9730,OK,3,-1722 -1548 -675 814 5,21,769,790
9731,OK,3,-1534 -1726 -786 819 3,21,767,788
9732,OK,3,-1573 -1759 -936 722 -507,20,771,791
9733,OK,3,-1801 -1549 -1041 839 -85,21,773,794
9734,OK,3,-1379 -1522 -712 808 -129,21,771,792
9735,OK,3,-1557 -1505 -623 797 -220,21,771,792
9736,OK,3,-2030 -1415 -903 887 -227,21,772,793
9737,OK,4,-1129 -1658 -892 -323 1020,21,774,795
9738,OK,3,-1431 -1377 -936 821 -338,21,771,792
9739,OK,3,-2368 -1652 -933 968 -239,21,772,793
9740,OK,3,-1586 -1488 -839 821 100,20,770,790
9741,OK,3,-2007 -1728 -997 864 -20,20,771,791
9742,OK,3,-2401 -1542 -874 924 -102,20,773,793
9743,OK,3,-1557 -1525 -784 800 31,21,768,789
9744,OK,3,-1307 -1611 -1030 834 -499,21,768,789
9745,OK,3,-2882 -2177 -1059 788 -765,21,771,792
9746,OK,3,-3675 -3160 -932 709 -914,21,769,790
9747,OK,3,-1686 -1601 -906 843 160,21,773,794
9748,OK,1,-9950 821 -1037 238 -674,21,775,796
9749,OK,3,-1621 -1534 -814 802 111,21,772,793
9750,OK,3,-1531 -1517 -886 826 149,21,772,793
9751,OK,3,-1738 -1802 -605 830 -47,21,770,791
9752,OK,3,-1201 -1818 -849 750 -481,21,771,792
9753,OK,2,-4345 -1324 521 120 -232,20,772,792
9754,OK,3,-1602 -1609 -702 824 -8,21,770,791
9755,OK,3,-1402 -1702 -804 808 -79,21,771,792
9756,OK,3,-3217 -2017 -1153 745 -613,21,771,792
9757,OK,3,-1575 -1508 -754 802 -74,21,772,793
9758,OK,3,-1425 -1518 -657 799 -97,21,771,792
9759,OK,3,-1667 -1537 -898 841 126,20,773,793
9760,OK,3,-1490 -1469 -860 790 114,21,772,793
9761,OK,3,-1876 -2636 -996 574 -886,21,772,793
9762,OK,3,-2031 -1617 -666 931 106,21,771,792
9763,OK,3,-1559 -1507 -817 802 151,21,772,793
9764,OK,3,-4194 -809 -13 466 -290,20,770,790
9765,OK,3,-1605 -1462 -844 815 94,21,771,792
9766,OK,3,-1485 -1678 -771 818 -83,21,770,791
9767,OK,3,-1590 -1497 -777 803 118,21,771,792
9768,OK,3,-1437 -1605 -839 847 -144,21,771,792
9769,OK,3,-2162 -1765 -532 856 10,21,772,793
9770,OK,3,-1323 -1696 -1046 599 -640,21,771,792
9771,OK,3,-1712 -1598 -849 831 112,21,773,794
9772,OK,3,-1650 -1471 -876 846 -11,21,771,792
9773,OK,3,-1515 -1551 -804 813 11,21,767,788
9774,OK,3,-1479 -1752 -797 823 -106,21,770,791
9775,OK,3,-1434 -1842 -1138 754 -616,20,770,790
9776,OK,3,-2003 -2236 -899 523 -861,21,771,792
9777,OK,3,-1550 -1532 -810 809 175,21,772,793
9778,OK,3,-1537 -1582 -745 831 17,21,770,791
9779,OK,3,-1681 -1662 -879 839 141,21,770,791
9780,OK,3,-1781 -2169 -1444 160 -1056,20,771,791
9781,OK,3,-2085 -1868 -477 998 -231,21,771,792
9782,OK,3,-1532 -1520 -777 799 36,21,770,791
9783,OK,3,-1578 -1463 -894 803 61,21,770,791
9784,OK,3,-1705 -1444 -732 803 -22,21,769,790
9785,OK,2,-503 -1989 257 -1156 -1022,21,773,794
9786,OK,3,-1680 -1461 -964 879 -160,21,769,790
9787,OK,3,-1412 -1816 -943 698 -532,21,770,791
9788,OK,3,-1543 -1604 -775 845 20,21,770,791
9789,OK,3,-1509 -1692 -791 819 -7,21,770,791
9790,OK,3,-1596 -2263 -979 628 -822,21,771,792
9791,OK,0,200 -2286 190 -1070 -1017,20,771,791
9792,OK,3,-1438 -1429 -813 769 -30,24,768,792
9793,OK,0,670 -1784 -392 -652 -44,21,773,794
9794,OK,3,-1455 -1751 -780 807 -83,22,770,792
9795,OK,4,-2998 -8958 -2844 422 1767,21,775,796
9796,OK,3,-1373 -1702 -782 781 -111,21,770,791
9797,OK,3,-1130 -1786 -1089 776 -390,21,770,791
9798,OK,3,-1681 -2054 -1148 751 -665,20,772,792
9799,OK,3,-2122 -1231 -1206 806 -420,20,772,792
9800,OK,3,-1553 -1488 -800 774 119,21,772,793
9801,OK,3,-1607 -1484 -794 803 51,20,771,791
9802,OK,3,-1510 -1779 -749 790 38,21,771,792
9803,OK,3,-1793 -1715 -677 840 -299,20,770,790
9804,OK,3,-1508 -1437 -785 770 16,21,772,793
9805,OK,3,-1459 -1508 -540 823 -205,20,772,792
9806,OK,3,-1632 -1567 -802 853 86,21,770,791
9807,OK,3,-1659 -1482 -798 810 86,21,771,792
9808,OK,3,-1680 -1559 -943 849 165,21,773,794
9809,OK,3,-1479 -1481 -806 769 84,21,772,793
9810,OK,3,-1603 -1547 -873 832 121,21,772,793
9811,OK,3,-1538 -1529 -819 785 115,21,772,793
9812,OK,3,-1567 -1638 -813 828 115,21,770,791
9813,OK,3,-1466 -1548 -746 806 5,20,772,792
9814,OK,2,-3385 -1695 472 -508 -917,21,772,793
9815,OK,3,-1470 -1633 -771 780 28,21,768,789
9816,OK,3,-3062 -898 -937 156 -548,21,770,791
9817,OK,3,-1298 -1732 -1035 770 -542,21,767,788
9818,OK,2,-3080 -2220 690 -602 -1054,21,772,793
9819,OK,3,-1600 -1530 -788 778 98,20,773,793
9820,OK,3,-1558 -1572 -812 832 64,20,768,788
9821,OK,3,-1664 -1564 -787 822 71,21,768,789
9822,OK,3,-2311 -1553 -1033 811 -564,20,772,792
9823,OK,3,-1599 -1628 -735 789 78,21,768,789
9824,OK,3,-1734 -2437 -994 596 -843,20,772,792
9825,OK,3,-1402 -1894 -866 822 -162,21,770,791
9826,OK,3,-1547 -1517 -712 816 12,23,768,791
9827,OK,3,-1514 -1479 -613 870 -301,24,768,792
9828,OK,3,-1429 -1630 -774 819 -158,21,771,792
9829,OK,3,-1669 -1617 -916 849 156,21,773,794
9830,OK,3,-1158 -1743 -916 738 -413,21,769,790
9831,OK,3,-1663 -1549 -833 835 133,21,771,792
9832,OK,3,-1667 -1648 -692 808 65,21,771,792
9833,OK,2,159 -2394 186 -730 -899,21,771,792
9834,OK,3,-1325 -1646 -1067 672 -623,20,770,790
9835,OK,3,-2772 -1700 -557 880 -48,21,769,790
9836,OK,2,109 -2139 175 -1095 -1058,21,771,792
