row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
3394,OK,3,-4632 -4785 -882 5139 -443,21,281,302
3395,OK,1,-3326 3873 -1725 2046 -4786,20,286,306
3396,OK,3,-4045 -4866 -979 5207 208,24,278,302
3397,OK,3,-4465 -4656 -855 5049 -721,22,277,299
3398,OK,3,-4617 -4744 -831 5175 -99,22,280,302
3399,OK,1,-5239 3912 -2071 2043 -1672,21,280,301
3400,OK,1,-6569 5163 -2218 2900 -2938,23,282,305
3401,OK,1,-6094 4925 -2108 2717 -2968,20,286,306
3402,OK,3,-4536 -4691 -744 5318 -679,21,278,299
3403,OK,1,-4870 4097 -1296 1624 -1872,21,284,305
3404,OK,1,-845 2585 -450 -1114 -1165,21,282,303
3405,OK,1,-6761 5269 -2224 2927 -2835,20,286,306
3406,OK,1,-6503 5191 -2506 2359 -281,20,284,304
3407,OK,1,-6080 4921 -2109 2707 -2965,21,285,306
3408,OK,3,-5172 -4780 -909 4804 -651,21,278,299
3409,OK,1,-12859 5288 -1860 3675 2655,20,281,301
3410,OK,3,-3966 -4975 -905 5140 -108,21,279,300
3411,OK,1,-6844 4099 -1123 2502 -1412,20,283,303
3412,OK,1,-4832 4899 -1818 1983 -2941,20,283,303
3413,OK,1,-4245 4552 -1797 1874 -3380,20,282,302
3414,OK,1,-4146 4376 -1721 1824 -3333,21,282,303
3415,OK,1,-5046 4359 -1680 2138 -2713,21,282,303
3416,OK,1,-5942 4910 -1911 1948 -738,21,281,302
3417,OK,1,-5906 4839 -1922 1940 -632,20,281,301
3418,OK,1,-5770 4828 -1881 2298 -2601,20,282,302
3419,OK,1,-6090 5196 -2058 2559 -2804,21,282,303
3420,OK,1,-5028 4860 -1843 2080 -2821,21,282,303
3421,OK,3,-4562 -4489 -1452 4472 -2557,21,280,301
3422,OK,3,-4696 -3619 -949 5302 -1728,21,279,300
3423,OK,3,-4706 -3524 -873 5442 -1578,21,280,301
3424,OK,3,-4686 -3714 -1009 5196 -1821,21,279,300
3425,OK,3,-4644 -4118 -1295 4697 -2225,21,280,301
3426,OK,3,-4651 -4068 -1258 4758 -2166,21,279,300
3427,OK,3,-4634 -3905 -1125 4976 -2187,21,279,300
3428,OK,3,-4509 -3586 -687 5550 -1779,21,280,301
3429,OK,3,-4649 -3519 -821 5501 -1616,21,279,300
3430,OK,3,-4643 -3855 -1086 5044 -2129,21,279,300
3431,OK,3,-4687 -3580 -923 5370 -1825,21,279,300
3432,OK,3,-3389 -3715 -229 5967 -2410,21,280,301
3433,OK,3,-4612 -4099 -1265 4749 -2485,21,279,300
3434,OK,3,-4503 -4474 -1407 4568 -2971,21,280,301
3435,OK,3,-4608 -3834 -1061 5100 -2400,21,280,301
3436,OK,3,-4608 -3572 -843 5479 -1955,21,282,303
3437,OK,3,-4593 -3960 -1142 4948 -2533,21,282,303
3438,OK,3,-4624 -3704 -979 5253 -2266,21,282,303
3439,OK,3,-4627 -3597 -883 5415 -2074,21,283,304
3440,OK,3,-4620 -3594 -879 5428 -2056,21,282,303
3441,OK,3,-4315 -3716 -270 5937 -1715,21,283,304
3442,OK,3,-4416 -3635 -661 5584 -2148,21,283,304
3443,OK,3,-4713 -3906 191 6282 -1376,21,280,301
3444,OK,3,-4581 -3583 -836 5489 -2067,21,283,304
3445,OK,3,-4594 -3605 -881 5429 -2179,21,282,303
3446,OK,3,-4615 -3670 -958 5310 -2361,21,282,303
3447,OK,3,-4571 -3985 -1161 4929 -2700,21,279,300
3448,OK,3,-4583 -3888 -1104 5045 -2602,21,279,300
3449,OK,3,-4564 -3622 -877 5432 -2322,22,279,301
3450,OK,3,-4380 -3603 -600 5697 -2037,21,279,300
3451,OK,3,-4467 -4468 -1397 4621 -3229,21,280,301
3452,OK,3,-4602 -3660 -939 5345 -2478,21,280,301
3453,OK,3,-4588 -3650 -920 5370 -2432,21,280,301
3454,OK,3,-4589 -3652 -926 5361 -2456,21,279,300
3455,OK,3,-4636 -3957 209 6301 -1483,21,279,300
3456,OK,3,-4369 -3592 -584 5718 -1999,21,279,300
3457,OK,3,-4580 -3638 -906 5390 -2393,21,280,301
3458,OK,3,-4541 -3595 -816 5510 -2177,21,279,300
3459,OK,3,-4564 -3621 -870 5435 -2313,21,280,301
3460,OK,3,-4558 -4076 -1228 4837 -2890,21,279,300
3461,OK,3,-3233 -3651 -300 6004 -2565,22,279,301
3462,OK,3,-4588 -3650 -920 5370 -2432,21,279,300
3463,OK,3,-4537 -3640 -866 5443 -2441,21,280,301
3464,OK,3,-4356 -3665 -643 5607 -2388,21,279,300
3465,OK,3,-4542 -3917 -1101 5043 -2915,21,280,301
3466,OK,3,-4517 -4106 -1218 4868 -3085,21,279,300
3467,OK,3,-4494 -3598 -781 5562 -2228,21,280,301
3468,OK,3,-4436 -3603 -699 5629 -2182,21,280,301
3469,OK,3,-4536 -3639 -861 5446 -2434,21,279,300
3470,OK,3,-4329 -3670 -458 5811 -2057,21,280,301
3471,OK,3,-4547 -4002 -1175 4933 -2968,21,279,300
3472,OK,3,-4532 -3636 -852 5459 -2413,21,280,301
3473,OK,3,-4548 -3870 -1077 5097 -2865,21,282,303
3474,OK,3,-4665 -4043 -959 5012 -3086,21,279,300
3475,OK,3,-4674 -3796 -794 5254 -2902,21,280,301
3476,OK,3,-4466 -3792 -506 5501 -2689,24,280,304
3477,OK,3,-4666 -3790 -771 5285 -2853,21,282,303
3478,OK,3,-4651 -3779 -743 5324 -2804,21,283,304
3479,OK,3,-4684 -3805 -808 5227 -2934,21,282,303
3480,OK,3,-4645 -4225 -1065 4879 -3172,21,282,303
3481,OK,3,-4649 -4052 -959 5010 -3172,21,282,303
3482,OK,3,-4652 -3799 -778 5260 -2958,21,282,303
3483,OK,3,-4615 -4383 -1149 4772 -3326,21,283,304
3484,OK,3,-4658 -3802 -782 5253 -2963,21,283,304
3485,OK,3,-4655 -3798 -785 5249 -2974,21,283,304
3486,OK,3,-4623 -3781 -722 5339 -2855,21,282,303
3487,OK,3,-4621 -3778 -716 5346 -2840,22,279,301
3488,OK,3,-4653 -3802 -772 5263 -2955,21,279,300
3489,OK,3,-4433 -3919 -144 5860 -2390,21,280,301
3490,OK,3,-4645 -4032 -938 5040 -3237,21,279,300
3491,OK,3,-4437 -3765 -472 5583 -2677,21,280,301
3492,OK,3,-4625 -4211 -1047 4907 -3321,21,279,300
3493,OK,3,-4638 -4072 -964 5009 -3256,21,280,301
3494,OK,3,-4626 -4035 -938 5047 -3323,21,280,301
3495,OK,3,-4617 -4127 -991 4983 -3366,21,279,300
3496,OK,3,-4408 -3806 -480 5507 -2888,21,279,300
3497,OK,3,-4553 -3772 -649 5419 -2889,21,280,301
3498,OK,3,-4615 -4147 -1000 4969 -3373,21,280,301
3499,OK,3,-4615 -4142 -994 4972 -3376,21,280,301
3500,OK,3,-4365 -3812 -309 5704 -2641,21,280,301
3501,OK,3,-4577 -3790 -699 5354 -2975,21,280,301
3502,OK,3,-4563 -3798 -708 5337 -3073,21,279,300
3503,OK,3,-4616 -4025 -937 5058 -3403,21,280,301
3504,OK,3,-4624 -3873 -846 5173 -3312,21,279,300
3505,OK,3,-4617 -4012 -930 5074 -3396,21,279,300
3506,OK,3,-4241 -3978 292 6301 -2177,21,280,301
3507,OK,3,-4609 -3826 -792 5214 -3236,21,280,301
3508,OK,3,-4396 -3774 -463 5592 -2817,21,279,300
3509,OK,3,-4607 -4233 -1079 4894 -3482,21,279,300
3510,OK,3,-4556 -3790 -698 5355 -3052,21,279,300
3511,OK,3,-4546 -3800 -701 5339 -3140,21,280,301
3512,OK,3,-4354 -3788 -424 5608 -2882,21,280,301
3513,OK,3,-4577 -3817 -748 5272 -3230,21,279,300
3514,OK,3,-4556 -3809 -720 5309 -3180,21,280,301
3515,OK,3,-4497 -3772 -608 5465 -2977,24,280,304
3516,OK,3,-4511 -3781 -643 5423 -3028,21,282,303
3517,OK,3,-4596 -4132 -987 4995 -3528,21,283,304
3518,OK,3,-4543 -3801 -691 5348 -3131,21,282,303
3519,OK,3,-4335 -3835 -293 5718 -2775,21,283,304
3520,OK,3,-4538 -3799 -687 5356 -3118,21,282,303
3521,OK,3,-4523 -3808 -690 5344 -3207,21,282,303
3522,OK,3,-4586 -4103 -967 5028 -3596,21,282,303
3523,OK,3,-4562 -4343 -1101 4854 -3706,21,283,304
3524,OK,3,-4344 -3825 -456 5516 -3097,21,283,304
3525,OK,3,-4530 -3809 -696 5340 -3211,21,280,301
3526,OK,3,-4500 -3792 -640 5418 -3112,21,279,300
3527,OK,3,-4573 -4172 -1009 4974 -3633,21,280,301
3528,OK,3,-3097 -3508 -401 5975 -2889,21,279,300
3529,OK,3,-4585 -3945 -868 5151 -3577,21,280,301
3530,OK,3,-4403 -3785 -516 5536 -3056,21,280,301
3531,OK,3,-4538 -3832 -742 5264 -3380,21,280,301
3532,OK,3,-4311 -3853 -273 5730 -2899,21,280,301
3533,OK,3,-4565 -4303 -1105 4874 -3750,21,280,301
3534,OK,3,-4538 -3831 -730 5277 -3359,21,279,300
3535,OK,3,-4558 -4099 -964 5051 -3760,21,280,301
3536,OK,3,-4461 -3801 -632 5410 -3264,21,279,300
3537,OK,3,-4561 -4200 -1044 4962 -3792,21,280,301
3538,OK,3,-4508 -3836 -721 5285 -3436,21,280,301
3539,OK,3,-4469 -4665 -1248 4670 -4127,21,280,301
3540,OK,3,-4521 -4325 -1081 4900 -3944,21,280,301
3541,OK,3,-4549 -4092 -945 5068 -3840,21,280,301
3542,OK,3,-4547 -4002 -899 5132 -3784,21,279,300
3543,OK,3,-4315 -3848 -351 5659 -3102,21,280,301
3544,OK,3,-4551 -4202 -1032 4969 -3871,21,279,300
3545,OK,3,-4489 -3841 -713 5286 -3503,21,279,300
3546,OK,3,-4556 -3898 -673 5236 -3534,21,280,301
3547,OK,3,-4641 -4126 -877 5055 -3853,21,280,301
3548,OK,3,-4625 -4079 -835 5096 -3793,21,280,301
3549,OK,3,-4326 -3682 -330 5541 -3161,21,280,301
3550,OK,3,-4512 -3785 -562 5329 -3367,21,279,300
3551,OK,3,-4587 -3986 -739 5170 -3655,21,280,301
3552,OK,3,-4630 -4447 -1060 4822 -3978,24,280,304
3553,OK,3,-4510 -3892 -655 5262 -3592,21,283,304
3554,OK,3,-4556 -4026 -771 5155 -3791,21,283,304
3555,OK,3,-4581 -4421 -1029 4865 -4093,21,282,303
3556,OK,3,-4287 -3682 -305 5567 -3221,21,283,304
3557,OK,3,-4499 -3851 -628 5290 -3541,21,283,304
3558,OK,3,-4305 -3666 -362 5515 -3260,21,283,304
3559,OK,3,-4603 -4393 -1030 4873 -4056,21,282,303
3560,OK,3,-4106 -3591 -252 5644 -3287,21,283,304
3561,OK,3,-4486 -4205 -923 5063 -4187,21,283,304
3562,OK,3,-4325 -3690 -750 5375 -3653,21,283,304
3563,OK,3,-4424 -4046 -774 5192 -3952,21,280,301
3564,OK,3,-4357 -3705 -989 5289 -3838,21,280,301
3565,OK,3,-4325 -3778 -522 5405 -3559,21,280,301
3566,OK,3,-4444 -4092 -822 5153 -4022,21,280,301
3567,OK,3,-4317 -3745 -507 5427 -3522,21,280,301
3568,OK,3,-4324 -3772 -515 5410 -3546,21,280,301
3569,OK,3,-3928 -3650 156 6069 -3004,21,280,301
3570,OK,3,-4072 -3607 -462 5575 -3575,21,280,301
3571,OK,3,-4149 -3845 -559 5421 -3835,21,280,301
3572,OK,3,-3900 -3558 -214 5713 -3459,21,280,301
3573,OK,3,-3899 -3511 -121 5820 -3269,21,280,301
3574,OK,3,-4100 -3709 -446 5527 -3644,21,280,301
3575,OK,3,-3742 -3561 236 6195 -3025,21,280,301
3576,OK,3,-3888 -3628 -352 5657 -3695,21,280,301
3577,OK,3,-3672 -3515 211 6163 -3094,21,280,301
3578,OK,3,-3835 -3369 -941 5590 -3956,21,283,304
3579,OK,3,-3722 -3463 -125 5835 -3475,21,280,301
3580,OK,3,-3876 -3606 -329 5675 -3664,21,280,301
3581,OK,3,-3977 -3870 -574 5461 -4052,21,280,301
3582,OK,3,-3606 -3409 -71 5898 -3506,21,280,301
3583,OK,3,-3622 -3422 601 6469 -2740,23,280,303
3584,OK,3,-3551 -3450 -540 5476 -4179,21,280,301
3585,OK,3,-3574 -3481 -176 5850 -3735,21,283,304
3586,OK,3,-3570 -3677 -474 5687 -4070,21,282,303
3587,OK,3,-3514 -3306 -155 5939 -3590,22,282,304
3588,OK,3,-3126 -3203 -692 6011 -3171,21,282,303
3589,OK,3,-3320 -3798 -614 5697 -4265,21,283,304
3590,OK,3,-3343 -3257 30 6075 -3518,21,283,304
3591,OK,3,-3450 -3411 -101 5941 -3744,21,279,300
3592,OK,3,-3117 -3168 -715 6024 -3219,22,279,301
3593,OK,3,-3366 -3025 241 6307 -2927,21,280,301
3594,OK,3,-3161 -3994 -901 5578 -4546,22,279,301
3595,OK,3,-3452 -3786 -558 5647 -4285,21,280,301
3596,OK,3,-3371 -3817 -602 5652 -4318,21,280,301
3597,OK,3,-3200 -3195 -718 5965 -3284,21,280,301
3598,OK,3,-3302 -3100 -135 6090 -3446,21,280,301
3599,OK,3,-3449 -2945 379 6546 -2402,21,280,301
3600,OK,3,-3087 -3776 -1133 5629 -4235,21,280,301
3601,OK,3,-3431 -2843 270 6514 -2343,21,280,301
3602,OK,3,-3383 -3218 -284 5948 -3710,21,280,301
3603,OK,3,-3080 -3672 -1262 5633 -4123,22,279,301
3604,OK,3,-3237 -2544 -226 6300 -2486,21,280,301
3605,OK,3,-3328 -3523 -946 5663 -3973,21,280,301
3606,OK,3,-3432 -3514 -769 5671 -4000,22,279,301
3607,OK,3,-3316 -2528 -321 6222 -2473,22,279,301
3608,OK,3,-3457 -3500 -1014 5575 -3956,22,279,301
3609,OK,3,-3644 -3158 -931 5647 -3470,21,280,301
3610,OK,3,-3642 -3452 -1130 5451 -3907,21,280,301
3611,OK,3,-3487 -2536 -313 6135 -2504,21,283,304
3612,OK,3,-3877 -3525 -957 5337 -4103,21,280,301
3613,OK,3,-3906 -3559 -1104 5258 -4130,25,279,304
3614,OK,3,-3795 -3712 -1465 5126 -4311,21,283,304
3615,OK,3,-3982 -3594 -1106 5198 -4198,22,282,304
3616,OK,3,-5302 -4285 -1343 4621 1176,21,279,300
3617,OK,3,-5137 -4582 -1025 4629 874,21,279,300
3618,OK,3,-5088 -4639 -1019 4617 895,21,279,300
3619,OK,3,-4932 -4140 -1089 4763 1304,21,279,300
3620,OK,3,-5018 -4927 -1050 4684 1023,21,280,301
3621,OK,3,-5013 -4865 -1163 4697 1075,21,280,301
3622,OK,3,-5328 -4236 -1357 4626 1025,21,279,300
3623,OK,3,-5010 -4724 -1379 4724 1126,22,279,301
3624,OK,3,-5076 -4921 -842 4648 877,21,280,301
3625,OK,3,-11953 -3653 -881 3765 2650,21,280,301
3626,OK,3,-4924 -4049 -1246 4762 1324,22,279,301
3627,OK,3,-4933 -5015 -1167 4726 1052,21,280,301
3628,OK,3,-5123 -4580 -1050 4625 878,21,279,300
3629,OK,3,-5125 -4555 -1317 4676 1147,21,282,303
3630,OK,3,-5006 -4763 -1334 4719 1114,21,283,304
3631,OK,1,-1975 2427 -636 446 -1326,21,283,304
3632,OK,3,-4908 -5001 -1241 4739 1064,21,282,303
3633,OK,3,-5488 -3717 -1561 4785 774,22,278,300
3634,OK,3,-4872 -4286 -951 4815 1302,21,279,300
3635,OK,3,-4770 -3967 -1562 4765 602,21,279,300
3636,OK,3,-4975 -3929 -1011 4875 1390,22,278,300
3637,OK,3,-5556 -3657 -1643 4800 862,22,278,300
3638,OK,3,-5034 -4114 -1093 4777 1330,21,279,300
3639,OK,3,-5343 -4009 -765 5186 521,22,281,303
3640,OK,3,-4839 -4345 -1093 4802 1274,21,279,300
3641,OK,3,-4913 -4345 -1018 4769 1204,22,278,300
3642,OK,3,-5044 -4220 -1023 4775 1325,21,279,300
3643,OK,3,-5091 -3916 -1137 4804 1397,22,278,300
3644,OK,3,-4657 -4479 -1205 4848 1256,21,280,301
3645,OK,3,-4818 -4130 -1008 4880 1322,21,279,300
3646,OK,3,-4848 -3949 -1647 4803 702,25,279,304
3647,OK,3,-4718 -4055 -1479 4749 560,24,279,303
3648,OK,3,-5080 -4420 -890 5150 1061,21,280,301
3649,OK,3,-5140 -4281 -884 5135 1086,21,279,300
3650,OK,3,-5207 -4114 -770 5148 1131,21,280,301
3651,OK,3,-5087 -4341 -943 5145 1071,21,279,300
3652,OK,3,-5108 -4254 -829 5105 1132,21,280,301
3653,OK,3,-5290 -3938 -919 5102 1142,21,280,301
3654,OK,3,-4971 -4392 -962 5130 1107,21,279,300
3655,OK,3,-4765 -4193 -1073 4897 1286,21,279,300
3656,OK,3,-5318 -3894 -906 5097 1150,21,280,301
3657,OK,3,-4778 -4336 -1054 4859 1268,21,280,301
3658,OK,3,-5233 -4121 -709 5143 1130,22,279,301
3659,OK,3,-5218 -3900 -762 5169 1048,22,279,301
3660,OK,3,-5069 -4410 -762 5177 1082,21,279,300
3661,OK,3,-5325 -3976 -808 5097 1137,21,279,300
3662,OK,3,-4959 -4318 -994 4889 1229,21,279,300
3663,OK,3,-4783 -4108 -1122 4797 1240,21,279,300
3664,OK,3,-5209 -4099 -1137 4860 1351,21,279,300
3665,OK,3,-5202 -4142 -1059 4876 1373,22,279,301
3666,OK,3,-4752 -4384 -930 4986 1213,21,279,300
3667,OK,3,-4900 -4158 -957 4949 1226,21,279,300
3668,OK,3,-5345 -3836 -1220 4873 1439,22,279,301
3669,OK,3,-4998 -4508 -965 4844 1216,21,279,300
3670,OK,3,-4502 -4280 -1072 4946 1196,21,283,304
3671,OK,3,-5011 -3861 -1515 4814 1347,21,282,303
3672,OK,3,-4694 -3952 -1089 5409 1331,21,282,303
3673,OK,3,-5156 -4279 -1035 4866 1339,21,279,300
3674,OK,3,-4761 -5006 -540 4927 1133,21,280,301
3675,OK,3,-4812 -4021 -1359 4870 1314,21,279,300
3676,OK,3,-4558 -4155 -1112 5287 845,21,278,299
3677,OK,3,-5037 -4074 -963 5142 1245,21,279,300
3678,OK,3,-4647 -4033 -1050 5090 363,21,279,300
3679,OK,3,-4878 -3748 -1405 5084 488,21,278,299
3680,OK,3,-5043 -3867 -1283 4945 603,21,279,300
3681,OK,3,-4846 -4379 -1077 5168 1171,21,280,301
3682,OK,3,-4600 -4032 -1017 5261 743,21,279,300
3683,OK,3,-4797 -4535 -1065 5174 1118,22,279,301
3684,OK,3,-4811 -4435 -1077 5170 1134,21,279,300
3685,OK,3,-5174 -3959 -1016 5122 1307,21,279,300
3686,OK,1,-11151 6116 -1873 3155 1615,20,282,302
3687,OK,3,-5072 -4114 -845 5289 519,22,280,302
3688,OK,3,-5249 -4072 -1030 5118 152,22,281,303
3689,OK,3,-5116 -4024 -968 5121 1231,21,279,300
3690,OK,3,-4924 -3909 -864 5074 156,24,278,302
3691,OK,1,-7472 5826 -3557 2968 512,21,284,305
3692,OK,3,-4779 -4032 -937 5239 544,22,280,302
3693,OK,3,-4634 -3973 -1012 5186 628,21,281,302
3694,OK,3,-4637 -4007 -1025 5253 738,21,281,302
3695,OK,3,-4753 -3959 -1024 5335 1183,21,279,300
3696,OK,1,-8171 4177 -948 2753 -630,20,286,306
3697,OK,3,-4553 -4191 -1226 5091 420,21,282,303
3698,OK,3,-4563 -4055 -986 5253 689,21,279,300
3699,OK,3,-4651 -3992 -934 5344 1024,21,278,299
3700,OK,3,-4474 -4111 -943 5245 637,21,279,300
3701,OK,3,-4934 -4172 -754 5302 377,21,278,299
3702,OK,3,-4785 -3979 -991 5277 632,21,278,299
3703,OK,3,-4798 -3981 -1227 5219 1502,21,283,304
3704,OK,3,-4475 -4197 -1118 5211 563,21,278,299
3705,OK,3,-4735 -4932 -738 5113 1109,21,279,300
3706,OK,1,-6030 4975 -2057 2743 -3003,21,285,306
3707,OK,3,-5215 -5082 -691 4905 777,21,279,300
3708,OK,3,-4642 -4078 -967 5348 988,21,278,299
3709,OK,3,-4555 -4230 -1037 5361 1041,21,279,300
3710,OK,3,-4643 -4145 -1042 5393 1072,21,279,300
3711,OK,3,-4533 -4284 -1077 5374 1070,21,279,300
3712,OK,3,-4921 -3676 -1172 5071 491,22,279,301
3713,OK,1,-5871 4876 -2108 2769 -3177,21,282,303
3714,OK,3,-4904 -3798 -1016 5042 444,21,279,300
3715,OK,3,-5316 -4692 -789 4984 720,21,279,300
3716,OK,3,-5023 -3913 -1194 4970 566,21,279,300
3717,OK,3,-4858 -4055 -840 5041 947,21,282,303
3718,OK,1,-9318 4805 -382 2265 728,20,282,302
3719,OK,1,-4158 4427 -1879 2360 -4583,21,285,306
3720,OK,3,-4960 -4022 -1240 4912 590,22,279,301
3721,OK,3,-4416 -4389 -1118 5363 1058,21,279,300
3722,OK,3,-5133 -4103 -1275 5102 480,21,279,300
3723,OK,3,-4511 -4228 -1032 5359 978,21,278,299
3724,OK,3,-5328 -4085 -1285 5075 379,24,279,303
3725,OK,3,-4632 -4214 -1199 5269 1081,21,278,299
3726,OK,3,-4956 -4284 -864 5121 769,22,278,300
3727,OK,3,-4481 -4385 -1266 5251 753,21,278,299
3728,OK,3,-4394 -4437 -1138 5389 1047,21,281,302
3729,OK,3,-4884 -4040 -1714 5182 161,21,281,302
3730,OK,3,-4971 -4281 -781 5352 741,22,281,303
3731,OK,3,-4527 -4225 -1185 5206 740,21,281,302
3732,OK,3,-5129 -4349 -867 5107 1034,22,277,299
3733,OK,3,-4962 -4299 -965 5209 427,22,280,302
3734,OK,1,-11095 4433 -1582 3382 791,20,284,304
3735,OK,3,-4630 -4395 -1162 5069 261,21,279,300
3736,OK,3,-5208 -4040 -1195 4913 132,21,281,302
3737,OK,3,-4876 -4219 -699 5351 -45,21,278,299
3738,OK,3,-4603 -4216 -991 5274 1056,22,278,300
3739,OK,3,-4743 -4141 -1323 5014 592,21,281,302
3740,OK,3,-4537 -4254 -968 5237 1027,21,278,299
3741,OK,3,-5308 -4136 -1140 4880 75,21,278,299
3742,OK,3,-4973 -4346 -1009 5055 -77,21,279,300
3743,OK,3,-4817 -4357 -1038 4861 -525,21,278,299
3744,OK,3,-4829 -4242 -826 5110 -416,21,279,300
3745,OK,3,-5450 -4574 -1248 4699 265,21,279,300
3746,OK,3,-5065 -4417 -1004 5029 -85,22,278,300
3747,OK,3,-4371 -4078 -1160 5304 880,21,282,303
3748,OK,1,-8589 4400 -505 2350 56,20,283,303
3749,OK,3,-4966 -4081 -1168 5017 780,21,282,303
3750,OK,1,-6070 5114 -1983 2590 -2651,21,283,304
3751,OK,3,-4466 -4559 -1232 5169 469,22,278,300
3752,OK,3,-4814 -4371 -915 5003 410,22,277,299
3753,OK,3,-5085 -4493 -1034 4843 281,21,282,303
3754,OK,3,-5015 -4305 -1067 4913 1122,21,282,303
3755,OK,3,-5028 -4291 -1067 4912 1124,21,282,303
3756,OK,3,-5233 -4631 -997 4798 690,21,283,304
3757,OK,1,-4903 3952 -1393 1768 -1784,20,283,303
3758,OK,3,-5048 -4414 -1031 4961 1258,21,279,300
3759,OK,1,-9173 4521 -269 2347 574,20,283,303
3760,OK,1,-3814 4474 -1533 1615 -3480,21,282,303
3761,OK,3,-4782 -4361 -1106 4976 754,21,281,302
3762,OK,3,-4908 -4265 -1245 4991 1056,21,281,302
3763,OK,1,-6433 4746 -2473 2235 60,21,280,301
3764,OK,1,-4461 4801 -1685 1864 -3291,21,282,303
3765,OK,1,-5294 4933 -1756 2076 -2723,21,282,303
3766,OK,3,-4631 -4643 -1048 5043 196,22,282,304
3767,OK,3,-4615 -4463 -1002 5227 249,22,281,303
3768,OK,3,-4471 -4182 -1193 5085 685,21,279,300
3769,OK,3,-4707 -4592 -964 5059 -273,21,281,302
3770,OK,3,-4876 -4106 -1225 4924 820,21,279,300
3771,OK,1,-4062 4421 -1940 2558 -5511,21,282,303
3772,OK,3,-4750 -4010 -1163 4995 897,21,279,300
3773,OK,3,-4808 -4470 -916 5225 512,21,278,299
3774,OK,3,-4432 -4509 -1017 5068 854,21,279,300
3775,OK,3,-4568 -4464 -1086 4933 1370,21,279,300
3776,OK,3,-4783 -4578 -994 5053 -114,21,278,299
3777,OK,1,-4450 4598 -1701 1834 -3093,21,285,306
3778,OK,3,-4542 -4374 -1149 5166 349,21,278,299
3779,OK,3,-4453 -4598 -902 5002 -1250,21,278,299
3780,OK,3,-4865 -4656 -832 5155 31,21,278,299
3781,OK,3,-4614 -4631 -791 5205 109,22,277,299
3782,OK,3,-4298 -4160 -1361 5375 733,21,281,302
3783,OK,3,-4911 -4656 -1061 5002 -201,21,278,299
3784,OK,3,-4650 -4408 -1432 4974 92,22,277,299
3785,OK,3,-4569 -4441 -1125 4989 -179,22,278,300
3786,OK,1,-4020 4235 -1974 2528 -5115,21,282,303
3787,OK,3,-4748 -4454 -1184 4959 767,21,282,303
3788,OK,3,-4919 -4623 -1155 5162 1126,21,279,300
3789,OK,3,-4361 -4391 -1403 5224 677,21,282,303
3790,OK,3,-4535 -4386 -1301 5084 494,22,277,299
3791,OK,1,-6675 5350 -3220 2908 -536,21,281,302
3792,OK,1,-5303 4820 -1848 2276 -2842,21,283,304
3793,OK,3,-4626 -4577 -965 5251 304,21,278,299
3794,OK,3,-4873 -4798 -1100 5211 1274,21,279,300
3795,OK,3,-4967 -4760 -1166 5243 1356,21,279,300
3796,OK,3,-4628 -5631 -760 4974 -696,22,281,303
3797,OK,3,-4510 -4436 -1181 5256 731,21,281,302
3798,OK,3,-4329 -5124 -953 4967 286,21,279,300
3799,OK,3,-4897 -4449 -1357 5059 947,22,281,303
3800,OK,1,-4781 4299 -1872 2301 -3346,21,282,303
3801,OK,1,-4895 4723 -2001 2337 -3488,21,282,303
3802,OK,3,-4472 -5399 -950 4829 944,20,279,299
3803,OK,1,-4324 4318 -1937 2230 -3716,21,282,303
3804,OK,3,-4640 -3939 -1930 4749 855,21,279,300
3805,OK,1,-6690 3823 -1056 2399 -1178,23,283,306
3806,OK,3,-4802 -4977 -1108 5221 821,21,281,302
3807,OK,3,-4929 -4230 -930 4967 436,20,279,299
3808,OK,1,-6564 4961 -2786 2698 -875,20,281,301
3809,OK,1,-4582 4696 -1971 2648 -5284,20,283,303
3810,OK,1,-6154 4606 -1470 1904 -1005,20,284,304
3811,OK,1,-5550 4985 -1949 2329 -2750,21,285,306
3812,OK,1,-5423 4916 -1991 2375 -3009,21,285,306
3813,OK,1,-6322 5330 -2008 2539 -2492,21,285,306
3814,OK,1,-5542 4859 -2057 2509 -3137,20,286,306
3815,OK,1,-4722 4169 -1169 1452 -2065,20,282,302
3816,OK,3,-4651 -3785 -1019 5090 -1851,21,280,301
3817,OK,3,-4672 -3653 -932 5254 -1701,21,279,300
3818,OK,3,-4505 -3510 -584 5661 -1299,21,280,301
3819,OK,3,-4676 -3620 -915 5287 -1662,21,279,300
3820,OK,3,-4676 -3670 -943 5236 -1711,21,279,300
3821,OK,3,-4678 -3514 -830 5446 -1495,21,280,301
3822,OK,3,-4490 -3497 -496 5722 -1256,21,279,300
3823,OK,3,-4635 -4050 -1213 4761 -2082,21,279,300
3824,OK,3,-4666 -3647 -323 5858 -1134,21,280,301
3825,OK,3,-4684 -3699 -999 5214 -1814,21,279,300
3826,OK,3,-4645 -3988 -1178 4869 -2123,21,280,301
3827,OK,3,-4700 -3529 -872 5435 -1601,21,279,300
3828,OK,3,-4645 -3984 -1180 4869 -2129,21,279,300
3829,OK,3,-4644 -3984 -1175 4871 -2126,21,279,300
3830,OK,3,-4460 -3523 -538 5733 -1341,21,279,300
3831,OK,3,-4635 -3905 -1121 4983 -2190,21,279,300
3832,OK,3,-4500 -3540 -629 5651 -1549,21,280,301
3833,OK,3,-4605 -4126 -1262 4724 -2417,21,279,300
