row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
8585,OK,3,-4755 -4973 -1583 4634 579,7,109,116
8586,OK,3,-4673 -4617 -1457 4834 611,6,109,115
8587,OK,3,-4730 -4777 -1493 4780 612,7,109,116
8588,OK,3,-5122 -4731 -1692 4661 325,6,110,116
8589,OK,3,-5111 -4697 -1650 4683 405,6,110,116
8590,OK,3,-4700 -4705 -1485 4803 611,6,110,116
8591,OK,3,-4718 -4755 -1488 4787 610,6,110,116
8592,OK,3,-5227 -4791 -1623 4687 406,6,109,115
8593,OK,3,-5253 -4804 -1610 4695 426,6,110,116
8594,OK,3,-4849 -4742 -1606 4738 436,7,109,116
8595,OK,3,-4886 -4881 -1601 4669 525,7,109,116
8596,OK,3,-4911 -4964 -1671 4610 419,6,109,115
8597,OK,3,-4891 -4897 -1637 4668 424,7,109,116
8598,OK,3,-4838 -4756 -1575 4727 523,6,109,115
8599,OK,3,-4870 -4847 -1630 4683 421,6,110,116
8600,OK,3,-4817 -4611 -1541 4806 550,6,110,116
8601,OK,3,-4881 -4860 -1593 4692 530,6,110,116
8602,OK,3,-4910 -4964 -1672 4614 416,6,110,116
8603,OK,3,-4906 -4943 -1666 4626 419,6,109,115
8604,OK,3,-4984 -4984 -1608 4592 527,6,109,115
8605,OK,3,-4821 -4714 -1564 4735 518,6,110,116
8606,OK,3,-4881 -4860 -1593 4692 530,6,110,116
8607,OK,3,-4917 -4995 -1657 4596 512,6,110,116
8608,OK,3,-4856 -4797 -1584 4714 526,7,109,116
8609,OK,3,-4894 -4909 -1620 4646 523,6,110,116
8610,OK,3,-4813 -4650 -1550 4776 533,7,109,116
8611,OK,3,-4845 -4783 -1579 4715 523,6,110,116
8612,OK,4,-9999 -2661 825 1073 5898,7,110,117
8613,OK,3,-4883 -4866 -1596 4688 529,7,109,116
8614,OK,3,-4849 -4741 -1606 4736 436,7,115,122
8615,OK,3,-4842 -4768 -1573 4719 522,6,110,116
8616,OK,3,-4953 -4686 -1807 4647 943,6,110,116
8617,OK,3,-4910 -4799 -1595 4783 331,7,109,116
8618,OK,3,-5089 -4927 -1649 4711 242,6,116,122
8619,OK,3,-4954 -4851 -1562 4737 243,6,109,115
8620,OK,3,-4957 -4828 -1562 4791 369,6,109,115
8621,OK,3,-4947 -4854 -1567 4742 233,6,110,116
8622,OK,3,-5019 -4879 -1560 4695 204,6,109,115
8623,OK,3,-4819 -4695 -1474 4841 479,6,109,115
8624,OK,3,-4935 -4858 -1565 4740 224,6,116,122
8625,OK,3,-4981 -4850 -1538 4725 265,6,109,115
8626,OK,3,-4905 -4858 -1588 4751 199,6,109,115
8627,OK,3,-4969 -4887 -1596 4712 166,6,110,116
8628,OK,4,-3769 -4915 -1581 194 4764,6,110,116
8629,OK,3,-5025 -4880 -1558 4694 213,6,110,116
8630,OK,3,-4816 -4686 -1472 4841 481,6,109,115
8631,OK,3,-4820 -4697 -1469 4839 476,6,110,116
8632,OK,3,-4851 -4670 -1526 4746 477,6,110,116
8633,OK,3,-5220 -4880 -1640 4658 258,6,110,116
8634,OK,3,-4904 -4887 -1622 4683 353,6,110,116
8635,OK,3,-4856 -4543 -1546 4759 390,6,109,115
8636,OK,3,-4888 -4787 -1592 4711 365,6,110,116
8637,OK,3,-5048 -4742 -1706 4654 178,6,116,122
8638,OK,3,-4831 -4569 -1508 4759 481,6,110,116
8639,OK,3,-4832 -4554 -1505 4760 483,6,110,116
8640,OK,3,-5110 -4868 -1706 4652 195,6,109,115
8641,OK,3,-4898 -4848 -1605 4697 360,7,109,116
8642,OK,4,-7657 -3352 28 701 5387,6,111,117
8643,OK,3,-4903 -4911 -1631 4666 349,7,115,122
8644,OK,3,-5062 -4800 -1721 4649 175,6,109,115
8645,OK,3,-4827 -4538 -1502 4762 486,6,109,115
8646,OK,3,-5243 -4762 -1634 4689 259,6,116,122
8647,OK,3,-4725 -4588 -1456 4864 493,6,110,116
8648,OK,3,-4783 -4830 -1536 4700 464,6,110,116
8649,OK,3,-4759 -4742 -1488 4785 474,6,110,116
8650,OK,3,-5104 -4589 -1675 4676 201,6,110,116
8651,OK,3,-4724 -4571 -1449 4874 499,6,110,116
8652,OK,3,-4724 -4629 -1467 4834 481,7,109,116
8653,OK,3,-4786 -4880 -1554 4672 455,6,110,116
8654,OK,3,-5190 -4742 -1722 4650 114,6,116,122
8655,OK,3,-5245 -4758 -1633 4687 258,6,110,116
8656,OK,3,-4719 -4632 -1464 4829 474,6,110,116
8657,OK,3,-4834 -4792 -1561 4764 395,6,110,116
8658,OK,3,-5018 -5035 -1646 4577 361,6,110,116
8659,OK,3,-4901 -4904 -1633 4663 386,6,109,115
8660,OK,3,-4936 -5030 -1713 4576 360,6,110,116
8661,OK,3,-5000 -5031 -1666 4577 362,6,115,121
8662,OK,3,-4839 -4809 -1565 4758 395,6,110,116
8663,OK,3,-4950 -5030 -1700 4573 361,7,109,116
8664,OK,3,-4928 -4981 -1689 4599 373,6,110,116
8665,OK,3,-4861 -4847 -1580 4741 395,6,109,115
8666,OK,3,-4819 -4727 -1541 4804 415,7,109,116
8667,OK,3,-4867 -4858 -1593 4729 396,6,110,116
8668,OK,3,-4885 -4882 -1616 4695 388,7,109,116
8669,OK,3,-4820 -4766 -1549 4771 396,6,109,115
8670,OK,3,-4819 -4826 -1579 4766 408,7,109,116
8671,OK,3,-4889 -4888 -1620 4693 393,6,115,121
8672,OK,3,-4849 -4822 -1568 4757 397,6,109,115
8673,OK,3,-4919 -4873 -1622 4670 258,6,109,115
8674,OK,3,-4940 -4900 -1610 4664 332,6,110,116
8675,OK,3,-4904 -4737 -1580 4715 276,7,109,116
8676,OK,3,-4879 -4503 -1515 4757 372,6,109,115
8677,OK,3,-4878 -4468 -1509 4766 375,7,109,116
8678,OK,3,-5024 -5000 -1660 4580 267,6,109,115
8679,OK,3,-4933 -5003 -1685 4598 232,6,109,115
8680,OK,3,-4908 -4858 -1616 4688 269,6,110,116
8681,OK,3,-4936 -4869 -1600 4676 340,6,110,116
8682,OK,3,-4922 -4915 -1639 4646 249,6,109,115
8683,OK,3,-4879 -4427 -1503 4800 393,6,109,115
8684,OK,3,-4903 -4636 -1541 4743 365,6,110,116
8685,OK,3,-4884 -4594 -1557 4767 298,6,109,115
8686,OK,3,-4879 -4427 -1503 4800 393,6,109,115
8687,OK,3,-4899 -4698 -1574 4722 277,6,109,115
8688,OK,3,-4916 -4854 -1613 4678 265,6,110,116
8689,OK,3,-4858 -4739 -1541 4767 342,6,110,116
8690,OK,3,-4841 -4708 -1534 4772 341,7,109,116
8691,OK,3,-4909 -4821 -1597 4698 340,6,115,121
8692,OK,3,-4842 -4614 -1510 4847 383,6,109,115
8693,OK,3,-4867 -4754 -1550 4763 342,6,110,116
8694,OK,3,-4916 -4830 -1605 4687 337,6,110,116
8695,OK,3,-4841 -4684 -1528 4788 347,6,110,116
8696,OK,3,-4900 -4806 -1584 4716 339,7,109,116
8697,OK,3,-4838 -4624 -1509 4836 375,6,109,115
8698,OK,3,-4901 -4807 -1580 4719 339,7,109,116
8699,OK,3,-4877 -4773 -1553 4758 344,6,110,116
8700,OK,3,-4878 -4772 -1554 4758 343,6,116,122
8701,OK,3,-4845 -4712 -1537 4772 338,6,110,116
8702,OK,3,-4894 -4800 -1577 4727 343,6,116,122
8703,OK,3,-4886 -4787 -1565 4745 345,7,109,116
8704,OK,3,-4884 -4783 -1565 4745 342,6,110,116
8705,OK,3,-5128 -4882 -1560 4673 -42,6,116,122
8706,OK,3,-4824 -4834 -1580 4762 -5,6,109,115
8707,OK,3,-4828 -4894 -1610 4731 -15,7,109,116
8708,OK,3,-4748 -4842 -1511 4757 202,7,109,116
8709,OK,3,-4735 -4659 -1436 4857 243,6,109,115
8710,OK,3,-4866 -4948 -1617 4688 -10,6,110,116
8711,OK,3,-5077 -4583 -1634 4800 349,7,109,116
8712,OK,3,-4828 -4879 -1603 4738 -13,6,110,116
8713,OK,3,-4928 -4934 -1581 4675 24,6,109,115
8714,OK,3,-4747 -4855 -1515 4748 204,6,110,116
8715,OK,3,-5157 -4938 -1565 4602 -42,6,109,115
8716,OK,3,-5156 -4819 -1581 4751 20,12,110,122
8717,OK,3,-5064 -4823 -1635 4756 -32,6,110,116
8718,OK,3,-5296 -4431 -1959 4818 443,6,110,116
8719,OK,3,-5015 -4826 -1570 4838 106,6,110,116
8720,OK,3,-4930 -4996 -1700 4652 -173,6,109,115
8721,OK,3,-5129 -4679 -1612 4772 35,7,115,122
8722,OK,3,-5211 -4728 -1555 4789 101,6,109,115
8723,OK,3,-5104 -4833 -1611 4762 -11,7,109,116
8724,OK,3,-5121 -4952 -1583 4609 -64,6,110,116
8725,OK,3,-4960 -4989 -1681 4646 -154,6,110,116
8726,OK,3,-4927 -4967 -1645 4661 -64,6,109,115
8727,OK,3,-4892 -4880 -1630 4724 -65,6,116,122
8728,OK,3,-4890 -4856 -1620 4739 -58,7,109,116
8729,OK,3,-7278 -5710 -536 3204 -102,5,111,116
8730,OK,3,-5066 -4907 -1589 4704 -255,6,109,115
8731,OK,3,-5123 -4903 -1548 4685 -204,6,109,115
8732,OK,3,-5259 -5028 -1857 4545 1079,6,109,115
8733,OK,3,-5227 -5018 -1898 4549 1081,6,110,116
8734,OK,3,-5064 -4906 -1833 4614 1198,6,116,122
8735,OK,3,-5106 -4902 -1557 4687 -217,6,110,116
8736,OK,3,-5093 -4935 -1590 4657 -342,6,110,116
8737,OK,3,-4933 -4799 -1550 4863 34,6,109,115
8738,OK,3,-4866 -4608 -1468 4910 170,6,110,116
8739,OK,3,-4897 -4660 -1403 4973 255,6,116,122
8740,OK,3,-5229 -5028 -1877 4555 1053,6,116,122
8741,OK,3,-5118 -4932 -1574 4648 -320,6,109,115
8742,OK,3,-5071 -4944 -1565 4710 -295,6,109,115
8743,OK,3,-5176 -4918 -1534 4630 -269,6,109,115
8744,OK,4,-2907 -5314 -1976 48 4702,6,110,116
8745,OK,3,-5108 -4655 -1589 4911 225,6,110,116
8746,OK,3,-5174 -4892 -1512 4666 -158,6,110,116
8747,OK,3,-4919 -4809 -1474 4802 0,6,110,116
8748,OK,3,-4972 -4825 -1567 4836 -81,6,110,116
8749,OK,4,-3099 -5231 -1901 67 4738,12,110,122
8750,OK,3,-4882 -4584 -1604 4874 211,6,110,116
8751,OK,4,-3099 -5231 -1901 67 4738,7,116,123
8752,OK,3,-4994 -4819 -1555 4829 -58,6,110,116
8753,OK,3,-5137 -4939 -1645 4704 -310,6,109,115
8754,OK,3,-5133 -4869 -1552 4742 -131,6,109,115
8755,OK,3,-5049 -4881 -1611 4772 -204,6,109,115
8756,OK,3,-4937 -4803 -1469 4800 9,6,116,122
8757,OK,4,-1799 -5560 -2154 -557 4513,6,110,116
8758,OK,3,-4872 -4821 -1509 4813 -25,6,110,116
8759,OK,3,-5105 -4908 -1614 4731 -247,6,109,115
8760,OK,3,-5034 -4810 -1531 4831 -24,6,109,115
8761,OK,3,-4859 -4822 -1513 4815 -35,6,110,116
8762,OK,3,-5032 -4847 -1581 4799 -115,6,116,122
8763,OK,3,-4838 -4783 -1510 4846 -35,6,110,116
8764,OK,3,-5154 -4940 -1637 4701 -297,6,110,116
8765,OK,3,-4978 -4826 -1567 4835 -76,6,109,115
8766,OK,3,-4976 -4793 -1444 4789 33,6,109,115
8767,OK,3,-5058 -4844 -1563 4792 -95,6,109,115
8768,OK,3,-5106 -4874 -1568 4750 -158,6,110,116
8769,OK,3,-5121 -4428 -1567 4784 7,6,110,116
8770,OK,3,-4959 -4987 -1603 4760 83,6,109,115
8771,OK,3,-4995 -4698 -1563 4778 15,6,110,116
8772,OK,4,-6638 -3823 -473 600 5291,6,110,116
8773,OK,3,-4924 -4836 -1605 4715 -58,6,110,116
8774,OK,3,-5166 -4674 -1610 4753 -3,6,116,122
8775,OK,3,-4769 -4913 -1622 4820 37,7,109,116
8776,OK,3,-4983 -4641 -1554 4787 17,6,110,116
8777,OK,3,-4777 -4860 -1609 4838 56,6,110,116
8778,OK,3,-5133 -4497 -1580 4775 4,6,110,116
8779,OK,3,-4916 -4758 -1574 4755 -39,6,109,115
8780,OK,3,-5128 -4474 -1576 4778 6,6,109,115
8781,OK,3,-5016 -4914 -1638 4690 -21,6,110,116
8782,OK,3,-4927 -4899 -1631 4678 -68,6,109,115
8783,OK,3,-4900 -4648 -1553 4788 -24,6,110,116
8784,OK,3,-5257 -4824 -1858 4874 148,6,110,116
8785,OK,3,-5675 -5222 -1267 5021 472,6,110,116
8786,OK,3,-5261 -4827 -1849 4874 151,6,110,116
8787,OK,3,-4890 -4469 -2384 4731 -140,6,110,116
8788,OK,3,-5828 -5385 -919 5043 569,7,109,116
8789,OK,3,-5339 -4916 -1787 4879 205,6,110,116
8790,OK,3,-5866 -5434 -798 5042 595,6,110,116
8791,OK,3,-5567 -5120 -1404 4994 391,6,110,116
8792,OK,3,-4783 -4369 -2534 4693 -224,6,110,116
8793,OK,3,-5166 -4734 -1987 4836 72,6,110,116
8794,OK,3,-5608 -5177 -1409 4983 415,6,116,122
8795,OK,3,-5848 -5406 -846 5041 584,6,110,116
8796,OK,3,-4836 -4564 -1502 4865 -596,6,109,115
8797,OK,3,-4866 -4902 -1645 4666 -679,6,109,115
8798,OK,3,-4840 -4787 -1592 4728 -655,6,109,115
8799,OK,4,-6016 -4070 -706 429 5228,6,111,117
8800,OK,3,-4822 -4610 -1520 4828 -622,7,109,116
8801,OK,3,-5008 -4791 -1580 4736 -629,6,110,116
8802,OK,3,-4844 -4815 -1606 4710 -661,6,109,115
8803,OK,3,-4938 -4198 -1458 4927 -543,6,110,116
8804,OK,3,-4918 -4377 -1490 4869 -602,6,110,116
8805,OK,3,-4926 -4339 -1486 4885 -587,7,109,116
8806,OK,3,-4914 -4382 -1489 4864 -606,7,109,116
8807,OK,3,-4837 -4789 -1592 4728 -657,6,109,115
8808,OK,3,-4920 -4360 -1488 4874 -597,6,110,116
8809,OK,3,-4846 -4539 -1493 4876 -584,7,109,116
8810,OK,3,-4826 -4607 -1517 4829 -619,6,109,115
8811,OK,3,-4851 -4444 -1475 4905 -553,6,115,121
8812,OK,3,-4968 -4703 -1562 4800 -631,6,110,116
8813,OK,3,-4849 -4463 -1479 4898 -561,7,109,116
8814,OK,3,-4846 -4518 -1484 4878 -578,6,109,115
8815,OK,3,-4881 -4417 -1441 4892 -674,6,110,116
8816,OK,3,-4882 -4520 -1487 4860 -758,6,110,116
8817,OK,3,-4898 -4597 -1496 4821 -702,6,109,115
8818,OK,4,-8265 -3105 180 762 5570,6,111,117
8819,OK,3,-4882 -4472 -1475 4877 -746,6,109,115
8820,OK,3,-4919 -4873 -1620 4655 -821,6,110,116
8821,OK,4,-9691 -2957 591 947 6042,6,110,116
8822,OK,3,-4898 -4564 -1485 4844 -693,6,116,122
8823,OK,3,-4898 -4553 -1481 4851 -691,6,110,116
8824,OK,3,-4902 -4866 -1629 4670 -827,6,109,115
8825,OK,3,-4860 -4701 -1551 4791 -774,6,116,122
8826,OK,3,-4891 -4688 -1554 4765 -791,6,110,116
8827,OK,3,-4882 -4473 -1475 4878 -745,6,110,116
8828,OK,3,-4888 -4671 -1554 4775 -788,6,110,116
8829,OK,3,-4886 -4246 -1406 4937 -634,6,110,116
8830,OK,3,-4879 -4497 -1481 4869 -753,6,109,115
8831,OK,3,-4890 -4644 -1534 4788 -786,6,110,116
8832,OK,3,-4876 -4397 -1436 4893 -671,6,116,122
8833,OK,3,-4879 -4504 -1481 4866 -754,6,109,115
8834,OK,3,-4883 -4415 -1440 4894 -674,13,109,122
8835,OK,3,-4887 -4698 -1557 4757 -794,6,110,116
8836,OK,3,-4437 -4659 -1411 5074 -759,6,109,115
8837,OK,3,-4615 -4767 -1466 4958 -996,6,109,115
8838,OK,3,-4545 -4672 -1365 5034 -777,12,110,122
8839,OK,3,-4418 -4629 -1367 5095 -683,6,116,122
8840,OK,3,-4519 -4749 -1452 4942 -976,6,110,116
8841,OK,3,-4877 -4920 -1590 4834 -1253,6,110,116
8842,OK,3,-4403 -4658 -1367 4971 -743,6,109,115
8843,OK,3,-4535 -4737 -1427 4941 -964,6,109,115
8844,OK,3,-4585 -4723 -1368 4927 -936,5,110,115
8845,OK,3,-4569 -4726 -1376 4930 -948,5,110,115
8846,OK,3,-4434 -4574 -1364 5125 -647,6,109,115
8847,OK,3,-4850 -4471 -1390 4975 -928,6,109,115
8848,OK,3,-5111 -4694 -1536 4837 -1189,6,109,115
8849,OK,3,-4777 -4610 -1452 4882 -996,6,110,116
8850,OK,3,-4858 -4581 -1435 4916 -951,6,115,121
8851,OK,3,-4816 -4278 -1355 5012 -917,7,109,116
8852,OK,3,-4766 -4472 -1396 4956 -969,7,109,116
8853,OK,3,-5045 -4715 -1578 4855 -1228,6,110,116
8854,OK,3,-4761 -4432 -1377 4980 -962,6,109,115
8855,OK,3,-4768 -4530 -1417 4926 -980,6,109,115
8856,OK,3,-4826 -4333 -1357 5003 -919,6,110,116
8857,OK,3,-5235 -4586 -1674 4865 -1257,6,110,116
8858,OK,3,-5063 -4705 -1567 4850 -1217,6,109,115
8859,OK,3,-4806 -4220 -1337 5015 -913,6,116,122
8860,OK,3,-5043 -4793 -1561 4850 -1527,6,109,115
8861,OK,3,-4792 -4612 -1439 5045 -1204,6,116,122
8862,OK,3,-4639 -4740 -1415 4886 -1210,6,116,122
8863,OK,3,-4787 -4610 -1439 5044 -1208,6,116,122
8864,OK,3,-4746 -4724 -1515 5004 -1255,6,109,115
8865,OK,3,-4819 -4206 -1327 5040 -1118,6,109,115
8866,OK,3,-4853 -4507 -1398 4967 -1154,6,110,116
8867,OK,3,-5012 -4823 -1454 4815 -1210,6,109,115
8868,OK,3,-4865 -4661 -1465 4885 -1182,6,109,115
8869,OK,3,-5101 -4792 -1457 4725 -1261,7,109,116
8870,OK,3,-4876 -4818 -1582 4789 -1390,6,109,115
8871,OK,3,-5012 -4632 -1519 4920 -1345,6,109,115
8872,OK,3,-4816 -4221 -1338 5041 -1120,6,109,115
8873,OK,3,-4882 -4843 -1590 4775 -1394,6,116,122
8874,OK,3,-4827 -4136 -1312 5066 -1094,7,109,116
8875,OK,3,-4862 -4559 -1477 4934 -1338,6,110,116
8876,OK,3,-4890 -4840 -1582 4769 -1385,6,110,116
8877,OK,3,-4871 -4710 -1539 4848 -1367,6,109,115
8878,OK,3,-5138 -4640 -1526 4956 -1604,6,109,115
8879,OK,4,-3850 -5088 -1668 170 4986,6,110,116
8880,OK,3,-5018 -4744 -1572 4879 -1654,5,110,115
8881,OK,3,-4987 -4724 -1582 4904 -1660,6,110,116
8882,OK,3,-4751 -4615 -1388 4939 -1260,7,109,116
8883,OK,3,-4722 -4142 -1244 5131 -1171,7,109,116
8884,OK,3,-5094 -4632 -1555 4952 -1627,6,109,115
8885,OK,3,-4718 -4250 -1264 5102 -1199,6,110,116
8886,OK,3,-4984 -4688 -1561 4921 -1657,6,110,116
8887,OK,3,-4742 -4428 -1317 5045 -1220,6,109,115
8888,OK,3,-5152 -4634 -1520 4954 -1594,6,109,115
8889,OK,3,-4742 -4424 -1314 5046 -1220,6,110,116
8890,OK,3,-5031 -4742 -1566 4877 -1646,6,109,115
8891,OK,3,-5000 -4680 -1514 4932 -1587,6,109,115
8892,OK,3,-4778 -4188 -1284 5105 -1315,6,109,115
8893,OK,3,-4876 -4603 -1479 4948 -1593,6,116,122
8894,OK,3,-4748 -4481 -1371 5003 -1415,7,109,116
8895,OK,3,-4989 -4552 -1473 4990 -1562,6,109,115
8896,OK,3,-4808 -4550 -1388 4983 -1375,6,110,116
8897,OK,3,-4879 -4663 -1505 4918 -1605,6,109,115
8898,OK,3,-4802 -4452 -1346 5031 -1353,6,110,116
8899,OK,3,-4878 -4626 -1486 4935 -1597,6,109,115
8900,OK,4,-6692 -3771 -480 531 5367,6,111,117
8901,OK,3,-4756 -4414 -1335 5019 -1392,6,115,121
8902,OK,3,-4661 -4492 -1361 4964 -1352,6,110,116
8903,OK,3,-4797 -4115 -1262 5144 -1283,7,109,116
8904,OK,3,-4780 -4245 -1287 5100 -1328,6,109,115
8905,OK,3,-4753 -4392 -1326 5029 -1389,6,110,116
8906,OK,3,-4775 -4305 -1301 5082 -1346,6,109,115
8907,OK,3,-4754 -4442 -1343 5002 -1400,7,109,116
8908,OK,3,-4760 -4502 -1368 4970 -1410,6,109,115
8909,OK,3,-4756 -4460 -1352 4987 -1404,7,109,116
8910,OK,3,-4755 -4433 -1343 5007 -1396,6,110,116
8911,OK,3,-4824 -4437 -1503 5092 -1802,6,110,116
8912,OK,3,-4883 -4687 -1470 5019 -1987,6,110,116
8913,OK,3,-5113 -4698 -1537 4946 -1885,6,109,115
8914,OK,3,-4604 -4571 -1311 5043 -1645,6,109,115
8915,OK,3,-4605 -4341 -1254 5170 -1553,6,110,116
8916,OK,4,-1883 -5589 -2147 -660 4654,6,110,116
8917,OK,3,-4608 -4356 -1265 5177 -1519,6,109,115
8918,OK,3,-4879 -4685 -1480 5010 -2004,6,110,116
8919,OK,3,-4907 -4483 -1451 5112 -1733,6,110,116
8920,OK,3,-4597 -4424 -1258 5124 -1595,7,109,116
8921,OK,3,-5148 -4664 -1599 5002 -1587,7,109,116
8922,OK,3,-4642 -4698 -1435 5064 -1792,6,110,116
8923,OK,3,-4993 -4320 -1383 5089 -1831,6,110,116
8924,OK,3,-5143 -4638 -1433 5042 -1725,6,110,116
8925,OK,3,-5022 -4461 -1405 5070 -1836,6,110,116
8926,OK,4,-8305 -3267 93 724 5736,6,110,116
8927,OK,3,-4728 -4902 -1468 4934 -1768,6,110,116
8928,OK,3,-4754 -4617 -1423 4985 -1886,7,115,122
8929,OK,3,-4748 -4586 -1412 5000 -1879,6,110,116
8930,OK,3,-5101 -4637 -1508 5000 -1882,6,109,115
8931,OK,3,-5290 -4590 -1394 4960 -1768,6,109,115
8932,OK,4,-11085 -4856 -236 2809 4202,6,110,116
8933,OK,3,-4397 -4957 -1556 4861 -2132,6,109,115
8934,OK,3,-4921 -4682 -1496 5094 -1890,6,110,116
8935,OK,3,-4607 -4647 -1272 5102 -1773,6,116,122
8936,OK,3,-5034 -4711 -1364 4930 -2108,6,110,116
8937,OK,3,-4373 -4891 -1549 4893 -2081,6,116,122
8938,OK,3,-4919 -4682 -1495 5094 -1892,6,110,116
8939,OK,3,-4857 -4624 -1414 5181 -1892,13,109,122
8940,OK,4,-1510 -5603 -2148 -970 4577,6,110,116
8941,OK,3,-5111 -4759 -1630 4953 -1661,6,110,116
8942,OK,3,-4734 -4587 -1400 5199 -1950,6,109,115
8943,OK,3,-4879 -4686 -1524 5107 -1919,6,110,116
8944,OK,3,-4880 -4532 -1537 4988 -2197,5,110,115
8945,OK,3,-4850 -4364 -1622 5046 -1861,6,109,115
8946,OK,3,-5074 -4471 -1326 5135 -1907,6,110,116
8947,OK,4,-3098 -5220 -1960 -59 4875,6,111,117
8948,OK,3,-4883 -4530 -1527 4982 -2195,6,109,115
8949,OK,3,-4901 -4556 -1530 4931 -2286,5,110,115
8950,OK,3,-4710 -4382 -1527 5094 -2027,6,109,115
8951,OK,3,-5092 -4471 -1313 5107 -1910,6,110,116
8952,OK,4,-1997 -5511 -2183 -575 4690,6,111,117
8953,OK,3,-4699 -4406 -1541 5083 -2025,6,110,116
8954,OK,3,-4919 -4524 -1499 4968 -2171,6,110,116
8955,OK,3,-4953 -4585 -1609 4898 -2186,6,109,115
8956,OK,3,-4593 -4552 -1335 5129 -2246,6,110,116
8957,OK,3,-4816 -4540 -1458 5050 -2066,6,109,115
8958,OK,4,-2029 -5461 -2230 -488 4677,6,110,116
8959,OK,4,-843 -5925 -1563 -1431 3594,5,111,116
8960,OK,3,-4841 -4626 -1587 4930 -2162,6,109,115
8961,OK,3,-4593 -4619 -1436 5143 -2238,6,110,116
8962,OK,3,-4582 -4612 -1433 5137 -2260,6,110,116
8963,OK,3,-4543 -4614 -1454 5171 -2092,6,109,115
8964,OK,3,-4852 -4623 -1586 4926 -2148,6,109,115
8965,OK,3,-4709 -4388 -1367 5027 -2278,6,109,115
8966,OK,3,-4712 -4451 -1392 4994 -2294,6,110,116
8967,OK,3,-4712 -4288 -1343 5091 -2189,6,110,116
8968,OK,3,-5069 -4422 -1515 4975 -2325,6,109,115
8969,OK,3,-5045 -4427 -1534 4986 -2342,6,109,115
8970,OK,3,-4716 -4292 -1346 5092 -2178,6,110,116
8971,OK,3,-4764 -4595 -1468 5006 -2325,6,110,116
8972,OK,3,-4907 -4442 -1360 5051 -2331,6,109,115
8973,OK,4,-1710 -5616 -2134 -910 4685,6,117,123
8974,OK,3,-4822 -4568 -1510 4927 -2470,6,109,115
8975,OK,3,-4798 -4579 -1536 4926 -2475,6,116,122
8976,OK,3,-4419 -4394 -1308 5119 -2192,6,110,116
8977,OK,3,-4957 -4443 -1511 5065 -2163,6,110,116
8978,OK,3,-4872 -4433 -1397 5105 -2304,6,110,116
8979,OK,3,-5018 -4426 -1535 5036 -2263,6,109,115
8980,OK,3,-5103 -4275 -1415 5138 -2094,6,116,122
8981,OK,3,-4926 -4534 -1554 4913 -2487,12,109,121
8982,OK,4,-1813 -5645 -2127 -851 4730,6,110,116
8983,OK,3,-5069 -4448 -1433 4938 -2411,6,110,116
8984,OK,3,-4933 -4480 -1522 4971 -2469,6,110,116
8985,OK,3,-4935 -4531 -1544 4909 -2485,6,110,116
8986,OK,3,-4996 -4485 -1378 5055 -2182,6,110,116
8987,OK,4,-3832 -5009 -1698 62 5044,6,111,117
8988,OK,3,-4952 -4480 -1508 4964 -2461,6,109,115
8989,OK,3,-4853 -4486 -1577 5011 -2250,6,116,122
8990,OK,3,-4737 -4422 -1422 5028 -2449,6,116,122
8991,OK,3,-4843 -4503 -1580 4998 -2249,6,116,122
8992,OK,3,-4741 -4410 -1431 5047 -2386,6,109,115
8993,OK,3,-5095 -4434 -1461 4957 -2379,6,109,115
8994,OK,3,-4906 -4389 -1525 5060 -2260,6,110,116
8995,OK,4,-2983 -5426 -2062 -43 4945,6,111,117
8996,OK,3,-4636 -4582 -1451 5050 -2371,6,110,116
8997,OK,3,-4919 -4349 -1417 5055 -2453,6,110,116
8998,OK,3,-4962 -4452 -1362 5062 -2283,6,110,116
8999,OK,3,-4812 -4440 -1451 4989 -2488,6,109,115
9000,OK,3,-4827 -4488 -1443 5090 -2343,5,110,115
9001,OK,3,-4897 -4417 -1387 5142 -2304,6,110,116
9002,OK,3,-4958 -4338 -1366 5103 -2347,6,110,116
9003,OK,3,-4815 -4492 -1474 4960 -2498,5,110,115
9004,OK,3,-5132 -4183 -1598 5041 -2275,6,109,115
9005,OK,3,-4915 -4478 -1448 5085 -2390,6,109,115
9006,OK,3,-4630 -4441 -1418 5041 -2435,6,110,116
9007,OK,3,-4984 -4283 -1554 5089 -2217,7,109,116
9008,OK,3,-4634 -4440 -1420 5043 -2423,6,109,115
9009,OK,3,-4629 -4460 -1423 5040 -2399,6,110,116
9010,OK,3,-4500 -4618 -1375 5088 -2287,6,110,116
9011,OK,3,-5045 -4512 -1555 5051 -2219,6,109,115
9012,OK,3,-4815 -4552 -1365 5078 -2412,6,109,115
9013,OK,3,-4880 -4291 -1412 5236 -2150,6,116,122
9014,OK,4,-1667 -5611 -2162 -954 4702,6,110,116
9015,OK,3,-4893 -4519 -1394 4962 -2605,6,109,115
9016,OK,3,-4841 -4507 -1411 5012 -2592,6,110,116
9017,OK,3,-4895 -4519 -1392 4961 -2602,6,110,116
9018,OK,4,-1667 -5611 -2162 -954 4702,6,111,117
9019,OK,4,-1456 -5706 -2131 -1164 4683,6,110,116
9020,OK,3,-4813 -4636 -1544 5010 -2551,6,109,115
9021,OK,3,-4633 -4626 -1454 5032 -2496,6,110,116
