row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
12712,OK,3,-4728 -5468 -2307 4307 -1288,6,109,115
12713,OK,3,-5855 -5931 -2561 3652 -40,6,110,116
12714,OK,1,-4773 3004 -2184 1413 -1198,6,117,123
12715,OK,3,-5718 -5903 -2876 3483 179,6,110,116
12716,OK,3,-5270 -5829 -2711 3830 541,6,109,115
12717,OK,3,-5714 -6451 -2872 3771 555,6,116,122
12718,OK,3,-5115 -4652 -1884 4769 -1091,6,110,116
12719,OK,2,-7155 -5584 2655 -43 310,5,111,116
12720,OK,3,-5640 -5242 -2650 3665 926,6,110,116
12721,OK,3,-4636 -5426 -2200 4395 -1313,6,116,122
12722,OK,3,-4027 -4169 -1973 4826 -984,6,109,115
12723,OK,3,-5578 -5809 -2756 3693 560,6,110,116
12724,OK,3,-5825 -5849 -2581 3697 -113,6,110,116
12725,OK,3,-5094 -5477 -2381 4120 -1378,6,110,116
12726,OK,3,-5715 -5828 -2923 3403 115,7,109,116
12727,OK,3,-5752 -5808 -2996 3437 30,6,110,116
12728,OK,3,-4635 -5409 -2383 4323 -890,6,110,116
12729,OK,3,-4823 -5242 -2347 4462 -1308,6,115,121
12730,OK,3,-5763 -5830 -2972 3443 231,6,110,116
12731,OK,0,2635 -6218 554 -7595 -2942,6,110,116
12732,OK,3,-5206 -4997 -1890 4473 131,6,110,116
12733,OK,3,-5698 -5816 -2955 3519 314,6,116,122
12734,OK,3,-5839 -5819 -2947 3443 97,6,116,122
12735,OK,3,-4531 -4537 -2134 4691 -1083,6,110,116
12736,OK,2,-7277 -7766 3774 611 -24,6,110,116
12737,OK,3,-5862 -5977 -2910 3634 -193,6,110,116
12738,OK,3,-5696 -6090 -2821 3704 241,6,110,116
12739,OK,1,-4062 3277 -1840 -358 -983,6,111,117
12740,OK,3,-5218 -4970 -984 4979 -756,6,110,116
12741,OK,3,-4627 -4851 -1817 4755 -1066,6,109,115
12742,OK,3,-5116 -4194 -2115 5030 -736,6,110,116
12743,OK,3,-5804 -5888 -2673 3583 89,6,116,122
12744,OK,3,-4671 -4513 -1141 4793 -1023,6,110,116
12745,OK,3,-4821 -4454 -2082 4681 -946,6,116,122
12746,OK,3,-5699 -5852 -2645 3526 223,6,109,115
12747,OK,3,-5875 -5911 -2875 3612 -186,6,109,115
12748,OK,3,-4830 -5123 -2243 4556 -1291,6,110,116
12749,OK,3,-5568 -5795 -2432 3832 -212,6,110,116
12750,OK,3,-5094 -5301 -2504 4185 -808,6,116,122
12751,OK,3,-5770 -5785 -2677 3652 553,6,110,116
12752,OK,4,-5669 -4186 -527 -5060 5979,6,110,116
12753,OK,3,-5247 -5257 -2469 4614 -6,6,110,116
12754,OK,3,-5793 -5888 -2685 3628 -153,6,116,122
12755,OK,3,-5933 -5962 -2831 3578 236,6,116,122
12756,OK,3,-5882 -5948 -2850 3646 -150,6,110,116
12757,OK,3,-5890 -5870 -2840 3676 -206,6,110,116
12758,OK,3,-5757 -5964 -2687 3450 280,6,116,122
12759,OK,3,-5435 -5787 -2933 3728 625,6,110,116
12760,OK,3,-5693 -5797 -2943 3510 394,6,116,122
12761,OK,3,-5018 -4697 -2084 4730 -1181,6,110,116
12762,OK,3,-4856 -5244 -2396 4380 397,6,110,116
12763,OK,3,-5848 -5851 -2841 3576 259,6,110,116
12764,OK,3,-5061 -5187 -2261 4465 -1196,6,110,116
12765,OK,3,-5792 -5969 -2845 3468 142,6,110,116
12766,OK,4,-3691 -3193 -1366 -2040 4913,6,116,122
12767,OK,3,-5812 -5897 -2653 3549 171,6,116,122
12768,OK,2,1333 -6417 1831 -7064 -2726,6,117,123
12769,OK,3,-5410 -5724 -2769 3783 481,6,110,116
12770,OK,3,-5719 -5838 -2897 3563 151,6,110,116
12771,OK,3,-5634 -5838 -2792 3595 -532,7,109,116
12772,OK,3,-4104 -4675 -2121 4919 -891,6,110,116
12773,OK,3,-3929 -4530 -2298 4899 -869,6,110,116
12774,OK,3,-5808 -5788 -2870 3522 -48,6,110,116
12775,OK,3,-5487 -5732 -2544 3567 390,6,116,122
12776,OK,3,-5884 -5758 -2785 3604 71,6,116,122
12777,OK,3,-5822 -6050 -2874 3642 445,6,110,116
12778,OK,3,-4534 -5520 -1658 4678 -1072,6,110,116
12779,OK,3,-5725 -5823 -2798 3540 316,6,110,116
12780,OK,3,-5746 -5917 -2911 3418 213,6,116,122
12781,OK,3,-5977 -5427 -2274 3666 316,6,116,122
12782,OK,3,-4077 -4705 -2538 4928 -985,6,110,116
12783,OK,3,-5783 -5813 -2996 3362 135,6,110,116
12784,OK,3,-5580 -5908 -2823 3417 278,6,116,122
12785,OK,3,-6009 -6088 -2840 3574 394,6,110,116
12786,OK,3,-4439 -4395 -2761 4793 -1214,6,110,116
12787,OK,3,-4010 -4944 -2535 5055 -981,6,110,116
12788,OK,3,-4566 -4998 -2259 4659 -1236,6,110,116
12789,OK,3,-5918 -5768 -2885 3543 -116,6,110,116
12790,OK,3,-5833 -5982 -2886 3538 157,6,110,116
12791,OK,3,-5669 -5804 -2868 3507 423,6,116,122
12792,OK,0,1391 -5824 693 -5567 -2304,6,110,116
12793,OK,3,-5946 -6245 -2894 3522 390,6,110,116
12794,OK,2,-6786 -7139 3008 977 -176,6,110,116
12795,OK,3,-5738 -5786 -2809 3448 139,6,110,116
12796,OK,3,-5660 -5901 -2995 3625 9,6,116,122
12797,OK,0,3966 -7094 -3026 -6465 -677,6,110,116
12798,OK,3,-5902 -6011 -2744 3444 280,6,116,122
12799,OK,3,-5795 -5692 -2769 3648 493,6,110,116
12800,OK,3,-5816 -5841 -2925 3605 -169,6,116,122
12801,OK,3,-5686 -5839 -2681 3716 610,6,109,115
12802,OK,3,-5620 -5786 -2919 3429 382,6,116,122
12803,OK,3,-5604 -5932 -2986 3474 91,6,110,116
12804,OK,3,-5485 -5861 -2859 3579 220,7,109,116
12805,OK,3,-5743 -5773 -2773 3595 392,6,109,115
12806,OK,0,2554 -6203 797 -7864 -3256,6,110,116
12807,OK,3,-4691 -5512 -2195 4572 -1248,6,116,122
12808,OK,3,-5147 -5116 -2324 4191 -1249,6,110,116
12809,OK,3,-5331 -5878 -2577 3756 572,6,116,122
12810,OK,3,-6067 -5888 -2947 3527 358,6,110,116
12811,OK,3,-5806 -5904 -2697 3537 39,6,110,116
12812,OK,3,-5159 -5264 -2132 4226 -804,6,110,116
12813,OK,3,-5684 -5944 -2878 3444 143,6,110,116
12814,OK,3,-4706 -4689 -2403 4391 -748,6,110,116
12815,OK,3,-5802 -5994 -2868 3598 -55,6,110,116
12816,OK,3,-4738 -5008 -2069 4356 -1199,6,110,116
12817,OK,3,-5719 -5812 -2657 3546 30,6,110,116
12818,OK,3,-5212 -5529 -2607 3946 -552,6,109,115
12819,OK,3,-4621 -5040 -2442 4670 -1052,6,110,116
12820,OK,3,-5502 -5908 -3064 3570 164,6,110,116
12821,OK,3,-5896 -5774 -2782 3466 17,6,109,115
12822,OK,3,-5767 -5705 -2874 3681 451,6,116,122
12823,OK,3,-4932 -5250 -2373 4302 -1166,6,110,116
12824,OK,3,-4991 -5683 -2921 3728 537,6,109,115
12825,OK,3,-5784 -5921 -2866 3459 269,6,110,116
12826,OK,3,-5156 -5219 -1069 5135 -493,6,116,122
12827,OK,3,-5620 -5914 -2830 3639 246,6,116,122
12828,OK,3,-4177 -4457 -2315 4872 -915,6,110,116
12829,OK,2,-4832 -4287 5714 -1333 165,6,110,116
12830,OK,3,-4866 -4935 -2360 4186 791,6,110,116
12831,OK,3,-5734 -5939 -2937 3510 -21,6,110,116
12832,OK,3,-5805 -5929 -2973 3672 -179,6,116,122
12833,OK,3,-5112 -4829 -2265 4188 779,6,110,116
12834,OK,3,-5334 -5837 -2837 3442 410,6,116,122
12835,OK,3,-5038 -4663 -1688 4329 334,6,110,116
12836,OK,3,-3913 -4729 -2445 4988 -915,6,110,116
12837,OK,3,-5811 -6237 -2218 3672 -439,6,110,116
12838,OK,3,-4995 -5118 -1931 4268 -1354,5,110,115
12839,OK,3,-5782 -5741 -2783 3646 422,6,110,116
12840,OK,3,-5943 -5775 -2734 3580 -163,6,110,116
12841,OK,3,-5157 -5167 -1913 4322 -1190,5,110,115
12842,OK,4,-3713 -3628 -742 -2432 5685,6,111,117
12843,OK,2,-5085 -4115 6056 -1998 -252,6,110,116
12844,OK,2,-7838 -7134 3587 1452 -99,6,110,116
12845,OK,3,-5517 -5727 -2901 3715 562,6,110,116
12846,OK,3,-5961 -6211 -2895 3487 327,7,109,116
12847,OK,3,-5704 -5867 -2640 3471 338,6,110,116
12848,OK,3,-5812 -5895 -2856 3502 89,6,116,122
12849,OK,3,-5690 -5890 -2721 3434 369,6,110,116
12850,OK,3,-4604 -4621 -2010 4929 -918,6,110,116
12851,OK,3,-4687 -4870 -1812 4823 -868,6,116,122
12852,OK,3,-6051 -6404 -2952 3542 320,6,110,116
12853,OK,3,-5671 -5949 -2612 3394 317,6,109,115
12854,OK,3,-5977 -5886 -2770 3656 -201,6,110,116
12855,OK,3,-5684 -5742 -2627 3668 -147,6,116,122
12856,OK,0,1611 -5787 1003 -6525 -3496,6,110,116
12857,OK,3,-6094 -6182 -2571 3124 238,6,110,116
12858,OK,3,-5712 -5706 -2745 3689 449,6,110,116
12859,OK,3,-5327 -5782 -2567 3635 357,6,110,116
12860,OK,3,-5659 -5874 -2901 3495 230,7,115,122
12861,OK,0,2962 -7010 -3536 -4073 -1601,6,111,117
12862,OK,3,-5632 -5926 -3013 3615 62,6,116,122
12863,OK,3,-5277 -5787 -2796 3498 414,6,116,122
12864,OK,2,-8062 -7819 4214 746 469,6,110,116
12865,OK,0,1520 -6471 1439 -6918 -2526,6,116,122
12866,OK,3,-5823 -5902 -2677 3553 90,6,116,122
12867,OK,3,-4774 -4853 -2266 4606 -1303,6,116,122
12868,OK,3,-5938 -5826 -2748 3583 210,6,109,115
12869,OK,3,-4507 -4643 -2129 4750 -1108,6,109,115
12870,OK,3,-5771 -4682 -983 4030 1262,6,110,116
12871,OK,3,-5513 -5868 -2740 3480 271,6,116,122
12872,OK,0,3228 -7604 -3796 -4848 -1059,6,111,117
12873,OK,3,-5805 -5635 -2635 3565 30,6,116,122
12874,OK,3,-6004 -5933 -2687 3671 -130,6,110,116
12875,OK,3,-5033 -5628 -1758 4618 -141,6,110,116
12876,OK,0,1899 -5799 933 -6942 -3447,6,116,122
12877,OK,3,-4989 -5509 -2343 4141 -827,6,109,115
12878,OK,3,-5820 -5992 -2916 3571 -73,6,116,122
12879,OK,3,-5214 -5472 -2429 4319 -1206,6,109,115
12880,OK,3,-4411 -4431 -2264 4564 -1274,6,109,115
12881,OK,3,-5617 -5979 -2988 3607 162,6,110,116
12882,OK,3,-5636 -5806 -2905 3609 522,6,116,122
12883,OK,3,-5640 -5894 -2854 3457 220,6,109,115
12884,OK,3,-4981 -5402 -2069 4008 -1489,6,116,122
12885,OK,3,-4983 -5116 -2182 4245 -1309,6,109,115
12886,OK,3,-5570 -5969 -2854 3662 634,6,109,115
12887,OK,3,-5284 -5922 -2632 3706 589,6,110,116
12888,OK,3,-5497 -5866 -2496 3562 303,6,110,116
12889,OK,3,-5530 -5836 -2782 3450 373,7,109,116
12890,OK,3,-5628 -5740 -2704 3586 258,6,110,116
12891,OK,3,-5837 -6073 -2818 3681 -232,6,116,122
12892,OK,0,3000 -7552 -3450 -5295 -620,6,111,117
12893,OK,3,-3906 -4035 -2638 4717 -707,6,109,115
12894,OK,3,-3978 -4398 -2559 4469 -436,6,110,116
12895,OK,3,-5633 -5799 -2807 3531 313,6,110,116
12896,OK,3,-4308 -5110 -1346 4950 -881,6,109,115
12897,OK,3,-5864 -6562 -2864 3562 242,7,115,122
12898,OK,3,-5609 -5810 -2741 3644 510,6,109,115
12899,OK,3,-5729 -5821 -2873 3532 235,6,109,115
12900,OK,3,-4633 -4652 -1926 4389 347,6,110,116
12901,OK,3,-5875 -5794 -2863 3682 449,6,110,116
12902,OK,3,-6815 -4408 1153 2443 -471,6,110,116
12903,OK,3,-4771 -4793 -2298 4296 -1273,6,116,122
12904,OK,3,-6234 -6095 -1881 3921 -229,6,110,116
12905,OK,3,-5725 -5945 -2826 3395 280,6,116,122
12906,OK,3,-5754 -5733 -2862 3608 367,6,110,116
12907,OK,3,-4848 -4804 -2282 4723 -1281,6,116,122
12908,OK,3,-5727 -5895 -2769 3455 226,6,110,116
12909,OK,3,-5764 -5749 -1526 4525 624,6,109,115
12910,OK,3,-5836 -5826 -2927 3634 286,6,116,122
12911,OK,3,-5711 -5889 -2785 3580 -48,6,110,116
12912,OK,3,-5720 -5747 -2651 3590 -193,6,109,115
12913,OK,0,1535 -5582 961 -6458 -3477,6,117,123
12914,OK,3,-4880 -4840 -2168 4116 824,6,110,116
12915,OK,3,-5870 -5876 -2867 3721 560,7,116,123
12916,OK,3,-3778 -4728 -2375 5001 -852,6,110,116
12917,OK,0,2615 -6088 759 -7863 -3395,7,116,123
12918,OK,3,-5494 -5396 -2548 3922 -808,6,116,122
12919,OK,2,785 -6261 2008 -6608 -2689,6,117,123
12920,OK,3,-4860 -4917 -2460 4344 67,6,110,116
12921,OK,4,-4363 -4917 -1444 -3177 5292,6,111,117
12922,OK,3,-5302 -5409 -2611 4019 -352,6,109,115
12923,OK,0,2425 -6258 743 -7692 -3027,6,116,122
12924,OK,3,-5701 -5697 -2738 3746 747,6,109,115
12925,OK,3,-5859 -5801 -2789 3578 54,6,110,116
12926,OK,3,-5557 -5856 -2936 3504 298,6,110,116
12927,OK,3,-5673 -5839 -2908 3718 655,6,116,122
12928,OK,3,-5922 -6165 -2885 3650 -51,6,110,116
12929,OK,2,-3561 -5151 4840 -3494 -794,6,110,116
12930,OK,3,-7321 -5510 1444 3080 -109,6,110,116
12931,OK,3,-5723 -5939 -2889 3435 212,7,116,123
12932,OK,3,-5914 -6175 -2847 3603 99,7,109,116
12933,OK,3,-5719 -5823 -2861 3575 341,6,109,115
12934,OK,3,-4676 -4828 -2091 4438 -1265,5,110,115
12935,OK,3,-4970 -5050 -2437 4447 -1198,6,110,116
12936,OK,3,-5220 -5377 -1907 4360 -741,6,109,115
12937,OK,3,-5826 -5823 -2918 3569 264,6,116,122
12938,OK,3,-5939 -5864 -2924 3519 -45,6,116,122
12939,OK,3,-5615 -5923 -2785 3479 97,6,110,116
12940,OK,3,-5107 -5678 -740 3206 206,6,110,116
12941,OK,3,-5771 -5607 -2674 3631 189,6,110,116
12942,OK,3,-5873 -6104 -2800 3621 -39,6,110,116
12943,OK,3,-5852 -5900 -2693 3745 -226,6,110,116
12944,OK,3,-5240 -5559 -2615 3892 -874,6,109,115
12945,OK,3,-5764 -5876 -2829 3685 558,6,110,116
12946,OK,3,-5705 -5831 -2748 3521 151,6,109,115
12947,OK,3,-6715 -2985 -963 4142 1491,6,110,116
12948,OK,3,-5552 -5743 -2686 3714 500,6,116,122
12949,OK,3,-5462 -5855 -2740 3416 366,6,116,122
12950,OK,3,-5874 -5946 -2904 3614 -116,7,109,116
12951,OK,2,-4305 -5079 5790 -2332 -284,6,110,116
12952,OK,3,-4230 -4304 -2498 3775 488,6,109,115
12953,OK,3,-5665 -5891 -2917 3455 169,6,110,116
12954,OK,3,-5805 -5773 -2843 3636 554,6,116,122
12955,OK,0,1752 -5839 1484 -6737 -2723,6,117,123
12956,OK,3,-5048 -4901 -1884 4562 -1097,6,109,115
12957,OK,4,-3718 -3562 -2 -2524 5907,7,110,117
12958,OK,3,-5880 -5718 -2518 3711 126,6,109,115
12959,OK,3,-5229 -5306 -1806 4663 -688,7,109,116
12960,OK,0,2697 -6675 -3633 -3629 -1747,7,110,117
12961,OK,3,-5778 -5830 -2827 3474 139,6,110,116
12962,OK,0,2415 -6253 409 -7162 -2708,6,116,122
12963,OK,3,-5609 -5839 -2807 3481 506,6,110,116
12964,OK,3,-6062 -5948 -2904 3632 -47,6,110,116
12965,OK,3,-5771 -5907 -2896 3678 491,6,110,116
12966,OK,3,-5799 -5934 -2932 3509 194,7,109,116
12967,OK,3,-5588 -5901 -3151 3575 97,6,110,116
12968,OK,3,-4586 -4899 -2286 4768 -1091,6,116,122
12969,OK,3,-5093 -5230 -1997 4144 -1341,6,109,115
12970,OK,3,-5790 -5911 -2773 3531 40,6,110,116
12971,OK,3,-4499 -4293 -1612 4837 -937,6,110,116
12972,OK,3,-5791 -5763 -2903 3559 352,6,115,121
12973,OK,3,-5858 -5915 -2770 3638 -76,6,116,122
12974,OK,3,-5661 -5689 -2539 3746 440,6,110,116
12975,OK,3,-5637 -5837 -2637 3516 88,6,110,116
12976,OK,3,-5877 -5822 -2819 3603 436,6,110,116
12977,OK,3,-5926 -5925 -2830 3643 -110,6,116,122
12978,OK,3,-4647 -4897 -2510 4572 -1397,6,117,123
12979,OK,3,-5888 -5919 -2847 3679 -184,6,110,116
12980,OK,3,-4891 -5614 -2965 3669 827,6,109,115
12981,OK,3,-4841 -5226 -1935 4473 -790,6,109,115
12982,OK,0,2720 -6261 616 -7903 -3108,6,116,122
12983,OK,3,-4675 -4766 -2196 4656 -978,6,110,116
12984,OK,1,-4680 2486 -3092 1311 -2062,6,110,116
12985,OK,3,-5765 -5857 -2835 3498 207,6,110,116
12986,OK,3,-5347 -5137 -2336 4271 -1082,6,110,116
12987,OK,3,-5777 -5810 -2837 3626 -145,6,109,115
12988,OK,3,-5779 -5875 -2773 3552 162,6,110,116
12989,OK,3,-5757 -5719 -2963 3549 296,7,115,122
12990,OK,3,-5510 -5862 -2908 3580 122,6,109,115
12991,OK,3,-5775 -5927 -2899 3560 -15,7,109,116
12992,OK,2,-6960 -7458 3514 120 62,5,117,122
12993,OK,3,-5756 -5860 -2872 3512 166,6,110,116
12994,OK,3,-3937 -4859 -2330 4785 -898,5,110,115
12995,OK,3,-5926 -5890 -2764 3654 -119,6,110,116
12996,OK,3,-5789 -5947 -2913 3570 179,6,110,116
12997,OK,3,-5694 -5804 -2832 3508 118,6,110,116
12998,OK,3,-5682 -5907 -2930 3476 112,6,110,116
12999,OK,3,-4284 -4551 -2276 4573 -954,6,110,116
13000,OK,3,-5500 -5842 -2987 3444 379,6,110,116
13001,OK,3,-5947 -5813 -2170 4117 482,6,109,115
13002,OK,3,-6092 -5953 -2774 3664 396,6,110,116
13003,OK,3,-4535 -4755 -2033 4901 -1000,6,110,116
13004,OK,3,-5583 -5868 -2887 3491 204,6,110,116
13005,OK,3,-5804 -5932 -3010 3617 143,7,109,116
13006,OK,3,-6581 -6348 -2184 3883 105,6,116,122
13007,OK,3,-5431 -5938 -2821 3595 438,6,110,116
13008,OK,3,-5754 -5762 -2967 3610 402,7,109,116
13009,OK,3,-5952 -5962 -2896 3580 306,6,116,122
13010,OK,3,-5867 -6112 -2864 3488 312,6,116,122
13011,OK,0,1750 -5744 1294 -6602 -2722,6,117,123
13012,OK,3,-5732 -5688 -2627 3556 -187,6,109,115
13013,OK,3,-5861 -5909 -2819 3699 -259,6,110,116
13014,OK,3,-5177 -5306 -2566 3516 270,6,110,116
13015,OK,3,-5454 -5864 -2760 3428 302,7,109,116
13016,OK,3,-5901 -5910 -2827 3553 288,6,110,116
13017,OK,3,-5704 -5459 -2748 3734 289,6,109,115
13018,OK,3,-5642 -6439 -2622 3691 644,6,110,116
13019,OK,2,-4904 -4366 5763 -1906 -40,6,111,117
13020,OK,3,-5498 -5871 -2682 3480 221,6,109,115
13021,OK,2,-5293 -3371 6048 -1134 381,6,111,117
13022,OK,3,-4753 -4801 -2220 4728 -1099,6,110,116
13023,OK,3,-5158 -4919 -2228 4256 900,6,110,116
13024,OK,3,-4756 -5246 -2564 4351 -861,6,110,116
13025,OK,3,-4672 -4694 -2312 4781 -1220,6,110,116
13026,OK,3,-5683 -5766 -2768 3543 209,6,110,116
13027,OK,3,-5665 -5810 -2736 3516 339,6,110,116
13028,OK,3,-5169 -5352 -2034 3606 1516,6,110,116
13029,OK,0,1550 -5881 1258 -6819 -3335,6,116,122
13030,OK,3,-5710 -5814 -3012 3450 191,6,109,115
13031,OK,3,-5724 -5841 -2891 3490 108,6,110,116
13032,OK,3,-5386 -5901 -2737 3711 639,6,109,115
13033,OK,3,-5781 -5801 -2942 3465 -6,6,116,122
13034,OK,3,-5860 -6063 -2830 3603 -16,6,110,116
13035,OK,3,-5568 -5863 -2960 3474 128,6,110,116
13036,OK,3,-3595 -4922 -2408 5151 -802,6,110,116
13037,OK,0,1861 -6389 1318 -7334 -2822,6,116,122
13038,OK,3,-4884 -4971 -2032 4829 -939,6,110,116
13039,OK,0,2591 -6384 -1289 -4321 -3146,6,110,116
13040,OK,3,-4634 -4304 -1975 4676 -1111,6,110,116
13041,OK,3,-5633 -5874 -3013 3680 -41,7,109,116
13042,OK,3,-5989 -5912 -2524 3635 -206,6,110,116
13043,OK,0,1220 -6430 1186 -6112 -2633,6,110,116
13044,OK,2,921 -6364 1960 -6656 -2633,6,110,116
13045,OK,3,-5430 -5875 -2848 3421 302,6,109,115
13046,OK,3,-5678 -5854 -2685 3467 175,6,109,115
13047,OK,3,-5448 -5870 -2538 3560 164,6,110,116
13048,OK,3,-4537 -4574 -2291 4489 -1298,6,109,115
13049,OK,3,-5824 -5980 -2896 3616 378,6,110,116
13050,OK,3,-6474 -6266 -2863 3658 13,7,109,116
13051,OK,3,-5014 -4704 -1988 4673 -1146,6,116,122
13052,OK,3,-4174 -4473 -2290 4539 -876,6,110,116
13053,OK,0,2642 -6228 391 -7424 -2840,6,116,122
13054,OK,3,-4471 -4584 -2653 4754 -1222,6,110,116
13055,OK,3,-5391 -4776 -2363 4456 1222,6,110,116
13056,OK,3,-5711 -5804 -2845 3597 -67,6,109,115
13057,OK,3,-3946 -4993 -2557 5110 -964,6,110,116
13058,OK,3,-5659 -5988 -2757 3374 312,6,109,115
13059,OK,1,-5042 3586 -2262 377 -1401,5,111,116
13060,OK,3,-5949 -5715 -2859 3533 320,6,109,115
13061,OK,3,-5905 -5936 -2586 3655 -233,6,110,116
13062,OK,3,-4803 -5497 -2156 4887 -671,6,109,115
13063,OK,3,-5074 -5122 -2184 4812 -889,6,110,116
13064,OK,2,-4852 -4113 5910 -1493 195,6,110,116
13065,OK,3,-4194 -4433 -2409 4820 -985,6,110,116
13066,OK,3,-5703 -5869 -3026 3686 -41,6,110,116
13067,OK,3,-5048 -5660 -3119 3654 807,6,110,116
13068,OK,3,-5724 -5825 -2949 3500 289,6,109,115
13069,OK,3,-4546 -5168 -2382 4716 -1181,6,116,122
13070,OK,3,-5735 -5720 -2701 3710 187,6,109,115
13071,OK,3,-5821 -5889 -2859 3624 -201,6,109,115
13072,OK,3,-5957 -5537 -2730 3764 -75,6,116,122
13073,OK,3,-5291 -5908 -2921 3743 707,6,117,123
13074,OK,3,-5878 -5887 -2851 3594 311,6,110,116
13075,OK,3,-5349 -5979 -94 2630 -161,5,111,116
13076,OK,3,-5328 -6325 -2716 3714 590,6,110,116
13077,OK,3,-4711 -4853 -2166 4546 -1265,6,110,116
13078,OK,3,-5751 -5920 -2896 3495 65,6,110,116
13079,OK,3,-6388 -6226 -2256 3885 64,6,110,116
13080,OK,3,-5052 -5425 -2108 3974 -1457,6,110,116
13081,OK,3,-4354 -4452 -2652 4785 -1110,6,110,116
13082,OK,3,-5728 -5752 -3042 3519 298,6,109,115
13083,OK,3,-5028 -1889 -1459 3015 88,6,110,116
13084,OK,3,-5866 -5815 -2438 3655 -105,6,109,115
13085,OK,3,-5730 -5734 -2675 3621 267,6,110,116
13086,OK,3,-4845 -4621 -2455 4139 -162,6,110,116
13087,OK,3,-5793 -6117 -2950 3522 59,6,110,116
13088,OK,3,-4884 -4935 -2419 4419 -1196,6,115,121
13089,OK,3,-4879 -5233 -2406 4233 -1043,6,110,116
13090,OK,2,1343 -6494 1622 -6845 -2499,6,110,116
13091,OK,3,-5388 -5292 -2423 4110 -1076,6,116,122
13092,OK,3,-5942 -6097 -2694 3550 453,6,110,116
13093,OK,3,-3996 -4531 -1699 4674 -819,6,110,116
13094,OK,3,-5840 -5789 -2923 3549 291,6,110,116
13095,OK,3,-6013 -5668 -2253 3769 186,6,109,115
13096,OK,3,-5819 -5847 -1399 4611 703,6,110,116
13097,OK,3,-5210 -5107 -1877 4533 -1144,6,110,116
13098,OK,3,-4878 -4800 -2171 4703 -1236,6,110,116
13099,OK,3,-5692 -5773 -2889 3550 476,6,110,116
13100,OK,3,-5747 -5990 -2926 3467 18,6,110,116
13101,OK,3,-3836 -4637 -2471 5078 -830,6,110,116
13102,OK,0,1627 -6504 903 -6209 -2700,6,110,116
13103,OK,3,-5734 -5727 -2854 3657 352,6,109,115
13104,OK,3,-7262 -3886 1494 2143 1417,6,110,116
13105,OK,3,-4264 -4793 -2536 4382 -480,6,110,116
13106,OK,3,-5956 -6139 -2889 3573 260,6,110,116
13107,OK,3,-5778 -5920 -2920 3524 261,6,109,115
13108,OK,3,-4152 -5151 -2408 4709 -1038,6,116,122
13109,OK,4,-3589 -3964 2217 -3051 7375,6,117,123
13110,OK,3,-6049 -5962 -2640 3405 -353,6,109,115
13111,OK,3,-5857 -5952 -2893 3511 38,6,110,116
13112,OK,3,-5721 -5802 -2796 3469 179,6,109,115
13113,OK,3,-5215 -5447 -2216 4087 -831,6,110,116
13114,OK,3,-5669 -5890 -2522 3454 241,6,109,115
13115,OK,0,2563 -6280 258 -7265 -2691,6,110,116
13116,OK,3,-4011 -4077 -1339 4791 -1275,5,110,115
13117,OK,2,-4877 -4340 4575 -259 -59,6,110,116
13118,OK,3,-4133 -5008 -2616 4306 -855,6,109,115
13119,OK,3,-5647 -5825 -2889 3521 186,6,109,115
13120,OK,3,-4588 -4792 -2244 4455 -1170,6,109,115
13121,OK,3,-5156 -5396 -2292 4169 -693,6,110,116
13122,OK,3,-5468 -5434 -2909 3838 250,6,110,116
13123,OK,3,-4767 -4894 -2450 4689 -973,6,110,116
13124,OK,3,-5717 -5810 -2573 3634 80,6,109,115
13125,OK,3,-4668 -4624 -2356 4402 -847,6,109,115
13126,OK,3,-4767 -4878 -2284 4554 -840,6,110,116
13127,OK,3,-4098 -4314 -2333 4569 -1255,6,110,116
13128,OK,3,-4411 -4837 -2194 4758 -1029,6,109,115
13129,OK,3,-5891 -5874 -2781 3606 -94,6,109,115
13130,OK,3,-6067 -3174 -1303 3694 215,6,110,116
13131,OK,3,-5667 -5836 -2918 3474 222,6,109,115
13132,OK,0,2540 -6296 369 -7510 -2783,6,110,116
13133,OK,3,-5905 -5917 -2977 3395 144,7,115,122
13134,OK,3,-4184 -4652 -2282 4850 -1019,6,110,116
13135,OK,3,-5776 -5810 -2818 3565 299,6,110,116
13136,OK,3,-5175 -5974 -2611 3832 525,7,109,116
13137,OK,3,-5966 -5985 -2791 3711 -171,6,110,116
13138,OK,3,-5528 -5794 -2886 3693 632,6,110,116
13139,OK,3,-5915 -5993 -2917 3578 346,6,110,116
13140,OK,3,-5229 -4851 -2743 4389 994,6,110,116
13141,OK,3,-5428 -6114 -2540 3918 696,6,110,116
13142,OK,3,-5882 -6008 -2922 3659 383,6,116,122
13143,OK,3,-5859 -5885 -2870 3609 360,6,110,116
13144,OK,0,2317 -6595 -3369 -3792 -1017,6,116,122
13145,OK,3,-5745 -5837 -2961 3544 199,6,110,116
13146,OK,3,-5878 -5875 -2893 3561 -123,6,110,116
13147,OK,3,-5682 -5801 -2605 3620 83,6,110,116
13148,OK,3,-4377 -4456 -2366 4984 -778,6,110,116
13149,OK,3,-5951 -5918 -2833 3652 -151,6,110,116
13150,OK,3,-5919 -6092 -2761 3594 45,6,110,116
13151,OK,3,-5699 -5831 -3012 3527 288,7,109,116
13152,OK,3,-5661 -5732 -2910 3618 373,6,110,116
13153,OK,3,-5936 -5844 -2486 3556 -2,6,110,116
