row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
12882,OK,3,-4679 -4844 -1913 4675 -2625,9,311,320
12883,OK,3,-4883 -5145 -2101 4652 -2575,8,314,322
12884,OK,3,-4772 -4957 -1936 4662 -2663,9,310,319
12885,OK,3,-4942 -5259 -2170 4652 -2562,8,308,316
12886,OK,3,-4875 -5135 -2093 4653 -2581,9,317,326
12887,OK,3,-4842 -5076 -2057 4655 -2590,9,308,317
12888,OK,3,-4927 -5225 -2151 4654 -2564,10,310,320
12889,OK,3,-4769 -4963 -1990 4660 -2609,8,308,316
12890,OK,3,-4768 -4950 -1934 4663 -2662,9,317,326
12891,OK,3,-4700 -4825 -1876 4662 -2632,8,308,316
12892,OK,3,-4662 -4778 -1904 4661 -2565,10,310,320
12893,OK,3,-4817 -4954 -1915 4636 -2642,8,314,322
12894,OK,3,-4767 -4965 -1991 4660 -2608,10,310,320
12895,OK,3,-4474 -4971 -1758 4715 -2872,8,309,317
12896,OK,3,-4473 -4971 -1756 4716 -2873,10,310,320
12897,OK,3,-4503 -5146 -1820 4844 -2943,8,308,316
12898,OK,3,-4365 -5078 -2309 4761 -2298,10,316,326
12899,OK,3,-4524 -5059 -1752 4788 -2902,8,308,316
12900,OK,3,-4476 -5014 -1761 4763 -2829,9,317,326
12901,OK,3,-4473 -4965 -1747 4722 -2871,8,308,316
12902,OK,3,-4389 -5108 -2024 4728 -2645,9,317,326
12903,OK,3,-4360 -5256 -1992 4886 -2937,9,308,317
12904,OK,3,-4521 -5055 -1751 4788 -2902,10,316,326
12905,OK,3,-4511 -5039 -1751 4788 -2897,8,308,316
12906,OK,4,-5738 -6194 -3303 -2113 2150,9,312,321
12907,OK,3,-4337 -5153 -2111 4760 -2625,8,309,317
12908,OK,3,-4469 -4965 -1745 4723 -2872,9,311,320
12909,OK,4,-4555 -7738 -3628 -2400 2470,9,315,324
12910,OK,3,-4530 -5066 -1752 4786 -2906,9,310,319
12911,OK,3,-4461 -5105 -1857 4800 -2793,8,314,322
12912,OK,4,-5467 -6519 -3589 -1929 2531,9,312,321
12913,OK,4,-5467 -6519 -3589 -1929 2531,8,309,317
12914,OK,3,-4727 -4924 -1891 4759 -2793,10,316,326
12915,OK,3,-4659 -4873 -1834 4782 -2877,8,308,316
12916,OK,3,-4604 -4794 -1863 4788 -2802,10,310,320
12917,OK,3,-4963 -4522 -1406 4956 -2854,8,314,322
12918,OK,3,-4471 -4782 -2040 4760 -2617,10,310,320
12919,OK,3,-4852 -5119 -2011 4732 -2742,8,314,322
12920,OK,3,-4862 -5131 -2019 4731 -2740,10,310,320
12921,OK,3,-5014 -4569 -1379 4982 -2938,8,314,322
12922,OK,3,-4491 -4799 -2017 4776 -2681,9,310,319
12923,OK,3,-4680 -4896 -1820 4785 -2904,8,315,323
12924,OK,3,-5179 -4785 -1564 5003 -2787,10,310,320
12925,OK,3,-4564 -4826 -1943 4780 -2753,9,314,323
12926,OK,3,-4774 -4945 -1895 4775 -2830,10,310,320
12927,OK,3,-4631 -4789 -1882 4787 -2758,8,308,316
12928,OK,3,-4591 -4803 -1957 4779 -2573,9,317,326
12929,OK,3,-4774 -5030 -1972 4802 -2832,9,308,317
12930,OK,4,-6077 -6748 -3604 -2210 1942,10,311,321
12931,OK,3,-4616 -4808 -1920 4787 -2741,9,308,317
12932,OK,3,-4642 -4930 -1883 4802 -2898,9,311,320
12933,OK,3,-4614 -4781 -1855 4794 -2827,8,308,316
12934,OK,3,-4599 -4755 -1896 4778 -2701,9,317,326
12935,OK,3,-4632 -4791 -1880 4788 -2766,9,308,317
12936,OK,3,-4811 -5102 -2015 4803 -2824,10,310,320
12937,OK,3,-4598 -4943 -1745 4839 -3079,8,308,316
12938,OK,3,-4430 -5026 -1986 4855 -2916,10,310,320
12939,OK,3,-4535 -4912 -1828 4828 -2970,8,314,322
12940,OK,3,-4394 -4978 -2110 4771 -2636,9,310,319
12941,OK,3,-4576 -4972 -1828 4812 -2915,8,315,323
12942,OK,3,-4573 -4909 -1764 4833 -3032,9,310,319
12943,OK,3,-4458 -5132 -2164 4791 -2606,9,314,323
12944,OK,3,-4564 -4949 -1808 4840 -3018,10,310,320
12945,OK,3,-4555 -4752 -1716 4742 -2867,9,314,323
12946,OK,3,-4677 -4907 -1672 4744 -2990,10,310,320
12947,OK,3,-4650 -4874 -1666 4742 -2982,8,308,316
12948,OK,3,-4603 -5002 -1819 4851 -3042,9,310,319
12949,OK,3,-4915 -4912 -2014 4747 -2706,8,308,316
12950,OK,3,-5104 -5195 -2068 4668 -2661,10,310,320
12951,OK,3,-4889 -4796 -1960 4742 -2600,8,314,322
12952,OK,3,-4820 -4720 -1939 4802 -2540,10,310,320
12953,OK,3,-5091 -5326 -2134 4744 -2742,8,308,316
12954,OK,3,-4896 -4802 -1961 4737 -2610,10,310,320
12955,OK,3,-4884 -4790 -1962 4746 -2596,9,308,317
12956,OK,3,-4891 -4795 -1961 4743 -2600,10,316,326
12957,OK,3,-4948 -4864 -1979 4695 -2656,9,308,317
12958,OK,3,-4866 -4774 -1955 4756 -2584,10,310,320
12959,OK,4,-6984 -8047 -4236 -2660 897,8,309,317
12960,OK,3,-4971 -4881 -1975 4694 -2670,9,310,319
12961,OK,3,-5033 -5135 -2094 4753 -2753,8,314,322
12962,OK,3,-5106 -5212 -2069 4665 -2660,9,317,326
12963,OK,3,-5063 -5190 -2116 4753 -2760,8,308,316
12964,OK,3,-4849 -4755 -1952 4774 -2566,9,310,319
12965,OK,3,-4985 -4899 -1978 4696 -2675,9,308,317
12966,OK,3,-4832 -5015 -1916 4799 -2926,9,317,326
12967,OK,3,-4644 -4703 -1806 4782 -2859,8,308,316
12968,OK,3,-4678 -4756 -1777 4793 -2932,10,310,320
12969,OK,3,-4600 -4764 -1911 4797 -2806,8,308,316
12970,OK,3,-4698 -4812 -1858 4791 -2867,9,317,326
12971,OK,3,-4758 -4858 -1729 4807 -3047,8,308,316
12972,OK,3,-4681 -4798 -1799 4801 -2949,9,316,325
12973,OK,3,-4752 -4913 -1800 4817 -3017,8,308,316
12974,OK,3,-4919 -5163 -1990 4795 -2918,10,310,320
12975,OK,3,-4738 -4880 -1791 4815 -3006,8,314,322
12976,OK,3,-4664 -4768 -1861 4789 -2829,9,310,319
12977,OK,3,-4612 -4789 -1643 4841 -3291,8,315,323
12978,OK,3,-4568 -4780 -1704 4839 -3234,9,311,320
12979,OK,3,-4732 -5213 -1838 4849 -3230,8,314,322
12980,OK,3,-4458 -4637 -1787 4803 -3037,9,311,320
12981,OK,3,-4774 -5106 -1792 4789 -3154,10,315,325
12982,OK,3,-4526 -4708 -1750 4820 -3113,10,310,320
12983,OK,3,-4580 -4779 -1707 4838 -3208,9,308,317
12984,OK,3,-4612 -4788 -1645 4840 -3292,9,316,325
12985,OK,3,-4792 -5226 -1777 4788 -3189,9,308,317
12986,OK,3,-4665 -4828 -1772 4804 -3099,9,316,325
12987,OK,3,-4678 -4977 -1844 4835 -3153,8,308,316
12988,OK,3,-4680 -4963 -1729 4853 -3296,10,310,320
12989,OK,3,-4768 -5068 -1798 4793 -3147,8,315,323
12990,OK,3,-4793 -5217 -1778 4788 -3185,10,310,320
12991,OK,3,-4555 -4711 -1766 4821 -2996,8,315,323
12992,OK,3,-4526 -4739 -1799 4817 -3047,9,310,319
12993,OK,3,-4613 -4791 -1643 4841 -3294,9,314,323
12994,OK,3,-4486 -4660 -1847 4800 -3000,9,310,319
12995,OK,3,-5033 -4508 -1644 4951 -2889,8,308,316
12996,OK,3,-4843 -5032 -1793 4705 -2994,10,316,326
12997,OK,3,-4564 -4700 -1795 4824 -3053,9,308,317
12998,OK,3,-4571 -4715 -1787 4817 -3084,10,316,326
12999,OK,3,-4575 -4772 -1784 4821 -3161,8,308,316
13000,OK,3,-4763 -5133 -1886 4841 -3200,9,310,319
13001,OK,3,-4702 -4943 -1861 4830 -3139,9,314,323
13002,OK,3,-4703 -4948 -1859 4830 -3147,9,310,319
13003,OK,3,-4819 -4888 -1810 4715 -2971,9,308,317
13004,OK,3,-4784 -4789 -1846 4747 -2915,9,317,326
13005,OK,3,-5156 -4872 -1615 4965 -2955,8,308,316
13006,OK,3,-4437 -4955 -1653 4893 -3407,9,317,326
13007,OK,3,-4497 -4867 -1547 4711 -3305,8,309,317
13008,OK,3,-4412 -4926 -1670 4887 -3368,10,316,326
13009,OK,3,-4444 -4804 -1589 4706 -3229,8,308,316
13010,OK,3,-4395 -4737 -1628 4705 -3151,9,317,326
13011,OK,3,-4350 -4978 -1824 4869 -3202,8,308,316
13012,OK,3,-4488 -4988 -1648 4855 -3319,10,316,326
13013,OK,3,-4432 -4911 -1695 4839 -3204,8,308,316
13014,OK,3,-4356 -4983 -1812 4874 -3227,9,311,320
13015,OK,3,-4396 -5041 -1790 4898 -3321,8,314,322
13016,OK,3,-4443 -4918 -1693 4840 -3207,9,311,320
13017,OK,3,-4415 -4928 -1667 4888 -3377,8,314,322
13018,OK,3,-4439 -5058 -1774 4867 -3210,9,311,320
13019,OK,3,-4371 -4711 -1651 4702 -3107,8,308,316
13020,OK,3,-4450 -4939 -1681 4843 -3238,9,310,319
13021,OK,3,-4471 -4966 -1666 4850 -3275,8,308,316
13022,OK,3,-4523 -4889 -1539 4724 -3344,9,311,320
13023,OK,3,-4448 -5135 -1821 4911 -3361,8,314,322
13024,OK,3,-4527 -4876 -1914 4808 -3019,9,310,319
13025,OK,3,-4655 -4859 -1842 4821 -3133,8,314,322
13026,OK,3,-4599 -4662 -1635 4826 -3254,9,310,319
13027,OK,3,-4585 -4746 -1733 4828 -3199,8,308,316
13028,OK,3,-5013 -4432 -1374 5059 -3062,9,310,319
13029,OK,3,-4694 -4938 -1871 4833 -3157,9,308,317
13030,OK,3,-4618 -4754 -1791 4835 -3097,10,316,326
13031,OK,3,-4724 -5021 -1883 4841 -3181,8,308,316
13032,OK,3,-4601 -4647 -1660 4832 -3131,9,316,325
13033,OK,3,-4585 -4730 -1731 4827 -3185,9,308,317
13034,OK,3,-4656 -4709 -1649 4796 -3202,9,317,326
13035,OK,3,-4737 -5035 -1834 4851 -3261,9,308,317
13036,OK,3,-4971 -5050 -1895 4731 -3006,10,310,320
13037,OK,3,-5002 -5038 -1934 4727 -2874,8,308,316
13038,OK,3,-4938 -4797 -1861 4796 -2973,9,317,326
13039,OK,3,-5017 -4886 -1960 4767 -2843,8,308,316
13040,OK,3,-5018 -4900 -1957 4766 -2848,10,310,320
13041,OK,3,-4901 -4727 -1828 4818 -2954,8,308,316
13042,OK,3,-5005 -5050 -1935 4725 -2875,9,317,326
13043,OK,3,-4984 -5233 -1904 4676 -2913,8,308,316
13044,OK,3,-4998 -5109 -1925 4709 -2887,9,311,320
13045,OK,3,-4878 -4932 -1714 4688 -3099,8,309,317
13046,OK,3,-4793 -5184 -1905 4841 -3227,10,310,320
13047,OK,3,-4857 -4736 -1728 4733 -3049,8,308,316
13048,OK,3,-3174 -4522 -2703 4329 -472,9,310,319
13049,OK,3,-4613 -4642 -1756 4895 -3022,8,308,316
13050,OK,3,-4681 -4959 -1869 4849 -3274,9,311,320
13051,OK,3,-4820 -4693 -1716 4768 -3001,8,314,322
13052,OK,3,-4851 -4729 -1725 4741 -3040,9,311,320
13053,OK,3,-4815 -4680 -1710 4783 -2994,8,315,323
13054,OK,3,-4838 -4714 -1721 4750 -3026,9,310,319
13055,OK,4,-5926 -6592 -3887 -2229 2037,8,315,323
13056,OK,3,-5046 -4376 -2004 4880 -2367,9,311,320
13057,OK,3,-4367 -4954 -2389 5011 -2441,8,309,317
13058,OK,3,-5325 -4416 -1934 4843 -2341,9,317,326
13059,OK,3,-4912 -4380 -2039 5123 -2413,9,308,317
13060,OK,3,-2298 -4910 -3825 3554 -3815,9,311,320
13061,OK,3,-2003 -4606 -3891 3487 -4366,9,308,317
13062,OK,3,-4943 -4893 -2228 4455 -2241,9,311,320
13063,OK,3,-5132 -4570 -2168 4635 -1415,8,315,323
13064,OK,3,-4927 -4373 -2036 5063 -2401,9,311,320
13065,OK,3,-7308 -7949 -3046 3026 -1202,8,309,317
13066,OK,3,-4615 -4726 -2227 4950 -2349,9,311,320
13067,OK,3,-4572 -5332 -1697 4875 -3359,8,309,317
13068,OK,3,-4315 -4914 -2081 4857 -2855,10,310,320
13069,OK,3,-7284 -7881 -3199 2968 -1166,8,308,316
13070,OK,3,-4579 -5090 -2041 4877 -2589,10,310,320
13071,OK,3,-4436 -5058 -2082 4843 -2870,8,308,316
13072,OK,3,-5090 -5376 -1577 4594 -3138,9,311,320
13073,OK,3,-6242 -5896 -2244 3826 -1505,8,308,316
13074,OK,3,-4774 -4925 -1430 4608 -3097,9,311,320
13075,OK,3,-5051 -5393 -1634 4619 -3146,8,309,317
13076,OK,3,-4513 -4945 -2004 4799 -2852,9,316,325
13077,OK,3,-5084 -5450 -1669 4671 -3166,9,308,317
13078,OK,3,-5027 -4548 -1432 5141 -3096,9,310,319
13079,OK,3,-4748 -4788 -1526 5011 -2976,8,315,323
13080,OK,4,-5335 -6252 -4221 -2264 1699,9,318,327
13081,OK,3,-5084 -4579 -1450 5151 -3120,8,309,317
13082,OK,3,-4804 -4959 -1927 4904 -3202,10,310,320
13083,OK,3,-4839 -4865 -1810 4877 -3262,8,314,322
13084,OK,3,-4676 -4539 -1630 4931 -3166,10,310,320
13085,OK,3,-4789 -4920 -1904 4906 -3192,8,308,316
13086,OK,3,-4770 -4719 -1724 4898 -3238,9,317,326
13087,OK,4,-6051 -6896 -4054 -2390 1741,9,309,318
13088,OK,3,-4715 -4601 -1657 4913 -3215,9,317,326
13089,OK,3,-5063 -4545 -1416 5105 -3153,8,308,316
13090,OK,3,-4663 -4783 -1826 4901 -3253,9,310,319
13091,OK,3,-4681 -4545 -1632 4929 -3173,8,315,323
13092,OK,3,-4831 -5019 -1958 4899 -3219,9,310,319
13093,OK,3,-4792 -5205 -1727 4782 -3310,8,308,316
13094,OK,3,-4787 -5264 -1722 4776 -3334,9,317,326
13095,OK,3,-4852 -4745 -1795 4898 -3207,8,308,316
13096,OK,3,-4829 -4889 -1774 4866 -3244,10,311,321
13097,OK,3,-4798 -5196 -1730 4788 -3307,9,314,323
13098,OK,3,-4816 -4643 -1745 4915 -3187,10,310,320
13099,OK,3,-4801 -5162 -1731 4794 -3299,8,309,317
13100,OK,3,-4813 -5057 -1748 4818 -3274,10,316,326
13101,OK,3,-4841 -4731 -1705 4884 -3376,8,309,317
13102,OK,3,-4673 -4808 -1736 4909 -3506,9,311,320
13103,OK,3,-4590 -4647 -1594 5048 -3506,8,309,317
13104,OK,4,-9273 -7659 -1751 532 4567,9,311,320
13105,OK,3,-4365 -4754 -1653 4899 -3444,8,308,316
13106,OK,3,-4330 -4844 -1705 4940 -3676,10,310,320
13107,OK,3,-4331 -4752 -1622 4892 -3575,8,315,323
13108,OK,3,-4644 -4766 -1738 4952 -3442,9,310,319
13109,OK,3,-4523 -4515 -1873 5045 -3009,8,314,322
13110,OK,3,-4780 -4278 -1418 5038 -3283,9,311,320
13111,OK,3,-4575 -4467 -1513 4960 -3439,8,308,316
13112,OK,4,-6011 -6855 -4098 -2352 1948,9,312,321
13113,OK,3,-4622 -4569 -1554 4945 -3501,8,308,316
13114,OK,3,-4610 -4775 -1717 4943 -3550,10,310,320
13115,OK,3,-4689 -5011 -1799 4926 -3523,8,308,316
13116,OK,3,-4324 -4754 -1724 4919 -3440,9,310,319
13117,OK,3,-4345 -4535 -1551 4937 -3512,8,315,323
13118,OK,3,-4369 -4584 -1513 4906 -3664,9,311,320
13119,OK,3,-4392 -4513 -1460 4843 -3656,8,309,317
13120,OK,3,-4394 -4524 -1456 4838 -3671,9,311,320
13121,OK,3,-4349 -4581 -1537 4934 -3633,8,308,316
13122,OK,3,-4348 -4583 -1532 4931 -3651,9,317,326
13123,OK,3,-4359 -4832 -1760 4911 -3463,8,309,317
13124,OK,4,-5711 -6480 -4086 -2354 1841,10,311,321
13125,OK,3,-4432 -4508 -1638 4988 -3313,8,314,322
13126,OK,3,-4442 -4883 -1886 4989 -3484,9,310,319
13127,OK,3,-4443 -4535 -1621 4968 -3396,8,308,316
13128,OK,3,-5355 -4750 -1661 5162 -3008,10,310,320
13129,OK,3,-4660 -4554 -1589 4992 -3394,8,309,317
13130,OK,4,-5770 -6540 -4365 -2267 2073,9,312,321
13131,OK,3,-4415 -4554 -1500 4972 -3676,9,314,323
13132,OK,3,-4451 -4684 -1567 4986 -3727,10,310,320
13133,OK,3,-4447 -4678 -1564 4987 -3724,8,314,322
13134,OK,3,-4505 -4922 -1750 4980 -3710,9,310,319
13135,OK,3,-4959 -4539 -1538 5170 -3379,8,314,322
13136,OK,3,-4424 -4578 -1507 4972 -3689,9,310,319
13137,OK,3,-4745 -4268 -1426 5169 -3323,8,308,316
13138,OK,3,-4383 -4487 -1514 4994 -3565,9,316,325
13139,OK,3,-4497 -4488 -1501 5007 -3633,9,308,317
13140,OK,3,-4638 -4698 -1601 4990 -3610,10,316,326
13141,OK,3,-4388 -4422 -1590 5056 -3470,8,308,316
13142,OK,4,-5122 -6394 -4641 -2395 1714,9,312,321
13143,OK,3,-4525 -4812 -1753 5010 -3628,8,308,316
13144,OK,3,-4611 -4631 -1560 4996 -3593,9,310,319
13145,OK,3,-5125 -4443 -1325 5166 -3284,8,308,316
13146,OK,3,-4562 -4973 -1846 5001 -3651,9,310,319
13147,OK,3,-4628 -4656 -1534 4997 -3683,9,308,317
13148,OK,3,-4514 -4386 -1426 5004 -3616,9,316,325
13149,OK,4,-5889 -6775 -4299 -2487 1651,8,316,324
13150,OK,3,-4353 -4523 -1729 5047 -3320,10,310,320
13151,OK,3,-4749 -4927 -1806 5009 -3525,8,308,316
13152,OK,3,-4748 -4919 -1806 5013 -3520,10,310,320
13153,OK,3,-4640 -4655 -1663 5033 -3444,8,315,323
13154,OK,4,-4209 -7745 -5042 -2926 1972,9,311,320
13155,OK,3,-4653 -4688 -1596 5018 -3617,8,308,316
13156,OK,3,-4534 -4554 -1497 5033 -3714,9,316,325
13157,OK,3,-4673 -4930 -1785 5022 -3605,9,308,317
13158,OK,3,-4694 -4788 -1653 5010 -3643,9,317,326
13159,OK,3,-4657 -4890 -1763 5027 -3592,8,308,316
13160,OK,3,-4659 -4696 -1598 5018 -3622,10,316,326
13161,OK,3,-4522 -4524 -1483 5033 -3704,8,308,316
13162,OK,3,-4498 -4587 -1567 5039 -3664,15,311,326
13163,OK,3,-4614 -4584 -1539 5030 -3588,8,308,316
13164,OK,3,-4611 -4780 -1702 5033 -3560,9,317,326
13165,OK,3,-4717 -5040 -1842 5015 -3638,8,308,316
13166,OK,3,-4523 -4524 -1484 5036 -3704,9,310,319
13167,OK,3,-4329 -4889 -1796 5046 -3810,8,309,317
13168,OK,3,-4416 -4532 -1498 4876 -3857,10,310,320
13169,OK,4,-5793 -6712 -4306 -2391 2090,8,309,317
13170,OK,3,-4452 -4590 -1527 4880 -3882,9,310,319
13171,OK,3,-4419 -4948 -1719 5007 -3906,8,309,317
13172,OK,3,-4469 -4616 -1540 4882 -3895,9,311,320
13173,OK,4,-6011 -7007 -4122 -2502 1771,8,310,318
13174,OK,3,-4408 -4804 -1690 5015 -3840,10,310,320
13175,OK,3,-4387 -4764 -1659 5016 -3827,9,308,317
13176,OK,4,-8048 -7519 -1834 -653 3861,9,317,326
13177,OK,3,-4992 -4254 -1335 5081 -3530,8,308,316
13178,OK,3,-4500 -4714 -1533 4894 -3948,9,317,326
13179,OK,3,-4763 -5015 -1572 4892 -3714,8,308,316
13180,OK,4,-6040 -6886 -4372 -2416 1975,9,312,321
13181,OK,3,-4904 -4476 -1657 5184 -3261,9,314,323
13182,OK,3,-4782 -4899 -1578 4912 -3674,10,310,320
13183,OK,3,-4790 -4849 -1579 4921 -3662,8,314,322
13184,OK,3,-4785 -4617 -1603 4924 -3568,9,310,319
13185,OK,3,-4301 -5055 -1874 5101 -3689,8,314,322
13186,OK,3,-4279 -4626 -1608 5042 -3677,9,311,320
13187,OK,3,-4598 -4486 -1441 5048 -3779,8,308,316
13188,OK,3,-4239 -4493 -1476 4941 -3842,9,317,326
13189,OK,3,-4253 -4528 -1475 4933 -3884,8,309,317
13190,OK,3,-4390 -4879 -1727 5061 -3886,10,316,326
13191,OK,3,-4357 -4459 -1392 4995 -3896,8,308,316
13192,OK,4,-5796 -6640 -4354 -2490 1762,10,311,321
13193,OK,3,-4369 -4492 -1431 5051 -3837,8,308,316
13194,OK,3,-4317 -4886 -1748 5083 -3894,10,310,320
13195,OK,3,-4290 -4797 -1651 5106 -3855,14,308,322
13196,OK,3,-4503 -4486 -1427 4941 -3918,9,310,319
13197,OK,3,-4649 -4848 -1670 5038 -3846,9,308,317
13198,OK,3,-4656 -4098 -1373 5108 -3417,9,317,326
13199,OK,3,-4539 -4305 -1507 5245 -3496,8,309,317
13200,OK,3,-4315 -4428 -1414 5047 -3899,9,311,320
13201,OK,4,-5757 -6644 -4573 -2499 1889,8,316,324
13202,OK,3,-5033 -4337 -1421 5237 -3514,10,310,320
13203,OK,3,-4721 -4578 -1731 5331 -3421,8,308,316
13204,OK,3,-4277 -4402 -1428 5073 -3881,9,317,326
13205,OK,3,-4599 -4707 -1558 5033 -3950,8,308,316
13206,OK,4,-5960 -7183 -4297 -2730 1274,9,312,321
13207,OK,3,-4424 -4490 -1394 4926 -3966,8,308,316
13208,OK,3,-4588 -5065 -1578 4986 -3879,9,310,319
13209,OK,4,-5676 -6486 -4554 -2527 1719,8,310,318
13210,OK,3,-4607 -4899 -1591 5011 -3815,11,311,322
13211,OK,3,-4410 -4462 -1376 4924 -3955,8,315,323
13212,OK,3,-4528 -4474 -1409 5071 -3829,9,310,319
13213,OK,4,-7536 -7151 -2234 -752 3651,8,309,317
13214,OK,3,-4264 -4558 -1538 5196 -3815,9,311,320
13215,OK,3,-4270 -4565 -1537 5194 -3821,8,308,316
13216,OK,3,-4477 -4804 -1595 5104 -3992,10,310,320
13217,OK,3,-4198 -4683 -1798 5190 -3540,8,314,322
13218,OK,3,-4476 -4688 -1528 5041 -3982,9,310,319
13219,OK,3,-4333 -4402 -1381 5106 -3913,8,309,317
13220,OK,3,-4320 -4468 -1407 5112 -3964,9,317,326
13221,OK,4,-5642 -6452 -4645 -2573 1629,8,309,317
13222,OK,3,-4546 -4725 -1528 5062 -4063,9,310,319
13223,OK,3,-4360 -4885 -1705 5175 -3914,8,314,322
13224,OK,3,-4376 -4915 -1732 5174 -3927,10,310,320
13225,OK,4,-4667 -6315 -4906 -2741 1357,8,309,317
13226,OK,3,-4257 -4497 -1579 5133 -3728,9,317,326
13227,OK,3,-4504 -4781 -1558 5112 -4040,9,308,317
13228,OK,3,-4449 -4694 -1511 5099 -3990,9,310,319
13229,OK,3,-4393 -4483 -1405 5022 -3929,8,315,323
13230,OK,3,-4302 -4424 -1426 5156 -3887,9,311,320
13231,OK,3,-4580 -4860 -1696 5137 -3934,8,314,322
13232,OK,3,-4408 -4578 -1552 5145 -3814,10,310,320
13233,OK,3,-4207 -4517 -1631 5199 -3761,9,308,317
13234,OK,3,-5372 -4423 -1589 5291 -3438,9,311,320
13235,OK,3,-4628 -4557 -1626 5084 -3987,8,308,316
13236,OK,3,-4961 -5128 -1605 5038 -3999,9,317,326
13237,OK,3,-4969 -4995 -1649 5060 -3878,8,309,317
13238,OK,4,-6460 -7828 -4495 -2722 1567,10,312,322
13239,OK,3,-4963 -5049 -1649 5057 -3896,8,309,317
13240,OK,3,-4263 -4761 -1899 5199 -3920,10,310,320
13241,OK,3,-4852 -5269 -1645 5058 -3985,9,308,317
13242,OK,3,-4221 -4326 -1591 5076 -3806,9,310,319
13243,OK,3,-4879 -4938 -1648 5097 -3876,8,308,316
13244,OK,3,-4791 -4544 -1532 4993 -4064,10,310,320
13245,OK,3,-4607 -4377 -1494 4966 -3979,8,314,322
13246,OK,3,-4328 -4590 -1688 5164 -4024,10,310,320
13247,OK,4,-6061 -7359 -4729 -2603 2064,8,310,318
13248,OK,3,-4852 -5258 -1644 5059 -3983,9,317,326
13249,OK,3,-4674 -4436 -1506 4976 -4009,8,308,316
13250,OK,3,-4849 -5231 -1642 5060 -3974,10,316,326
13251,OK,3,-4910 -4401 -1659 5344 -3505,8,308,316
13252,OK,3,-4455 -4442 -1571 5054 -3993,9,310,319
13253,OK,3,-4773 -4842 -1685 5142 -4101,8,308,316
13254,OK,3,-4565 -4558 -1592 5077 -4073,9,311,320
13255,OK,3,-4643 -4639 -1613 5095 -4125,8,315,323
13256,OK,3,-4484 -4614 -1657 5137 -4036,10,310,320
13257,OK,3,-4769 -4868 -1685 5141 -4110,9,314,323
13258,OK,3,-4126 -4314 -1523 5187 -4018,10,310,320
13259,OK,3,-4432 -4696 -1654 5206 -4105,8,308,316
13260,OK,3,-4295 -4473 -1567 5157 -4046,9,317,326
13261,OK,3,-4628 -5007 -1760 5192 -4175,8,308,316
13262,OK,3,-4102 -4414 -1589 5264 -4024,9,317,326
13263,OK,3,-4424 -4683 -1649 5201 -4097,8,309,317
13264,OK,3,-4431 -4769 -1724 5208 -4053,10,316,326
13265,OK,4,-3370 -7372 -5015 -2443 799,8,316,324
13266,OK,3,-5976 -6009 -3058 3310 397,10,310,320
13267,OK,3,-6024 -5999 -3038 3296 403,8,309,317
13268,OK,3,-6189 -6070 -3053 3295 292,9,317,326
13269,OK,3,-5893 -5948 -3055 3297 458,8,308,316
13270,OK,3,-6080 -6057 -3106 3324 382,10,310,320
13271,OK,3,-5866 -5886 -2978 3505 -120,8,308,316
13272,OK,3,-6210 -6104 -3153 3180 439,9,317,326
13273,OK,3,-5826 -5880 -2982 3378 461,8,314,322
13274,OK,3,-5979 -5986 -3032 3302 425,10,310,320
13275,OK,3,-6181 -6093 -3125 3262 358,8,308,316
13276,OK,3,-5927 -5991 -3053 3316 422,9,310,319
13277,OK,3,-6184 -6094 -3062 3254 409,8,315,323
13278,OK,4,-6275 -6091 -2845 -1560 2841,9,312,321
13279,OK,4,-6275 -6091 -2845 -1560 2841,8,310,318
13280,OK,3,-5869 -5850 -2934 3390 414,9,317,326
13281,OK,3,-6205 -6065 -3090 3280 281,8,309,317
13282,OK,3,-5973 -5911 -2906 3386 544,10,310,320
13283,OK,3,-6173 -6141 -3107 3270 493,8,308,316
13284,OK,3,-6253 -6119 -3099 3265 338,10,310,320
13285,OK,3,-6003 -6071 -3017 3413 435,8,309,317
13286,OK,3,-6020 -6045 -3052 3358 397,10,310,320
13287,OK,3,-5843 -5819 -2948 3393 430,9,308,317
13288,OK,3,-6037 -6020 -3088 3312 399,9,311,320
13289,OK,3,-6287 -6159 -3095 3274 427,9,308,317
13290,OK,3,-5975 -6013 -3084 3337 370,9,310,319
13291,OK,3,-6170 -6021 -3077 3276 287,8,315,323
13292,OK,3,-5987 -6129 -3203 3536 459,9,310,319
13293,OK,3,-5957 -5994 -3009 3380 486,9,308,317
13294,OK,3,-5841 -5816 -2957 3403 495,10,310,320
13295,OK,3,-6229 -6120 -3102 3282 314,8,308,316
13296,OK,3,-6113 -5992 -3070 3282 319,9,316,325
13297,OK,3,-6089 -6111 -3042 3387 436,8,315,323
13298,OK,3,-5936 -5937 -2937 3382 350,9,311,320
13299,OK,3,-5866 -5924 -2957 3506 -190,8,315,323
13300,OK,3,-5803 -5766 -2993 3336 385,9,311,320
13301,OK,3,-5865 -5849 -2904 3424 361,9,308,317
13302,OK,3,-6096 -6069 -3118 3324 254,10,310,320
13303,OK,3,-6147 -6110 -3073 3289 334,8,308,316
13304,OK,3,-5897 -6028 -3112 3327 481,9,310,319
13305,OK,3,-6217 -6057 -3045 3275 259,8,308,316
13306,OK,3,-5988 -6019 -2980 3474 -138,9,310,319
