row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
7563,OK,3,-5900 -5828 -2868 3569 -168,21,280,301
7564,OK,3,-5621 -5888 -2840 3503 175,21,282,303
7565,OK,3,-5720 -5927 -2894 3574 -122,22,279,301
7566,OK,3,-5547 -5870 -2859 3570 54,22,279,301
7567,OK,3,-5855 -5777 -2797 3599 -131,22,279,301
7568,OK,3,-4509 -4690 -2007 4742 -958,21,279,300
7569,OK,4,-4001 -3390 -729 -2734 5785,21,285,306
7570,OK,3,-5745 -5775 -3007 3526 285,22,278,300
7571,OK,4,-1404 -4486 -1012 -5485 4523,21,284,305
7572,OK,3,-4373 -4854 -2319 4464 -1384,21,278,299
7573,OK,0,1749 -6359 1420 -7263 -2829,21,280,301
7574,OK,3,-7179 -4633 186 3691 325,20,281,301
7575,OK,3,-4985 -5114 -2278 4247 -1160,21,279,300
7576,OK,3,-5836 -5840 -2963 3529 -101,22,279,301
7577,OK,3,-4803 -5055 -2067 4559 -1194,21,279,300
7578,OK,3,-5753 -5918 -2574 3592 59,21,280,301
7579,OK,3,-5505 -4903 -1461 3946 648,21,279,300
7580,OK,3,-5873 -5951 -2830 3647 -134,22,279,301
7581,OK,0,3881 -5010 -848 -7578 -2941,21,282,303
7582,OK,3,-5756 -5704 -2757 3687 523,21,279,300
7583,OK,0,2468 -5898 775 -7781 -3479,21,281,302
7584,OK,3,-5774 -5813 -2902 3548 195,22,278,300
7585,OK,3,-5135 -6170 -2682 3854 806,22,282,304
7586,OK,3,-5094 -5183 -2285 4126 -1309,21,279,300
7587,OK,3,-5149 -6070 -2586 3782 714,21,282,303
7588,OK,3,-4935 -5051 -2247 4381 -1266,24,278,302
7589,OK,3,-4725 -4699 -2352 4821 -1182,21,283,304
7590,OK,3,-4665 -4545 -2192 4783 -903,21,282,303
7591,OK,3,-5497 -5771 -2759 3636 536,24,279,303
7592,OK,3,-5596 -6104 -2322 3730 82,22,282,304
7593,OK,3,-4631 -4850 -2399 4751 -1150,21,283,304
7594,OK,2,909 -6351 2052 -6887 -2621,22,283,305
7595,OK,3,-4434 -5376 -2395 4642 -1257,21,280,301
7596,OK,0,2517 -6262 787 -7839 -3136,21,283,304
7597,OK,3,-4961 -5037 -2332 4275 -1244,21,279,300
7598,OK,3,-5814 -5898 -3031 3722 -130,21,282,303
7599,OK,3,-5772 -5935 -2789 3569 3,21,279,300
7600,OK,3,-5648 -5819 -2592 3548 396,21,282,303
7601,OK,3,-5840 -5935 -2883 3639 -158,22,279,301
7602,OK,3,-5471 -5783 -2875 3799 -593,21,279,300
7603,OK,3,-5615 -5858 -2812 3488 250,21,279,300
7604,OK,3,-5810 -5736 -2772 3537 316,21,279,300
7605,OK,3,-5872 -5806 -2719 3625 -165,21,279,300
7606,OK,3,-5622 -5854 -3071 3423 118,22,278,300
7607,OK,2,-3722 -4366 2675 1037 -402,22,283,305
7608,OK,3,-5845 -5786 -2906 3526 -15,21,279,300
7609,OK,3,-5764 -5768 -2688 3673 500,21,279,300
7610,OK,3,-5907 -5849 -2844 3586 -177,21,279,300
7611,OK,3,-5655 -5843 -2971 3488 299,21,279,300
7612,OK,4,-3904 -5229 -1189 -3641 4980,21,284,305
7613,OK,3,-5214 -6120 -1923 4864 -147,21,280,301
7614,OK,3,-5625 -5823 -2601 3589 160,21,279,300
7615,OK,3,-5163 -5446 -783 5049 -451,21,280,301
7616,OK,3,-5876 -6019 -2755 3578 26,21,279,300
7617,OK,3,-6029 -5726 -2761 3648 6,21,279,300
7618,OK,3,-5798 -5766 -2854 3596 344,22,279,301
7619,OK,3,-4750 -4962 -2287 4165 600,21,281,302
7620,OK,3,-4402 -4734 -1327 5094 -858,21,279,300
7621,OK,3,-4548 -4667 -3062 4780 -1342,21,283,304
7622,OK,3,-5915 -5864 -2738 3672 -235,21,279,300
7623,OK,3,-5935 -5863 -2839 3594 487,21,283,304
7624,OK,3,-5602 -5828 -2687 3510 232,21,280,301
7625,OK,3,-4830 -4380 -2105 4663 -884,21,283,304
7626,OK,3,-5656 -5827 -2849 3638 542,21,279,300
7627,OK,3,-5726 -5898 -2849 3636 -22,21,282,303
7628,OK,3,-4997 -5147 -1965 3916 -126,21,280,301
7629,OK,3,-5537 -5820 -2778 3486 338,21,279,300
7630,OK,3,-5098 -5110 -2233 4322 -1231,21,282,303
7631,OK,1,-2294 1925 -2336 427 -1982,20,283,303
7632,OK,3,-5841 -5887 -2840 3482 176,22,281,303
7633,OK,3,-4128 -4600 -2193 4915 -853,22,280,302
7634,OK,3,-4959 -4672 -2436 4499 750,21,279,300
7635,OK,3,-5681 -5773 -2825 3639 380,21,282,303
7636,OK,4,-3443 -3982 1002 -2412 6599,22,282,304
7637,OK,3,-5879 -6022 -2799 3684 -207,21,283,304
7638,OK,3,-5723 -5882 -2895 3495 137,21,282,303
7639,OK,3,-5809 -5853 -2691 3646 -121,21,282,303
7640,OK,3,-5200 -4988 -1597 4546 1056,21,279,300
7641,OK,4,-4953 -3266 -765 -3960 5582,21,282,303
7642,OK,3,-4423 -4678 -2073 4912 -939,22,279,301
7643,OK,3,-5758 -5895 -2704 3535 40,21,281,302
7644,OK,3,-4488 -4651 -2181 4755 -1135,21,281,302
7645,OK,3,-3947 -4947 -1810 4893 -364,22,279,301
7646,OK,3,-4474 -4474 -2090 4830 -940,21,282,303
7647,OK,3,-4632 -5307 -2434 4580 -1355,21,280,301
7648,OK,4,-6020 -4117 -296 -5529 6171,20,282,302
7649,OK,3,-5698 -5856 -2935 3519 204,21,279,300
7650,OK,3,-5933 -6009 -2889 3638 384,21,280,301
7651,OK,3,-5989 -5757 -2784 3533 -155,22,279,301
7652,OK,3,-4995 -5106 -1963 4154 765,21,279,300
7653,OK,3,-4233 -4152 -2065 4802 -1149,21,279,300
7654,OK,3,-5099 -5445 -1404 3529 405,21,279,300
7655,OK,3,-5739 -5849 -2883 3473 447,22,279,301
7656,OK,3,-5817 -6083 -2763 3584 41,22,279,301
7657,OK,3,-5899 -5943 -2844 3676 -182,21,280,301
7658,OK,3,-4960 -5252 -2340 4227 -1319,21,279,300
7659,OK,3,-4711 -4756 -2030 4389 -1264,20,279,299
7660,OK,3,-4285 -4617 -1867 4536 -1335,21,278,299
7661,OK,3,-5757 -5784 -2874 3587 234,21,279,300
7662,OK,3,-5768 -5913 -2687 3518 143,22,279,301
7663,OK,3,-5620 -5845 -2958 3660 26,22,278,300
7664,OK,3,-5652 -5829 -2805 3472 203,21,278,299
7665,OK,3,-5932 -5997 -2787 3617 -84,21,280,301
7666,OK,3,-5661 -5786 -2942 3579 346,21,279,300
7667,OK,3,-4601 -4943 -2473 4485 -1405,21,281,302
7668,OK,3,-4494 -4700 -2452 4751 -1262,21,283,304
7669,OK,3,-5676 -5882 -2812 3522 119,22,282,304
7670,OK,3,-5852 -5875 -2573 3660 -35,21,280,301
7671,OK,1,-6298 4275 -2540 576 -1609,21,286,307
7672,OK,3,-5499 -5908 -2834 3484 99,22,282,304
7673,OK,3,-5696 -5886 -2755 3491 230,21,279,300
7674,OK,3,-5611 -5848 -3048 3508 52,22,281,303
7675,OK,3,-5640 -5516 -2736 3657 293,21,283,304
7676,OK,3,-5107 -4543 -1986 4248 614,21,282,303
7677,OK,2,1285 -6493 1786 -6867 -2688,21,284,305
7678,OK,3,-4994 -4544 -2104 4849 -954,21,279,300
7679,OK,3,-4528 -4696 -899 5177 -668,20,279,299
7680,OK,3,-4486 -4679 -2022 4858 -836,20,282,302
7681,OK,3,-5940 -5877 -2703 3657 -82,22,280,302
7682,OK,3,-4408 -4397 -2677 4763 -1144,21,280,301
7683,OK,3,-5044 -5282 -2352 4258 -688,21,282,303
7684,OK,3,-4372 -5207 -2469 4632 -1194,21,280,301
7685,OK,3,-5089 -5006 -2439 4297 -1105,21,279,300
7686,OK,3,-5205 -5117 -2040 4281 691,22,280,302
7687,OK,3,-5594 -5851 -3007 3602 -6,22,279,301
7688,OK,3,-5981 -5798 -2822 3689 594,22,279,301
7689,OK,3,-5685 -5805 -2578 3560 211,22,279,301
7690,OK,3,-5165 -5112 -1976 3789 798,22,282,304
7691,OK,3,-5433 -5861 -2911 3549 146,21,279,300
7692,OK,3,-4529 -4619 -1978 4465 -1075,20,279,299
7693,OK,3,-5397 -5913 -2749 3697 427,24,278,302
7694,OK,3,-5613 -5692 -2969 3647 -289,21,278,299
7695,OK,3,-4826 -5168 -2270 4266 -1376,21,279,300
7696,OK,3,-4865 -5177 -2525 4275 -722,21,279,300
7697,OK,3,-5805 -5728 -3044 3604 373,21,279,300
7698,OK,3,-6060 -6289 -2816 3883 292,21,283,304
7699,OK,2,-5063 -4308 6518 -1759 126,21,283,304
7700,OK,3,-4804 -4970 -2115 4512 245,21,283,304
7701,OK,3,-5889 -5724 -2674 3626 509,21,279,300
7702,OK,3,-5733 -5807 -2863 3407 104,22,279,301
7703,OK,1,-6795 4265 -2417 1016 -1565,21,282,303
7704,OK,3,-5764 -5867 -2842 3653 430,22,279,301
7705,OK,3,-5657 -5829 -3038 3478 115,21,279,300
7706,OK,3,-5141 -4784 -2199 3777 176,21,279,300
7707,OK,3,-5596 -5826 -2949 3499 288,22,279,301
7708,OK,3,-5164 -5530 -2262 3935 -1024,21,279,300
7709,OK,3,-5203 -5904 -2897 3762 526,22,279,301
7710,OK,3,-5866 -5727 -2808 3711 467,22,279,301
7711,OK,3,-5878 -5738 -2856 3522 206,21,279,300
7712,OK,3,-5706 -5887 -2862 3529 30,21,279,300
7713,OK,3,-5924 -5952 -2724 3668 -127,21,283,304
7714,OK,3,-4743 -4720 -2347 4813 -1188,21,283,304
7715,OK,4,-5053 -5275 -862 2130 4091,20,281,301
7716,OK,3,-4623 -4547 -1982 4941 -893,22,279,301
7717,OK,3,-5814 -5918 -2904 3464 291,22,282,304
7718,OK,3,-5798 -5819 -2883 3617 -152,21,282,303
7719,OK,0,2282 -6279 -3270 -3513 -1981,21,285,306
7720,OK,3,-5899 -5099 -2694 3715 234,21,282,303
7721,OK,3,-4583 -4895 -2162 4937 -854,22,281,303
7722,OK,3,-5698 -6199 -2850 3426 257,21,280,301
7723,OK,3,-4007 -4575 -1520 4591 -1285,21,283,304
7724,OK,3,-4023 -5302 -1216 4784 -972,21,279,300
7725,OK,3,-5805 -6051 -2705 3582 34,22,279,301
7726,OK,3,-5525 -5913 -2909 3581 87,22,278,300
7727,OK,4,-3990 -3275 -267 -2977 5874,21,282,303
7728,OK,3,-4102 -5075 -2425 4735 -984,21,280,301
7729,OK,3,-6260 -4365 -751 3908 462,20,282,302
7730,OK,3,-5599 -5915 -2797 3440 244,22,282,304
7731,OK,3,-4551 -4653 -2749 4733 -1308,21,280,301
7732,OK,3,-4207 -5050 -2354 4721 -1018,21,280,301
7733,OK,3,-6713 -3705 -768 3911 583,20,281,301
7734,OK,3,-4279 -5057 -1785 4553 -1239,20,279,299
7735,OK,0,3298 -7570 -3393 -5864 -449,21,282,303
7736,OK,3,-5614 -4914 -2155 3591 213,21,280,301
7737,OK,3,-4984 -5347 -2428 4104 -1363,21,279,300
7738,OK,3,-5684 -5861 -3120 3510 37,21,279,300
7739,OK,3,-5798 -5900 -3102 3627 -66,22,278,300
7740,OK,3,-5703 -5872 -2837 3513 211,21,279,300
7741,OK,3,-5983 -5908 -2863 3662 523,21,280,301
7742,OK,3,-5845 -5950 -2652 3639 -74,21,280,301
7743,OK,3,-5719 -5874 -2876 3477 221,21,279,300
7744,OK,4,-3452 -3662 -203 -2080 5720,21,282,303
7745,OK,3,-7395 -2891 -252 3973 2568,21,280,301
7746,OK,3,-5681 -5819 -2903 3460 213,21,279,300
7747,OK,3,-4568 -5203 -2360 4677 -1217,21,280,301
7748,OK,3,-5667 -5822 -2898 3503 334,21,279,300
7749,OK,3,-5505 -5950 -2726 3425 248,21,279,300
7750,OK,3,-6111 -5711 -2676 3708 69,21,279,300
7751,OK,3,-5467 -5920 -1827 4101 669,21,279,300
7752,OK,3,-4962 -4546 -2196 4647 -946,21,280,301
7753,OK,3,-5801 -5722 -2810 3669 429,21,279,300
7754,OK,3,-5149 -5164 -1237 4235 96,21,280,301
7755,OK,3,-5857 -5766 -2748 3522 367,21,278,299
7756,OK,3,-5889 -5846 -2992 3525 -108,22,282,304
7757,OK,3,-5664 -5773 -2912 3671 401,22,282,304
7758,OK,3,-5722 -5805 -2674 3595 207,21,279,300
7759,OK,3,-4540 -4755 -2232 4702 -1096,24,278,302
7760,OK,3,-4656 -4652 -1925 4658 -1177,24,279,303
7761,OK,3,-5728 -5761 -2887 3617 488,21,282,303
7762,OK,3,-5953 -6068 -2738 3675 -235,22,283,305
7763,OK,3,-5736 -5821 -2857 3648 348,21,279,300
7764,OK,3,-5787 -5998 -2885 3670 523,21,282,303
7765,OK,3,-4840 -5428 -2314 4132 -1427,21,281,302
7766,OK,3,-5927 -5915 -2741 3722 -234,21,282,303
7767,OK,3,-5863 -5892 -2827 3613 -204,21,280,301
7768,OK,3,-5742 -5729 -2902 3455 144,22,281,303
7769,OK,3,-5643 -5743 -2679 3585 228,22,282,304
7770,OK,2,-6386 -7185 2576 944 -166,21,281,302
7771,OK,3,-5610 -5751 -2833 3623 494,21,279,300
7772,OK,3,-5680 -5840 -2686 3477 98,21,282,303
7773,OK,3,-4496 -4345 -2185 4666 -858,21,282,303
7774,OK,3,-5720 -5852 -2873 3428 331,21,279,300
7775,OK,3,-5845 -5947 -2766 3669 -179,22,279,301
7776,OK,2,-7407 -6425 3204 1750 -330,20,281,301
7777,OK,3,-4640 -4574 -2008 4617 -1020,21,278,299
7778,OK,3,-5004 -5096 -2101 4574 -1191,22,278,300
7779,OK,3,-5722 -5816 -2892 3582 290,22,278,300
7780,OK,3,-5740 -5899 -2720 3541 160,21,278,299
7781,OK,3,-4528 -4975 -2027 4761 -1106,21,280,301
7782,OK,3,-5707 -5906 -2688 3486 133,21,279,300
7783,OK,3,-5880 -5974 -2840 3540 511,22,279,301
7784,OK,3,-5964 -5925 -2762 3655 -101,22,280,302
7785,OK,3,-4982 -5336 -2367 4276 -1305,22,278,300
7786,OK,3,-5076 -5064 -2018 4275 -1306,21,280,301
7787,OK,3,-5543 -5875 -2763 3525 108,21,279,300
7788,OK,3,-5041 -5195 -2214 4120 -1378,21,279,300
7789,OK,3,-5872 -5729 -2583 3724 170,21,279,300
7790,OK,3,-5550 -5857 -2837 3478 392,21,279,300
7791,OK,3,-5439 -5750 -2581 3701 258,21,279,300
7792,OK,3,-5928 -5822 -2681 3644 -170,20,280,300
7793,OK,3,-5886 -5895 -2809 3606 0,21,282,303
7794,OK,3,-3859 -4611 -2245 4923 -838,21,283,304
7795,OK,2,-7063 -5129 3813 -390 1565,20,281,301
7796,OK,0,2581 -6314 296 -7392 -2729,21,284,305
7797,OK,3,-5809 -5972 -2621 3538 107,22,279,301
7798,OK,3,-5783 -5812 -2649 3487 178,21,278,299
7799,OK,3,-4641 -5167 -767 5053 -681,20,280,300
7800,OK,3,-5027 -5095 -2422 4286 -1110,22,281,303
7801,OK,3,-4969 -5064 -2268 4353 -1159,21,282,303
7802,OK,3,-4470 -4874 -2371 4826 -1008,21,280,301
7803,OK,0,3285 -6325 -3051 -5706 -193,21,282,303
7804,OK,3,-4619 -4750 -2402 4574 -1138,21,282,303
7805,OK,3,-5487 -5840 -2748 3666 450,22,282,304
7806,OK,3,-5239 -5331 -2246 4214 -607,21,282,303
7807,OK,3,-5880 -5799 -2629 3564 328,21,281,302
7808,OK,3,-4309 -4545 -1706 4705 -1074,20,282,302
7809,OK,3,-5770 -5831 -2852 3516 293,22,281,303
7810,OK,3,-5527 -5796 -2655 3478 533,22,279,301
7811,OK,3,-5854 -5835 -2845 3577 193,21,282,303
7812,OK,3,-4947 -6175 -2859 3855 680,22,279,301
7813,OK,3,-5821 -5817 -2859 3559 40,21,282,303
7814,OK,3,-5788 -5898 -2870 3680 -179,22,279,301
7815,OK,3,-5585 -5036 -1525 4476 1085,24,280,304
7816,OK,3,-5799 -5889 -2775 3496 174,21,280,301
7817,OK,3,-5720 -5705 -2863 3578 413,22,279,301
7818,OK,3,-4392 -4746 -2020 4773 -1125,21,279,300
7819,OK,3,-5750 -5817 -2358 3696 549,21,279,300
7820,OK,0,3198 -6485 -1705 -6754 -1078,21,281,302
7821,OK,3,-4554 -4177 -1782 5173 -703,20,279,299
7822,OK,0,1539 -6536 1307 -6484 -2878,21,281,302
7823,OK,3,-4749 -4674 -2011 4946 -827,21,279,300
7824,OK,3,-5024 -5153 -2407 4270 -778,21,279,300
7825,OK,3,-5074 -5307 -2249 4055 -1352,21,279,300
7826,OK,3,-5086 -5285 -2141 4158 -1361,21,280,301
7827,OK,3,-4732 -4393 -2863 4665 -1423,21,283,304
7828,OK,3,-5132 -5516 -2447 4203 -1319,21,279,300
7829,OK,3,-4414 -4092 -2126 4770 -972,21,283,304
7830,OK,3,-4303 -4633 -2371 4464 -270,21,279,300
7831,OK,3,-5917 -5915 -2841 3633 -105,21,280,301
7832,OK,3,-5754 -5781 -2770 3552 397,21,279,300
7833,OK,0,3142 -7532 -3773 -4687 -1014,22,285,307
7834,OK,4,-6450 -4306 191 2166 4337,20,283,303
7835,OK,3,-5168 -5010 -1971 4255 -800,22,278,300
7836,OK,3,-4598 -4759 -2379 4341 -1307,21,282,303
7837,OK,3,-5982 -5179 -172 3001 -7,20,285,305
7838,OK,3,-5829 -5822 -2734 3531 -43,22,279,301
7839,OK,3,-5713 -5806 -2892 3564 267,21,278,299
7840,OK,3,-4980 -4960 -1677 4414 -1115,21,279,300
7841,OK,3,-5764 -5924 -2780 3522 142,21,282,303
7842,OK,0,1525 -6433 1357 -6928 -2520,21,284,305
7843,OK,3,-5747 -5879 -2911 3484 257,22,282,304
7844,OK,3,-5766 -5862 -3022 3622 158,21,281,302
7845,OK,3,-5866 -6176 -2740 3681 -241,21,283,304
7846,OK,3,-5214 -5883 -2754 3744 563,21,283,304
7847,OK,3,-5854 -5925 -2871 3698 420,22,279,301
7848,OK,3,-5876 -5907 -2768 3563 301,22,279,301
7849,OK,3,-4188 -4618 -1921 4684 -1174,20,282,302
7850,OK,3,-5064 -4961 -1864 4539 -1037,21,282,303
7851,OK,3,-5900 -5995 -2823 3523 84,22,279,301
7852,OK,3,-5930 -5965 -2706 3635 -82,22,279,301
7853,OK,3,-5833 -5932 -2930 3587 -137,22,279,301
7854,OK,3,-5694 -5762 -2992 3693 410,22,279,301
7855,OK,3,-5713 -5911 -2746 3565 29,21,279,300
7856,OK,3,-5897 -5987 -2859 3517 360,21,280,301
7857,OK,3,-4551 -4935 -2236 4309 -1391,21,279,300
7858,OK,3,-5900 -6025 -2729 3697 -181,21,280,301
7859,OK,3,-5471 -5848 -2247 3775 -386,21,280,301
7860,OK,3,-6001 -5906 -2698 3723 -188,21,280,301
7861,OK,3,-4626 -5032 -2249 4684 -1172,21,280,301
7862,OK,3,-5003 -4988 -2090 4465 -1220,21,279,300
7863,OK,3,-5876 -5728 -2801 3602 178,21,279,300
7864,OK,3,-4886 -4918 -2098 4641 -1101,21,279,300
7865,OK,2,1465 -6478 1494 -6887 -2511,21,281,302
7866,OK,3,-4851 -4833 -2284 4711 -1126,21,280,301
7867,OK,3,-5518 -5820 -2836 3416 -89,21,279,300
7868,OK,3,-5818 -6005 -2792 3570 37,22,279,301
7869,OK,3,-4987 -4850 -1521 4740 -942,20,279,299
7870,OK,3,-6345 -4488 -461 3750 281,21,281,302
7871,OK,3,-5618 -5865 -2888 3475 418,21,279,300
7872,OK,3,-5093 -5297 -1914 4365 33,22,280,302
7873,OK,1,-7029 4090 -2126 1581 -1174,20,283,303
7874,OK,3,-5823 -5889 -2580 3673 -46,22,279,301
7875,OK,3,-5886 -5947 -2865 3669 -195,22,282,304
7876,OK,3,-4850 -5189 -959 4076 55,21,283,304
7877,OK,3,-4821 -4750 -2324 4075 -121,21,283,304
7878,OK,3,-5585 -5810 -2764 3539 221,22,279,301
7879,OK,0,3230 -7720 -3668 -5239 -1086,20,286,306
7880,OK,3,-4348 -5126 -2394 4744 -1097,21,283,304
7881,OK,3,-4633 -4444 -2055 4977 -843,21,280,301
7882,OK,3,-5946 -5771 -2786 3708 598,21,282,303
7883,OK,3,-5652 -5906 -2931 3459 309,21,282,303
7884,OK,3,-4426 -4722 -2330 4503 -1199,21,279,300
7885,OK,3,-5666 -5850 -2978 3524 254,22,282,304
7886,OK,3,-5721 -5729 -2876 3590 481,21,282,303
7887,OK,3,-5776 -5928 -2960 3530 236,22,279,301
7888,OK,3,-5556 -5399 -1631 4285 442,21,283,304
7889,OK,3,-4430 -4931 -2304 4337 -1096,20,282,302
7890,OK,3,-5840 -5904 -2858 3584 24,21,279,300
7891,OK,3,-5155 -5201 -1760 4329 -1130,21,282,303
7892,OK,3,-5444 -5700 -2503 3790 437,21,282,303
7893,OK,3,-5866 -5824 -3049 3606 427,21,278,299
7894,OK,3,-5778 -5760 -2928 3435 164,22,281,303
7895,OK,3,-5625 -5804 -3114 3562 227,21,279,300
7896,OK,3,-5691 -5941 -2718 3507 337,22,281,303
7897,OK,1,-5949 3873 -2509 919 -1694,20,283,303
7898,OK,3,-4346 -5292 -2424 4694 -1176,21,280,301
7899,OK,1,-4242 2684 -1388 991 -375,21,283,304
7900,OK,3,-5050 -5590 -2411 3839 -727,20,279,299
7901,OK,3,-5003 -5457 -2441 4083 -1372,21,279,300
7902,OK,3,-5400 -5859 -2976 3471 323,22,279,301
7903,OK,3,-5432 -5778 -2520 3486 407,21,279,300
7904,OK,3,-4910 -5338 -2297 4494 -1281,22,278,300
7905,OK,3,-5337 -4435 -2674 4222 388,21,280,301
7906,OK,3,-4553 -4724 -2640 4735 -1321,21,280,301
7907,OK,3,-5804 -5858 -2834 3513 213,21,279,300
7908,OK,3,-5723 -5660 -2638 3763 313,21,279,300
7909,OK,3,-5666 -5909 -3023 3610 11,21,279,300
7910,OK,3,-4528 -4875 -2106 4361 -1288,20,279,299
7911,OK,3,-5591 -5839 -2664 3616 246,21,279,300
7912,OK,3,-4584 -4734 -2074 4868 -1049,21,283,304
7913,OK,3,-6027 -6401 -2835 3920 33,21,280,301
7914,OK,3,-4528 -4554 -2374 4680 -1142,21,279,300
7915,OK,3,-4043 -4731 -2069 4960 -839,22,282,304
7916,OK,3,-4987 -5555 -2337 4049 -853,21,278,299
7917,OK,3,-4757 -4904 -2192 4097 645,20,279,299
7918,OK,3,-5766 -5734 -2850 3588 385,21,279,300
7919,OK,3,-4370 -4693 -2217 4844 -1046,21,283,304
7920,OK,3,-5741 -5755 -2808 3634 430,21,279,300
7921,OK,3,-5668 -6027 -2676 3449 353,21,282,303
7922,OK,0,2498 -6219 714 -7605 -2990,21,283,304
7923,OK,3,-5679 -5817 -2968 3453 162,22,278,300
7924,OK,3,-5789 -5941 -3066 3687 -106,22,281,303
7925,OK,2,1299 -5758 1355 -6062 -2570,21,284,305
7926,OK,3,-4936 -5338 -2329 4219 -437,21,282,303
7927,OK,3,-5179 -4986 -1890 4359 827,21,279,300
7928,OK,3,-5880 -5981 -2836 3484 301,22,279,301
7929,OK,3,-5774 -5798 -2927 3537 -26,21,280,301
7930,OK,3,-5837 -5778 -2912 3521 -119,22,282,304
7931,OK,3,-5745 -5820 -2791 3557 251,21,282,303
7932,OK,3,-5836 -5749 -2889 3601 308,22,281,303
7933,OK,3,-5745 -5851 -609 3378 717,21,278,299
7934,OK,3,-4710 -4996 -2496 4733 -969,22,278,300
7935,OK,3,-4668 -4900 -2398 4534 -1362,21,281,302
7936,OK,3,-5950 -5678 -2957 3752 530,22,278,300
7937,OK,3,-4505 -4766 -2090 4815 -1004,21,279,300
7938,OK,3,-5654 -5909 -2644 3612 -341,21,280,301
7939,OK,3,-5505 -5928 -2617 3741 762,21,279,300
7940,OK,3,-5933 -5933 -2709 3615 -58,22,279,301
7941,OK,3,-5133 -5083 -2311 4211 -1231,21,279,300
7942,OK,2,959 -6350 2004 -7055 -2636,22,280,302
7943,OK,3,-5657 -5795 -2750 3639 293,21,279,300
7944,OK,3,-5732 -5851 -2989 3540 162,22,279,301
7945,OK,3,-4510 -4632 -2661 4752 -1275,21,280,301
7946,OK,3,-5944 -5780 -2615 3648 -131,21,280,301
7947,OK,3,-4873 -5139 -1415 4848 -562,21,279,300
7948,OK,3,-5910 -5766 -2757 3615 282,21,279,300
7949,OK,3,-12326 1298 -3270 7348 278,21,283,304
7950,OK,3,-5802 -5902 -2907 3456 241,22,279,301
7951,OK,3,-5428 -5619 -2238 3640 87,21,280,301
7952,OK,3,-5757 -5754 -2912 3586 297,21,279,300
7953,OK,3,-5904 -5926 -2761 3604 -11,21,280,301
7954,OK,3,-5724 -5935 -2849 3493 127,21,280,301
7955,OK,2,815 -6333 1977 -6657 -2530,21,281,302
7956,OK,3,-5399 -5271 -2394 4118 -1061,21,282,303
7957,OK,3,-5880 -5911 -2709 3614 -42,21,279,300
7958,OK,3,-4710 -4745 -2106 4827 -1027,21,282,303
7959,OK,3,-5061 -5276 -2417 4186 -1264,22,281,303
7960,OK,3,-5454 -5426 -2488 3865 -811,22,279,301
7961,OK,3,-5749 -5911 -2885 3456 144,22,279,301
7962,OK,3,-3590 -3987 -2307 4674 -216,21,279,300
7963,OK,3,-5725 -5877 -2975 3521 108,21,282,303
7964,OK,3,-5697 -5922 -2610 3631 -49,21,282,303
7965,OK,3,-4840 -5274 -2336 4396 -1315,21,281,302
7966,OK,3,-5818 -5904 -2884 3534 107,21,282,303
7967,OK,3,-5596 -5973 -2708 3436 237,22,282,304
7968,OK,3,-5684 -5821 -2905 3466 156,21,282,303
7969,OK,3,-4763 -5266 -2351 4545 -1374,21,280,301
7970,OK,3,-5812 -5863 -2895 3539 -52,21,279,300
7971,OK,3,-5276 -5501 -2576 4013 -410,22,278,300
7972,OK,3,-5607 -5827 -2968 3592 343,21,282,303
7973,OK,3,-6611 -2906 -285 3079 2402,20,281,301
7974,OK,3,-5384 -5261 -1904 4165 -781,21,281,302
7975,OK,3,-4542 -4750 -2173 4006 615,21,280,301
7976,OK,3,-5728 -5796 -2984 3504 143,21,282,303
7977,OK,3,-5879 -5919 -2848 3575 8,21,279,300
7978,OK,3,-5582 -5736 -2936 3600 503,21,279,300
7979,OK,3,-3947 -4588 -2413 4850 -935,21,280,301
7980,OK,3,-4402 -4742 -2202 4404 -1353,21,279,300
7981,OK,3,-4449 -4625 -2161 4869 -993,22,280,302
7982,OK,3,-5808 -5940 -2898 3591 -61,21,280,301
7983,OK,3,-6961 -5672 1422 2820 -201,21,281,302
7984,OK,2,-3553 -5161 5189 -2671 -763,21,281,302
7985,OK,3,-5773 -5895 -2632 3546 83,21,279,300
7986,OK,3,-4517 -4632 -2706 4756 -1276,21,280,301
7987,OK,3,-5089 -5106 -1994 4266 -1084,21,279,300
7988,OK,3,-5420 -5433 -2230 3826 791,22,279,301
7989,OK,3,-5784 -5848 -2574 3656 402,21,279,300
7990,OK,3,-5630 -5143 -2493 3658 345,21,280,301
7991,OK,3,-5108 -5144 -2175 4358 -945,21,279,300
7992,OK,4,-4089 -3227 -534 -3115 5841,21,285,306
7993,OK,3,-5875 -5674 -2777 3596 450,22,279,301
7994,OK,3,-5964 -6057 -2188 3803 -210,21,279,300
7995,OK,3,-5877 -5896 -2781 3675 -188,22,279,301
7996,OK,3,-4828 -4804 -2313 4720 -1290,21,280,301
7997,OK,3,-5088 -5278 -1769 4381 -1306,21,279,300
7998,OK,2,-3435 -5161 5035 -2913 -651,21,281,302
7999,OK,3,-5775 -5766 -3158 3543 316,21,279,300
8000,OK,3,-4407 -4776 -1459 4887 -647,21,279,300
8001,OK,3,-5014 -5264 -2062 4175 -1357,21,280,301
8002,OK,3,-5316 -5101 -2059 4325 281,21,281,302
