row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
6855,OK,3,-1430 -1435 -642 923 151,21,279,300
6856,OK,3,-1549 -2302 -578 1069 -317,21,283,304
6857,OK,3,-1240 -2625 -598 1115 -43,21,280,301
6858,OK,3,-1065 -1815 -629 1003 -124,22,279,301
6859,OK,3,-1431 -1495 -609 961 87,21,278,299
6860,OK,3,-1511 -1364 -641 899 165,22,281,303
6861,OK,3,-1510 -1379 -650 894 170,22,282,304
6862,OK,3,-1537 -1436 -614 984 104,24,279,303
6863,OK,3,-1365 -1524 -618 979 86,21,279,300
6864,OK,3,-1985 -1319 -437 924 -122,22,280,302
6865,OK,3,-1384 -1435 -515 912 31,21,282,303
6866,OK,3,-1376 -1261 -713 880 205,21,282,303
6867,OK,3,-1710 -3234 -1016 1425 387,22,283,305
6868,OK,3,-1361 -1263 -701 886 159,21,279,300
6869,OK,3,-1180 -1667 -561 1004 -73,21,282,303
6870,OK,2,-1179 -2234 510 -168 -635,20,281,301
6871,OK,3,-2631 -1514 -540 484 -269,20,281,301
6872,OK,3,-1265 -1471 -745 891 92,21,282,303
6873,OK,3,-1430 -1501 -645 880 222,21,279,300
6874,OK,3,-1419 -1374 -667 909 173,22,279,301
6875,OK,3,-1239 -1665 -495 955 -46,21,279,300
6876,OK,3,-1383 -1643 -574 925 134,22,279,301
6877,OK,0,418 -2028 273 -1026 -1114,21,281,302
6878,OK,3,-1242 -1556 -638 992 -73,21,279,300
6879,OK,3,-1589 -1130 -719 846 164,21,281,302
6880,OK,3,-1035 -2640 -571 808 140,21,283,304
6881,OK,3,-1353 -1335 -683 919 120,22,279,301
6882,OK,3,-1337 -1321 -693 908 110,22,279,301
6883,OK,3,-3102 -1146 -224 204 -826,21,280,301
6884,OK,3,-1097 -2186 -639 1022 -211,21,279,300
6885,OK,3,-1730 -1174 -817 896 220,21,280,301
6886,OK,3,-1367 -1615 -488 1021 -135,21,279,300
6887,OK,3,-1393 -2851 -426 997 -431,20,280,300
6888,OK,3,-1384 -1367 -575 912 -34,21,279,300
6889,OK,3,-2106 -1459 -550 1032 84,22,280,302
6890,OK,3,-1316 -1803 -537 1088 -165,21,280,301
6891,OK,3,-1291 -1564 -600 984 64,21,279,300
6892,OK,3,-1320 -1425 -627 908 105,22,279,301
6893,OK,3,-1447 -1561 -602 986 60,21,279,300
6894,OK,3,-1435 -1138 -725 821 123,21,280,301
6895,OK,3,-1471 -1492 -635 922 192,22,279,301
6896,OK,3,-1080 -1708 -689 1065 1,22,278,300
6897,OK,3,-1344 -1394 -640 883 159,22,279,301
6898,OK,3,-1494 -1162 -766 843 99,22,280,302
6899,OK,3,-1489 -1181 -735 863 147,21,279,300
6900,OK,0,849 -1917 -305 -871 -304,21,284,305
6901,OK,3,-1333 -2013 -690 1068 -198,21,279,300
6902,OK,3,-1412 -1209 -716 860 191,22,282,304
6903,OK,3,-1469 -1161 -739 834 108,22,280,302
6904,OK,3,-1175 -1675 -544 985 -56,21,282,303
6905,OK,3,-2287 -1039 -921 980 362,21,279,300
6906,OK,3,-1362 -1345 -677 918 78,21,283,304
6907,OK,3,-1332 -1495 -620 900 136,22,282,304
6908,OK,3,-1057 -2360 -513 1047 -183,21,281,302
6909,OK,3,-1445 -1179 -685 842 62,21,282,303
6910,OK,3,-2368 -2948 -432 1195 -466,21,279,300
6911,OK,3,-1671 -1373 -640 969 94,22,282,304
6912,OK,3,-2022 -1214 -324 865 -133,21,280,301
6913,OK,3,-1556 -1032 -724 803 152,22,280,302
6914,OK,3,-1502 -1140 -760 844 129,21,283,304
6915,OK,3,-1486 -1553 -582 922 166,22,278,300
6916,OK,3,-1448 -1360 -659 940 142,21,279,300
6917,OK,3,-1564 -1227 -816 881 94,21,280,301
6918,OK,3,-2007 -1552 -1068 1322 536,21,284,305
6919,OK,3,-1430 -1152 -628 819 143,21,280,301
6920,OK,3,-1553 -1627 -501 1032 -34,21,280,301
6921,OK,3,-1759 -1182 -710 899 213,22,280,302
6922,OK,3,-1432 -1434 -624 974 128,21,279,300
6923,OK,3,-1751 -2694 -471 1102 208,20,283,303
6924,OK,3,-1385 -1601 -605 1017 -257,20,280,300
6925,OK,3,-2033 -1003 -1010 936 351,21,282,303
6926,OK,3,-1524 -1429 -641 981 148,21,279,300
6927,OK,3,-1448 -1166 -597 818 85,21,280,301
6928,OK,3,-1336 -1675 -575 1021 -68,21,279,300
6929,OK,3,-1143 -4478 -574 990 -492,21,280,301
6930,OK,3,-1702 -1256 -710 915 168,21,280,301
6931,OK,3,-1404 -1241 -767 905 224,22,280,302
6932,OK,3,-1145 -1929 -663 1059 -138,22,279,301
6933,OK,3,-1488 -1393 -642 937 191,21,279,300
6934,OK,3,-1780 -1327 -842 970 83,22,279,301
6935,OK,3,-1483 -1329 -675 921 103,20,280,300
6936,OK,3,-1195 -1558 -576 965 -29,21,279,300
6937,OK,3,-2621 -2411 -53 622 -667,21,283,304
6938,OK,3,-1437 -1399 -666 925 160,22,279,301
6939,OK,2,-1258 -1825 465 -497 -850,21,279,300
6940,OK,3,-1346 -1446 -631 974 109,22,282,304
6941,OK,2,-1465 -1436 434 -639 -973,21,280,301
6942,OK,3,-1312 -1487 -615 983 52,22,278,300
6943,OK,3,-1407 -1359 -673 933 38,21,283,304
6944,OK,3,-1357 -1468 -653 892 145,21,282,303
6945,OK,3,-1549 -1136 -697 838 112,22,280,302
6946,OK,3,-1580 -1512 -598 962 160,21,282,303
6947,OK,3,-1365 -2515 -395 967 -361,21,279,300
6948,OK,3,-1643 -1534 -621 1031 79,21,282,303
6949,OK,3,-1187 -2507 -363 930 -432,23,279,302
6950,OK,3,-1120 -1624 -606 991 -25,22,279,301
6951,OK,3,-1257 -1691 -644 989 107,22,279,301
6952,OK,3,-1501 -1237 -725 878 107,21,280,301
6953,OK,2,-1379 -3022 504 -461 -383,20,280,300
6954,OK,3,-1358 -1293 -665 894 146,21,282,303
6955,OK,3,-1500 -1390 -652 959 152,21,279,300
6956,OK,3,-1597 -1126 -727 843 181,21,280,301
6957,OK,3,-1503 -2617 -636 1047 307,21,284,305
6958,OK,3,-1525 -1217 -764 892 212,21,280,301
6959,OK,3,-1842 -1948 -61 467 -614,21,280,301
6960,OK,3,-1695 -2360 -515 1064 -356,21,282,303
6961,OK,3,-1657 -1420 -626 990 180,21,279,300
6962,OK,3,-1791 -1219 -726 918 173,22,280,302
6963,OK,3,-1273 -1544 -615 941 104,22,279,301
6964,OK,3,-1489 -1314 -668 916 130,21,280,301
6965,OK,3,-1131 -1316 -1081 909 95,21,280,301
6966,OK,2,-1341 -1118 385 34 -634,20,284,304
6967,OK,3,-1331 -1456 -630 975 83,21,279,300
6968,OK,3,-1605 -1390 -647 961 82,22,279,301
6969,OK,3,-1662 -2658 -532 1052 -387,21,279,300
6970,OK,3,-1391 -1405 -1166 985 8,21,281,302
6971,OK,3,-1513 -1497 -607 946 195,21,279,300
6972,OK,3,-1716 -1220 -751 912 209,22,279,301
6973,OK,3,-2055 -1233 -702 986 178,21,281,302
6974,OK,3,-2697 -1105 -1173 1088 253,21,280,301
6975,OK,3,-1621 -1437 -432 958 -198,20,280,300
6976,OK,3,-1557 -1428 -648 972 -4,21,280,301
6977,OK,3,-1519 -1468 -605 998 111,22,279,301
6978,OK,3,-1488 -1393 -661 952 50,21,279,300
6979,OK,3,-1540 -1234 -849 904 84,21,280,301
6980,OK,3,-1493 -1221 -714 873 169,21,279,300
6981,OK,3,-1334 -2221 -825 1036 -210,20,280,300
6982,OK,3,-1433 -1339 -680 897 200,21,279,300
6983,OK,3,-1656 -1212 -815 912 211,22,282,304
6984,OK,3,-1459 -4176 -592 1107 -300,21,282,303
6985,OK,2,-1616 -1121 481 -19 -729,20,281,301
6986,OK,3,-1189 -1612 -609 973 -34,22,278,300
6987,OK,3,-1580 -1192 -857 891 146,21,284,305
6988,OK,3,-2345 -1620 -925 1192 209,21,280,301
6989,OK,3,-1412 -1329 -681 881 195,22,279,301
6990,OK,3,-1915 -2361 -671 1122 -304,21,280,301
6991,OK,3,-1565 -1382 -630 927 205,21,282,303
6992,OK,3,-2078 -1383 -657 1095 109,21,278,299
6993,OK,3,-1058 -1401 -499 913 -18,22,279,301
6994,OK,3,-1322 -1472 -640 980 71,21,279,300
6995,OK,3,-1322 -1431 -560 941 -72,21,283,304
6996,OK,3,-1762 -3174 -345 1047 -560,21,281,302
6997,OK,3,-1386 -1558 -548 983 -88,21,282,303
6998,OK,3,-1517 -2065 -420 972 153,21,280,301
6999,OK,4,-3697 -3417 -1694 1000 2488,21,282,303
7000,OK,3,-1394 -1313 -668 909 156,21,282,303
7001,OK,3,-1230 -2594 -465 994 -336,21,282,303
7002,OK,3,-1646 -1201 -743 889 208,21,280,301
7003,OK,3,-1466 -1284 -694 906 205,22,279,301
7004,OK,3,-1394 -1422 -650 960 56,21,280,301
7005,OK,3,-1479 -1148 -787 848 122,21,280,301
7006,OK,3,-1239 -1813 -609 1079 -166,21,279,300
7007,OK,3,-1343 -1425 -655 891 153,22,279,301
7008,OK,3,-1501 -1436 -653 900 223,21,279,300
7009,OK,3,-1464 -1476 -602 989 73,21,279,300
7010,OK,3,-1352 -1422 -654 956 71,22,279,301
7011,OK,3,-1322 -1535 -611 956 106,22,279,301
7012,OK,3,-1427 -1419 -621 929 136,22,278,300
7013,OK,3,-1468 -2685 -482 1002 -387,21,279,300
7014,OK,3,-1502 -1499 -599 1009 92,21,279,300
7015,OK,3,-1271 -1549 -597 896 90,22,279,301
7016,OK,3,-1436 -1422 -633 957 125,21,279,300
7017,OK,3,-1684 -1795 -465 1120 -294,21,279,300
7018,OK,3,-1209 -1613 -550 1009 -46,22,279,301
7019,OK,3,-1153 -1881 -662 1076 -106,22,278,300
7020,OK,3,-1546 -1294 -750 925 48,21,280,301
7021,OK,3,-1157 -1959 -516 1019 -203,21,279,300
7022,OK,3,-1544 -2781 -463 1155 -10,21,283,304
7023,OK,3,-1375 -1439 -640 896 148,21,279,300
7024,OK,3,-1660 -3120 -596 1089 -308,21,282,303
7025,OK,3,-1309 -1528 -590 989 -86,21,279,300
7026,OK,3,-1876 -1227 -725 910 50,22,283,305
7027,OK,3,-1577 -1300 -743 927 226,21,282,303
7028,OK,3,-1505 -1216 -855 888 126,24,280,304
7029,OK,3,-1737 -3129 -478 1145 -479,21,279,300
7030,OK,3,-1616 -1754 -530 1038 -271,21,279,300
7031,OK,3,-1874 -2699 -633 1153 -229,21,280,301
7032,OK,4,-2043 -1993 -788 390 1346,21,285,306
7033,OK,3,-1325 -1451 -627 920 86,22,279,301
7034,OK,3,-1463 -1300 -700 916 175,21,280,301
7035,OK,0,642 -2058 169 -1174 -747,20,284,304
7036,OK,3,-1358 -1401 -673 946 49,22,282,304
7037,OK,3,-1402 -1453 -669 867 230,21,279,300
7038,OK,3,-2430 -1611 -777 1201 100,21,280,301
7039,OK,3,-1491 -1227 -688 873 98,21,282,303
7040,OK,3,-1156 -4515 -542 973 -509,21,280,301
7041,OK,3,-1396 -3329 -564 1058 -429,21,281,302
7042,OK,3,-1401 -1523 -631 902 188,22,279,301
7043,OK,3,-1247 -2210 -446 1004 -301,21,281,302
7044,OK,3,-1174 -2094 -552 989 -235,21,281,302
7045,OK,3,-1447 -1543 -893 1063 297,21,280,301
7046,OK,3,-1296 -4512 -552 1018 -441,21,280,301
7047,OK,0,220 -2918 60 -831 -801,21,280,301
7048,OK,3,-1506 -1206 -736 876 189,21,280,301
7049,OK,3,-1322 -1429 -641 961 116,22,279,301
7050,OK,3,-1379 -1471 -625 965 150,21,279,300
7051,OK,3,-1321 -1385 -654 941 109,22,279,301
7052,OK,3,-1317 -1446 -647 892 159,22,279,301
7053,OK,3,-1484 -1471 -621 993 83,21,279,300
7054,OK,3,-1469 -4898 -529 1022 -459,21,281,302
7055,OK,3,-1093 -3363 -592 1087 -300,21,281,302
7056,OK,3,-1413 -1673 -520 1052 -256,21,280,301
7057,OK,0,998 -2818 96 -1619 -535,21,280,301
7058,OK,3,-1223 -3772 -539 1057 -344,21,280,301
7059,OK,3,-1434 -1363 -657 909 162,22,279,301
7060,OK,3,-1747 -1138 -692 873 219,21,280,301
7061,OK,3,-1332 -2346 -429 849 189,21,280,301
7062,OK,3,-1142 -1407 -1045 943 -34,21,280,301
7063,OK,3,-1130 -1541 -576 994 -51,22,280,302
7064,OK,3,-1242 -3127 -529 989 -381,21,280,301
7065,OK,3,-2937 -3476 -415 1297 -516,22,282,304
7066,OK,2,-1754 -1679 549 -629 -828,21,280,301
7067,OK,3,-1344 -1686 -489 1015 -91,21,278,299
7068,OK,3,-1474 -1214 -764 873 126,22,279,301
7069,OK,2,-1017 -1129 403 -57 -684,21,280,301
7070,OK,3,-991 -3232 -626 1049 -199,21,283,304
7071,OK,3,-1658 -1207 -804 911 224,21,283,304
7072,OK,3,-1503 -1285 -823 920 37,21,280,301
7073,OK,3,-1520 -1457 -636 881 253,22,281,303
7074,OK,3,-1485 -1222 -802 879 76,22,282,304
7075,OK,3,-1578 -1275 -769 918 123,21,280,301
7076,OK,3,-1415 -1570 -567 978 87,21,281,302
7077,OK,2,-1875 -1049 111 -147 -617,20,281,301
7078,OK,3,-1417 -1303 -583 885 2,20,282,302
7079,OK,3,-1664 -1114 -693 843 205,21,283,304
7080,OK,3,-1448 -1302 -715 913 110,21,282,303
7081,OK,3,-2413 -1333 -523 990 -47,21,280,301
7082,OK,3,-1240 -1670 -571 1027 -46,21,282,303
7083,OK,3,-968 -3902 -541 955 -471,21,281,302
7084,OK,3,-1320 -1428 -647 959 72,22,279,301
7085,OK,3,-1370 -1544 -598 917 149,22,279,301
7086,OK,3,-1771 -1169 -797 902 223,21,280,301
7087,OK,3,-1385 -1305 -679 911 184,21,279,300
7088,OK,3,-1192 -2692 -639 1020 -292,21,279,300
7089,OK,3,-2294 -1348 -422 989 35,22,280,302
7090,OK,3,-1158 -2867 -527 1036 -114,22,280,302
7091,OK,3,-978 -1888 -967 1043 -73,21,279,300
7092,OK,3,-1228 -1575 -566 1003 -78,21,279,300
7093,OK,3,-1197 -1852 -629 1020 -125,21,279,300
7094,OK,3,-1321 -1365 -642 906 116,22,279,301
7095,OK,3,-1581 -1475 -651 887 282,22,279,301
7096,OK,3,-1164 -4415 -600 1019 -457,21,280,301
7097,OK,3,-1583 -1206 -692 872 157,21,280,301
7098,OK,0,361 -2060 262 -974 -1047,21,280,301
7099,OK,3,-1585 -1262 -891 927 95,21,280,301
7100,OK,0,418 -2005 269 -1031 -1086,22,280,302
7101,OK,3,-1134 -2734 -631 1009 -281,21,279,300
7102,OK,3,-1342 -1481 -616 950 91,21,279,300
7103,OK,3,-2935 -1157 -450 623 -339,21,283,304
7104,OK,3,-1549 -1147 -764 850 142,22,280,302
7105,OK,3,-1165 -2355 -651 1026 -192,21,282,303
7106,OK,3,-1680 -2343 -579 1083 -331,22,282,304
7107,OK,3,-3622 -983 -1132 398 -109,21,283,304
7108,OK,2,-1699 -1365 369 -584 -975,21,280,301
7109,OK,3,-1304 -1556 -652 1005 93,21,282,303
7110,OK,3,-1313 -1561 -601 954 124,22,281,303
7111,OK,3,-2060 -657 -467 218 -504,21,283,304
7112,OK,2,-937 -1222 424 -201 -581,20,281,301
7113,OK,3,-891 -3820 -638 995 -427,21,283,304
7114,OK,3,-1450 -1274 -748 918 204,21,282,303
7115,OK,3,-1363 -1511 -592 977 105,22,281,303
7116,OK,3,-1267 -2253 -570 1041 -263,21,282,303
7117,OK,3,-1469 -1217 -723 873 191,21,280,301
7118,OK,3,-1385 -1391 -642 943 88,21,282,303
7119,OK,3,-1475 -1430 -637 974 120,22,282,304
7120,OK,3,-1455 -1449 -621 985 134,21,282,303
7121,OK,3,-1339 -1506 -610 950 119,22,282,304
7122,OK,3,-1370 -1575 -551 1012 -119,21,282,303
7123,OK,2,-3301 -1180 -6 -567 -523,20,280,300
7124,OK,3,-1142 -3085 -561 930 -388,21,282,303
7125,OK,3,-1234 -2747 -561 984 -268,21,280,301
7126,OK,3,-1160 -1355 -575 874 -122,21,283,304
7127,OK,3,-1089 -2276 -616 997 -227,21,279,300
7128,OK,3,-2402 -1373 -756 1043 0,21,280,301
7129,OK,3,-1529 -1441 -631 985 161,22,279,301
7130,OK,3,-1150 -3622 -556 1058 -340,21,280,301
7131,OK,3,-967 -3612 -694 1074 -331,21,280,301
7132,OK,3,-1441 -1158 -704 831 142,21,280,301
7133,OK,3,-1277 -1736 -659 1042 -96,21,279,300
7134,OK,3,-1565 -2286 -388 907 -496,20,283,303
7135,OK,3,-1777 -1342 -568 942 124,21,280,301
7136,OK,3,-1746 -1411 -685 957 269,21,280,301
7137,OK,3,-1363 -1327 -662 908 64,21,280,301
7138,OK,3,-1336 -1508 -606 956 111,21,279,300
7139,OK,3,-1127 -2805 -553 984 -350,22,279,301
7140,OK,3,-1355 -1417 -633 899 154,21,280,301
7141,OK,3,-1540 -1284 -668 898 120,21,279,300
7142,OK,3,-1586 -1435 -641 979 10,21,279,300
7143,OK,3,-2148 -1642 -749 1172 9,21,283,304
7144,OK,3,-1643 -1209 -790 901 185,21,280,301
7145,OK,3,-1490 -1542 -600 894 218,22,279,301
7146,OK,3,-1477 -1503 -525 986 -91,21,280,301
7147,OK,3,-1368 -1514 -621 954 159,22,278,300
7148,OK,3,-1556 -1331 -658 936 153,21,280,301
7149,OK,3,-1483 -1587 -557 1022 -214,21,280,301
7150,OK,3,-1329 -1405 -571 926 -35,21,280,301
7151,OK,3,-1195 -1668 -616 983 -98,21,279,300
7152,OK,3,-1159 -2190 -626 1045 -162,21,280,301
7153,OK,3,-1523 -1477 -604 938 175,21,279,300
7154,OK,3,-1468 -1280 -716 898 114,22,279,301
7155,OK,3,-1604 -1925 -1092 1255 498,21,280,301
7156,OK,2,-1445 -2123 416 -339 -535,21,283,304
7157,OK,3,-1463 -1332 -685 923 128,22,282,304
7158,OK,3,-1638 -1142 -743 859 189,22,283,305
7159,OK,3,-1534 -1219 -742 882 178,24,280,304
7160,OK,3,-1397 -1395 -657 870 175,22,282,304
7161,OK,3,-1514 -1365 -638 940 136,21,282,303
7162,OK,3,-1268 -1655 -609 985 68,22,281,303
7163,OK,3,-1387 -1263 -688 881 186,21,283,304
7164,OK,3,-1965 -2411 -766 1275 -85,21,280,301
7165,OK,3,-1455 -1530 -585 993 97,21,282,303
7166,OK,3,-2132 -1635 -813 1157 201,21,283,304
7167,OK,3,-1259 -2031 -542 1031 -223,21,282,303
7168,OK,3,-1479 -1511 -601 992 104,21,282,303
7169,OK,3,-1267 -1629 -588 956 53,22,278,300
7170,OK,3,-1462 -1282 -694 910 200,22,282,304
7171,OK,3,-1421 -1154 -604 817 123,20,283,303
7172,OK,3,-1228 -1807 -550 1014 -112,22,279,301
7173,OK,0,476 -2215 286 -1090 -1081,21,280,301
7174,OK,3,-1876 -1415 -352 566 -299,21,280,301
7175,OK,3,-1328 -1583 -590 964 108,22,279,301
7176,OK,3,-1325 -1504 -561 980 -51,22,279,301
7177,OK,3,-1927 -1574 -487 1016 -265,21,280,301
7178,OK,3,-1399 -1351 -636 923 118,22,279,301
7179,OK,3,-1431 -1479 -625 955 136,21,279,300
7180,OK,3,-1269 -1598 -568 1023 -53,21,279,300
7181,OK,3,-1355 -1395 -663 944 71,22,279,301
7182,OK,3,-1614 -1630 -790 1083 -143,21,280,301
7183,OK,3,-1388 -1980 -607 1077 -195,22,279,301
7184,OK,3,-2887 -918 -194 279 -501,21,283,304
7185,OK,3,-1538 -2567 -978 1276 388,21,281,302
7186,OK,3,-1577 -1239 -887 910 92,21,280,301
7187,OK,4,-412 -2436 -322 -894 781,21,281,302
7188,OK,3,-1538 -1421 -630 977 103,22,279,301
7189,OK,3,-1215 -1926 -596 1060 -168,21,279,300
7190,OK,3,-1721 -1174 -759 891 226,21,280,301
7191,OK,3,-1084 -1717 -608 947 -99,21,279,300
7192,OK,3,-2084 -1352 -58 281 -654,21,283,304
7193,OK,3,-1753 -1239 -747 925 142,21,281,302
7194,OK,4,-2772 -2869 -1168 478 1949,21,282,303
7195,OK,3,-1322 -1601 -615 972 77,21,279,300
7196,OK,3,-1348 -1361 -659 882 166,22,282,304
7197,OK,3,-2676 -1151 -330 499 -412,21,283,304
7198,OK,3,-1537 -2153 -782 1088 -192,22,282,304
7199,OK,3,-1591 -1106 -35 299 -390,21,280,301
7200,OK,3,-2156 -3503 -348 1269 -731,21,280,301
7201,OK,0,367 -1824 243 -981 -1101,21,283,304
7202,OK,0,1189 -3907 -310 -1830 -140,21,285,306
7203,OK,3,-1257 -1717 -664 1009 105,22,279,301
7204,OK,3,-1125 -2447 -570 993 -264,22,282,304
7205,OK,3,-1329 -1534 -614 968 132,22,279,301
7206,OK,3,-1405 -1249 -760 889 139,21,282,303
7207,OK,3,-2587 -3091 -453 1240 -457,21,280,301
7208,OK,3,-1389 -1317 -712 885 208,21,279,300
7209,OK,3,-1391 -1486 -633 978 106,21,282,303
7210,OK,3,-1255 -1400 -606 888 27,21,282,303
7211,OK,4,-1425 -2125 -572 -180 1219,21,282,303
7212,OK,3,-1328 -3112 -444 1006 -427,21,282,303
7213,OK,3,-1464 -1259 -723 889 133,21,282,303
7214,OK,3,-1277 -3179 -571 1118 -97,21,281,302
7215,OK,3,-1867 -2849 -446 1148 -508,21,279,300
7216,OK,3,-1528 -1570 -483 963 13,21,279,300
7217,OK,3,-1352 -1757 -613 1110 -150,22,279,301
7218,OK,2,-1320 -2103 654 -616 -832,21,280,301
7219,OK,3,-1535 -1166 -825 860 167,21,280,301
7220,OK,3,-1556 -1381 -623 960 153,22,279,301
7221,OK,3,-1431 -1530 -588 948 166,22,278,300
7222,OK,3,-889 -3768 -639 999 -417,21,280,301
7223,OK,3,-2876 -3730 -367 1365 -579,22,279,301
7224,OK,3,-1441 -1303 -687 916 174,21,280,301
7225,OK,3,-1408 -1316 -717 912 93,22,279,301
7226,OK,3,-1018 -4193 -514 929 -527,21,280,301
7227,OK,3,-1617 -1141 -704 855 145,21,281,302
7228,OK,3,-1317 -1473 -657 963 -90,21,279,300
7229,OK,3,-1243 -1639 -518 986 -56,21,279,300
7230,OK,3,-1366 -1319 -684 886 186,21,279,300
7231,OK,3,-1517 -1392 -655 962 157,21,280,301
7232,OK,3,-1376 -1283 -686 890 134,22,279,301
7233,OK,3,-1580 -1178 -841 880 164,21,280,301
7234,OK,3,-1341 -1291 -713 895 87,22,279,301
7235,OK,3,-1039 -1818 -861 1030 -70,21,279,300
7236,OK,3,-1279 -1445 -641 888 127,22,279,301
7237,OK,3,-1449 -1401 -652 964 155,21,279,300
7238,OK,3,-1311 -1517 -676 1004 64,21,282,303
7239,OK,3,-991 -4249 -528 920 -560,21,283,304
7240,OK,3,-1385 -1411 -684 877 197,21,279,300
7241,OK,3,-1331 -1276 -630 870 5,21,283,304
7242,OK,2,-1483 -2496 724 -466 -884,21,280,301
7243,OK,1,-4452 670 -2047 -227 -811,21,285,306
7244,OK,3,-1599 -1344 -775 945 -33,21,283,304
7245,OK,3,-1184 -1569 -525 959 -53,21,282,303
7246,OK,3,-1141 -1635 -572 983 -33,21,279,300
7247,OK,3,-1394 -1456 -629 971 139,22,281,303
7248,OK,3,-1306 -1478 -621 969 100,21,279,300
7249,OK,3,-1464 -1358 -611 920 -71,22,282,304
7250,OK,3,-1347 -1609 -620 1002 57,21,282,303
7251,OK,0,437 -2185 283 -1048 -1063,21,282,303
7252,OK,3,-1396 -1265 -725 886 87,22,282,304
7253,OK,4,-4422 -3392 -958 -395 469,20,280,300
7254,OK,3,-2095 -1240 -445 909 20,21,281,302
7255,OK,3,-1897 -1628 -313 950 -392,20,283,303
7256,OK,3,-1334 -1394 -674 868 193,22,279,301
7257,OK,3,-1597 -1404 -641 955 216,21,279,300
7258,OK,3,-1379 -3155 -965 1268 251,22,281,303
7259,OK,3,-1583 -1387 -639 956 144,21,279,300
7260,OK,3,-1541 -1237 -735 881 34,21,283,304
7261,OK,4,-4422 -3262 -1946 1419 2490,21,285,306
7262,OK,2,25 -1358 145 -784 -1013,21,280,301
7263,OK,3,-1483 -1535 -530 1006 -75,21,279,300
7264,OK,3,-1732 -1226 -737 920 220,22,279,301
7265,OK,3,-1496 -1584 -514 993 -137,20,280,300
7266,OK,3,-1467 -1326 -696 922 113,21,279,300
7267,OK,4,-2735 -2297 -1059 670 1692,21,284,305
7268,OK,3,-1643 -1139 -700 850 150,22,280,302
7269,OK,3,-1463 -1482 -608 992 102,21,279,300
7270,OK,3,-1112 -3091 -612 1132 -233,21,280,301
7271,OK,3,-1849 -1221 -786 945 220,22,279,301
7272,OK,3,-1588 -1316 -696 923 27,21,279,300
7273,OK,3,-2049 -3463 -639 1157 -270,21,283,304
7274,OK,3,-2382 -1661 -905 1207 195,21,283,304
7275,OK,3,-2240 -1256 -344 927 -39,22,283,305
7276,OK,0,447 -2611 272 -1055 -1008,22,279,301
7277,OK,3,-1448 -1649 -471 992 -74,21,279,300
7278,OK,3,-1554 -1642 -608 983 58,21,279,300
7279,OK,3,-1188 -1628 -699 939 95,21,279,300
7280,OK,3,-1471 -1237 -772 892 157,22,279,301
7281,OK,3,-1180 -3956 -632 1087 -345,21,283,304
7282,OK,3,-1505 -1333 -729 936 68,21,283,304
7283,OK,3,-1511 -1375 -486 902 -263,21,280,301
7284,OK,3,-1353 -1461 -623 917 106,21,279,300
7285,OK,3,-1710 -1300 -853 974 234,22,282,304
7286,OK,3,-1510 -1428 -616 968 154,21,279,300
7287,OK,3,-2873 -1444 -1134 1289 270,21,279,300
7288,OK,3,-1628 -1355 -706 943 1,21,282,303
7289,OK,3,-1683 -1321 -702 924 -55,21,280,301
7290,OK,3,-1257 -1470 -542 890 -9,21,282,303
7291,OK,3,-1718 -1327 -591 940 11,21,279,300
7292,OK,3,-1495 -1378 -662 951 143,21,282,303
7293,OK,3,-1382 -1446 -634 969 52,22,282,304
7294,OK,3,-1750 -1236 -825 940 207,21,282,303
7295,OK,3,-1461 -1964 -508 985 -322,21,279,300
7296,OK,3,-1420 -1481 -602 945 135,21,279,300
7297,OK,3,-1361 -1579 -514 984 -90,21,279,300
7298,OK,3,-1641 -1132 -728 861 188,22,280,302
7299,OK,3,-1272 -1523 -519 863 0,22,281,303
7300,OK,3,-1532 -1254 -722 896 176,21,282,303
7301,OK,3,-1094 -2226 -565 996 -250,22,279,301
7302,OK,3,-1167 -1858 -604 1022 -107,21,279,300
7303,OK,3,-1485 -1255 -711 893 174,21,280,301
7304,OK,3,-1246 -1564 -633 924 107,22,279,301
7305,OK,3,-1507 -1388 -613 938 -95,21,280,301
7306,OK,2,-753 -1594 412 -159 -540,21,281,302
7307,OK,3,-1380 -1220 -725 862 160,21,280,301
7308,OK,3,-2551 -1429 -749 1080 17,21,280,301
7309,OK,3,-1484 -1496 -602 1004 46,22,279,301
7310,OK,3,-3175 -802 -687 628 -317,20,280,300
7311,OK,3,-1412 -1574 -580 1011 -147,21,280,301
7312,OK,3,-1244 -1530 -629 903 103,22,278,300
7313,OK,3,-1354 -1485 -598 985 51,21,279,300
7314,OK,3,-1340 -2832 -496 1081 -48,21,281,302
7315,OK,3,-1375 -1494 -538 975 -96,21,279,300
7316,OK,3,-2032 -1337 -511 951 -27,21,281,302
7317,OK,3,-2554 -1285 -703 564 -241,23,280,303
7318,OK,3,-1402 -1571 -584 929 138,22,279,301
7319,OK,0,111 -1270 89 -834 -1073,21,280,301
7320,OK,4,-894 -1511 -350 -175 774,22,282,304
7321,OK,3,-1276 -3575 -567 1015 -444,21,279,300
7322,OK,3,-2610 -2456 -712 1280 -131,22,282,304
7323,OK,3,-1349 -1440 -635 907 119,22,279,301
7324,OK,3,-1421 -1528 -605 956 146,21,282,303
7325,OK,4,-414 -2459 -341 -887 790,20,282,302
