row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
17944,OK,3,-1399 -1493 -622 884 169,25,279,304
17945,OK,3,-1548 -1413 -631 915 210,21,279,300
17946,OK,3,-1363 -1527 -615 943 172,22,281,303
17947,OK,3,-1467 -1206 -760 871 169,21,279,300
17948,OK,3,-2195 -1385 -726 989 -64,21,281,302
17949,OK,2,-1707 -2321 722 -554 -819,21,280,301
17950,OK,2,-1414 -2149 324 145 -472,20,281,301
17951,OK,3,-2006 -1495 -551 1048 125,21,283,304
17952,OK,3,-2413 -1396 -654 1038 -18,21,283,304
17953,OK,3,-2352 -1257 -1018 1088 154,21,279,300
17954,OK,3,-1475 -1303 -755 914 11,21,283,304
17955,OK,3,-1442 -1293 -727 908 102,21,280,301
17956,OK,3,-1437 -1229 -709 884 209,22,279,301
17957,OK,3,-3047 -1011 -244 116 -871,20,283,303
17958,OK,3,-2252 -1322 -684 968 -121,21,281,302
17959,OK,3,-1055 -3714 -561 1021 -395,21,280,301
17960,OK,3,-1545 -3923 -596 1162 -209,21,281,302
17961,OK,3,-1499 -1216 -718 862 44,21,280,301
17962,OK,3,-2290 -1424 -731 1057 37,21,281,302
17963,OK,3,-1466 -1584 -703 916 40,21,282,303
17964,OK,3,-1344 -1356 -664 887 170,22,281,303
17965,OK,3,-1393 -1409 -634 957 121,21,279,300
17966,OK,3,-1605 -1450 -613 962 121,21,279,300
17967,OK,3,-1585 -1328 -683 900 189,21,279,300
17968,OK,3,-1457 -1288 -694 894 22,21,280,301
17969,OK,3,-1352 -1389 -686 936 -21,21,280,301
17970,OK,3,-1218 -1735 -526 1021 -106,22,278,300
17971,OK,3,-1526 -1407 -655 970 151,21,279,300
17972,OK,3,-1528 -1181 -604 842 138,21,280,301
17973,OK,3,-1449 -1337 -708 885 201,22,279,301
17974,OK,3,-1493 -1497 -650 904 233,21,279,300
17975,OK,3,-1970 -2047 -732 1208 -118,21,280,301
17976,OK,3,-1553 -1305 -759 947 202,21,279,300
17977,OK,3,-1867 -2570 -588 1077 -411,21,282,303
17978,OK,3,-1403 -1604 -586 1003 38,22,278,300
17979,OK,3,-1443 -1388 -671 949 97,22,282,304
17980,OK,3,-1589 -1485 -645 974 171,21,279,300
17981,OK,3,-1535 -1322 -705 882 213,21,279,300
17982,OK,3,-1210 -3849 -657 1117 -300,21,280,301
17983,OK,3,-1307 -1389 -677 932 -14,21,283,304
17984,OK,3,-1489 -3251 -456 1058 -455,21,279,300
17985,OK,3,-1446 -1455 -1012 1007 195,23,280,303
17986,OK,3,-1417 -1465 -601 985 113,21,279,300
17987,OK,3,-1397 -1618 -555 982 71,22,278,300
17988,OK,3,-1661 -1154 -732 867 194,21,283,304
17989,OK,3,-1144 -2102 -690 1069 -182,21,279,300
17990,OK,3,-1557 -1271 -651 892 75,23,280,303
17991,OK,0,459 -2273 318 -1044 -1154,22,280,302
17992,OK,3,-1449 -1388 -649 927 148,21,282,303
17993,OK,3,-1359 -1478 -651 862 190,22,279,301
17994,OK,3,-1462 -1374 -662 947 149,22,279,301
17995,OK,3,-1343 -1530 -528 987 -91,21,279,300
17996,OK,3,-1573 -1101 -633 820 141,21,283,304
17997,OK,3,-1188 -1584 -529 981 -29,21,282,303
17998,OK,3,-1417 -2901 -500 1116 -28,21,281,302
17999,OK,3,-1187 -1553 -654 963 -69,21,279,300
18000,OK,3,-1390 -1299 -681 885 186,21,282,303
18001,OK,3,-2174 -3346 -436 1175 -492,22,282,304
18002,OK,3,-1159 -1740 -580 1025 -147,21,279,300
18003,OK,3,-1528 -1242 -730 877 17,21,279,300
18004,OK,3,-1885 -1188 -38 372 -366,20,281,301
18005,OK,3,-1515 -1155 -793 850 140,22,280,302
18006,OK,2,-1691 -1998 537 -512 -796,21,280,301
18007,OK,3,-1181 -1738 -532 994 -120,22,281,303
18008,OK,3,-1665 -1160 -748 877 164,22,280,302
18009,OK,3,-1176 -1707 -576 986 -22,22,278,300
18010,OK,3,-1342 -2058 -601 1015 -261,21,279,300
18011,OK,0,470 -2630 285 -1083 -1036,21,280,301
18012,OK,3,-1501 -1456 -608 959 110,21,279,300
18013,OK,3,-1433 -1500 -755 1006 -67,22,279,301
18014,OK,3,-1146 -4479 -574 992 -491,21,283,304
18015,OK,3,-943 -4421 -582 926 -544,21,280,301
18016,OK,3,-1287 -1424 -671 880 144,22,279,301
18017,OK,3,-1898 -2402 -497 1129 -407,20,282,302
18018,OK,3,-1335 -1390 -667 890 178,22,279,301
18019,OK,3,-1372 -2366 -556 970 -329,21,282,303
18020,OK,3,-1371 -1341 -670 924 101,22,279,301
18021,OK,3,-1426 -1343 -665 927 146,21,279,300
18022,OK,3,-1492 -1465 -625 990 99,21,282,303
18023,OK,3,-1623 -1392 -662 958 -22,21,280,301
18024,OK,3,-2555 -1495 -784 1167 391,21,280,301
18025,OK,2,-1989 -1793 565 -569 -843,21,280,301
18026,OK,3,-1571 -1981 -650 1096 -215,21,283,304
18027,OK,3,-1409 -1122 -701 811 85,22,280,302
18028,OK,3,-1841 -1216 -750 924 206,21,280,301
18029,OK,3,-1978 -3866 -426 1138 -557,21,280,301
18030,OK,3,-1327 -2127 -578 1019 -389,21,283,304
18031,OK,3,-1393 -1570 -591 915 163,22,279,301
18032,OK,3,-1838 -2692 -560 1207 269,24,280,304
18033,OK,4,-8945 -5851 -4288 3238 4527,21,282,303
18034,OK,3,-1391 -1338 -681 925 98,22,280,302
18035,OK,3,-1334 -1401 -674 947 68,22,279,301
18036,OK,3,-1537 -1478 -599 998 94,21,282,303
18037,OK,3,-1886 -1507 -628 1032 16,21,282,303
18038,OK,3,-1810 -3204 -501 1265 -18,21,280,301
18039,OK,3,-1360 -1318 -690 912 127,21,279,300
18040,OK,3,-1598 -1221 -762 906 232,22,279,301
18041,OK,3,-1731 -1365 -649 966 57,21,280,301
18042,OK,3,-1262 -1579 -607 971 58,21,279,300
18043,OK,3,-1426 -1527 -672 1005 -117,21,280,301
18044,OK,3,-1121 -2808 -647 1001 -262,21,282,303
18045,OK,3,-2049 -1492 -665 1038 136,21,280,301
18046,OK,3,-1711 -1360 -619 950 113,21,283,304
18047,OK,3,-1511 -1452 -606 984 151,22,278,300
18048,OK,3,-1382 -1342 -660 924 126,22,279,301
18049,OK,3,-923 -2463 -534 1007 -232,21,281,302
18050,OK,3,-1071 -2071 -625 996 -192,21,278,299
18051,OK,3,-1493 -1296 -706 922 185,21,280,301
18052,OK,3,-2086 -1449 -958 1142 69,21,278,299
18053,OK,3,-1187 -2575 -634 1034 -269,22,281,303
18054,OK,3,-1653 -1155 -672 859 149,21,281,302
18055,OK,3,-1427 -1546 -668 889 188,22,279,301
18056,OK,3,-1810 -4085 -448 1065 -549,21,280,301
18057,OK,3,-1559 -1436 -621 990 162,21,279,300
18058,OK,3,-1384 -1130 -677 805 73,22,279,301
18059,OK,3,-1563 -2257 -626 1070 -285,21,282,303
18060,OK,3,-1043 -4613 -562 934 -559,21,280,301
18061,OK,3,-1277 -1479 -626 912 96,22,282,304
18062,OK,3,-1649 -1222 -762 905 198,21,283,304
18063,OK,3,-2084 -1317 -620 939 -104,21,281,302
18064,OK,3,-1352 -3066 -521 1110 -69,21,281,302
18065,OK,1,-3366 491 -1503 -192 -717,21,285,306
18066,OK,3,-1636 -3289 -512 1027 -404,22,283,305
18067,OK,3,-1359 -1371 -657 918 -30,21,279,300
18068,OK,4,-3325 -2536 -1348 953 1922,21,285,306
18069,OK,3,-1372 -1529 -631 932 126,21,279,300
18070,OK,3,-1374 -1431 -639 971 131,21,279,300
18071,OK,3,-2862 -1747 -459 601 -475,21,279,300
18072,OK,0,223 -2833 167 -908 -862,21,283,304
18073,OK,3,-1450 -1363 -670 932 37,22,279,301
18074,OK,3,-1386 -1421 -644 892 162,22,279,301
18075,OK,2,-1815 -2580 547 -512 -505,20,283,303
18076,OK,3,-1338 -3132 -547 1123 -75,21,281,302
18077,OK,3,-1202 -1932 -572 1053 -172,22,279,301
18078,OK,3,-1372 -1466 -622 956 126,21,282,303
18079,OK,3,-1403 -1127 -669 796 40,21,280,301
18080,OK,3,-1580 -1163 -745 860 151,22,280,302
18081,OK,3,-1764 -1186 -866 920 237,22,280,302
18082,OK,3,-1528 -1459 -604 990 126,21,279,300
18083,OK,3,-1721 -1374 -641 978 82,21,279,300
18084,OK,3,-1351 -1554 -656 1027 68,22,282,304
18085,OK,3,-1301 -2913 -441 988 -438,21,280,301
18086,OK,3,-1654 -1254 -711 924 215,21,282,303
18087,OK,3,-1566 -1138 -714 838 143,21,280,301
18088,OK,3,-1286 -1558 -627 852 113,21,282,303
18089,OK,0,832 -1963 -298 -835 -234,21,284,305
18090,OK,3,-1629 -1468 -640 919 280,22,279,301
18091,OK,3,-1633 -1386 -647 970 135,21,279,300
18092,OK,3,-2263 -1692 -1139 1235 246,21,284,305
18093,OK,3,-1538 -1390 -633 959 90,21,279,300
18094,OK,3,-1517 -1813 -487 971 -293,21,279,300
18095,OK,3,-1683 -1241 -720 912 194,21,280,301
18096,OK,3,-1704 -1322 -666 950 184,21,280,301
18097,OK,3,-1896 -2877 -488 1159 -476,21,279,300
18098,OK,3,-1426 -1452 -632 904 159,21,282,303
18099,OK,3,-1366 -1551 -573 975 71,21,279,300
18100,OK,3,-2414 -1446 -722 1082 68,21,281,302
18101,OK,3,-2160 -1420 -474 606 -311,21,280,301
18102,OK,3,-1071 -2156 -759 1023 -154,22,279,301
18103,OK,3,-1534 -1485 -592 987 -142,21,280,301
18104,OK,3,-1550 -1273 -693 909 209,21,279,300
18105,OK,3,-1420 -1380 -649 935 133,21,283,304
18106,OK,3,-1337 -1384 -663 887 154,22,279,301
18107,OK,3,-1346 -1338 -669 882 174,22,282,304
18108,OK,3,-1447 -1362 -635 933 123,22,279,301
18109,OK,3,-1782 -2653 -636 1152 -347,21,282,303
18110,OK,3,-1364 -1356 -658 887 164,21,279,300
18111,OK,3,-1602 -1185 -777 890 228,21,280,301
18112,OK,3,-1620 -1322 -673 931 117,21,282,303
18113,OK,4,-3027 -3028 -1359 662 2116,21,282,303
18114,OK,2,-1640 -1088 454 18 -667,20,280,300
18115,OK,3,-1443 -1255 -715 886 132,21,280,301
18116,OK,3,-1348 -1299 -667 899 155,21,280,301
18117,OK,3,-1490 -1146 -756 848 124,21,282,303
18118,OK,3,-1482 -1208 -693 857 94,21,280,301
18119,OK,3,-1544 -1249 -769 894 51,22,282,304
18120,OK,3,-1915 -3046 -431 1174 -540,21,279,300
18121,OK,3,-1596 -1187 -863 897 209,21,280,301
18122,OK,2,-1356 -1611 492 21 -683,21,280,301
18123,OK,3,-1662 -2757 -505 1034 -411,21,282,303
18124,OK,3,-1516 -1234 -785 908 224,21,280,301
18125,OK,3,-1463 -1120 -718 819 130,22,282,304
18126,OK,3,-1410 -3504 -509 998 -375,22,279,301
18127,OK,3,-1376 -1884 -504 1021 -121,21,279,300
18128,OK,3,-1579 -1151 -734 854 177,21,280,301
18129,OK,3,-1356 -1664 -537 992 -108,21,280,301
18130,OK,3,-1436 -1599 -596 1031 -158,24,279,303
18131,OK,3,-1691 -1446 -664 1001 104,22,279,301
18132,OK,3,-1637 -1598 -553 1046 -137,21,279,300
18133,OK,3,-1327 -1547 -585 946 85,21,279,300
18134,OK,3,-2280 -1696 -978 1222 253,21,281,302
18135,OK,3,-1287 -1420 -643 915 109,22,282,304
18136,OK,3,-1449 -1471 -660 900 175,21,279,300
18137,OK,3,-1333 -1978 -580 1005 -361,22,280,302
18138,OK,3,-1332 -1448 -634 960 98,21,279,300
18139,OK,3,-1300 -1500 -517 972 -40,21,282,303
18140,OK,3,-1805 -1500 -509 1002 -297,21,280,301
18141,OK,2,180 -2504 446 -597 -1351,21,281,302
18142,OK,3,-1452 -1509 -620 1013 94,21,282,303
18143,OK,3,-1323 -2983 -671 1232 -92,21,279,300
18144,OK,3,-1698 -1234 -770 918 123,21,281,302
18145,OK,3,-1216 -2542 -470 983 -332,24,279,303
18146,OK,3,-1467 -1141 -717 822 118,21,280,301
18147,OK,3,-1308 -1643 -717 1054 -109,21,280,301
18148,OK,3,-1602 -1174 -825 880 167,21,283,304
18149,OK,3,-1403 -1364 -652 932 54,22,280,302
18150,OK,3,-2040 -2569 -631 1167 -377,24,279,303
18151,OK,3,-1306 -1536 -601 965 101,22,279,301
18152,OK,3,-1373 -1429 -714 961 -28,21,279,300
18153,OK,3,-1314 -1235 -739 869 156,21,283,304
18154,OK,3,-2303 -1408 -724 1066 193,21,280,301
18155,OK,3,-1539 -1269 -758 922 207,21,279,300
18156,OK,3,-1518 -1230 -730 879 106,21,279,300
18157,OK,3,-2144 -1480 -639 1081 234,22,282,304
18158,OK,3,-1845 -3411 -510 1060 -403,21,283,304
18159,OK,3,-1421 -1143 -657 814 109,20,283,303
18160,OK,3,-1638 -1829 -524 1087 -238,21,279,300
18161,OK,3,-1616 -1281 -784 937 210,22,279,301
18162,OK,3,-1304 -1492 -652 884 154,22,279,301
18163,OK,3,-1247 -1360 -588 899 -6,21,282,303
18164,OK,4,-3967 -3080 -1739 1260 2344,21,282,303
18165,OK,0,1027 -2351 -297 -1151 -274,21,281,302
18166,OK,3,-1315 -1468 -635 901 126,21,279,300
18167,OK,2,-2293 -1205 288 -463 -857,21,279,300
18168,OK,3,-1637 -1282 -770 950 228,22,282,304
18169,OK,3,-1468 -1314 -665 908 196,21,279,300
18170,OK,3,-1101 -4364 -610 1008 -470,21,281,302
18171,OK,3,-2037 -1451 -717 1077 198,21,282,303
18172,OK,3,-1553 -1192 -701 867 155,21,279,300
18173,OK,3,-4628 -1154 -2604 1563 788,21,280,301
18174,OK,3,-1353 -1623 -529 1031 -96,21,279,300
18175,OK,4,-3286 -3061 -1397 773 2191,21,282,303
18176,OK,3,-1113 -1944 -505 973 -250,21,281,302
18177,OK,3,-1810 -1279 -646 926 174,24,280,304
18178,OK,3,-1344 -3257 -407 957 -416,21,280,301
18179,OK,3,-1486 -1232 -838 894 76,22,283,305
18180,OK,3,-1279 -1732 -763 1045 -373,21,279,300
18181,OK,3,-1474 -1145 -762 838 121,21,280,301
18182,OK,3,-1524 -1445 -626 889 229,21,279,300
18183,OK,3,-1469 -1248 -690 881 43,21,283,304
18184,OK,3,-1644 -2616 -859 1223 -165,21,283,304
18185,OK,3,-1280 -1592 -594 909 103,22,279,301
18186,OK,3,-1357 -1433 -639 945 101,21,279,300
18187,OK,3,-1479 -1291 -677 902 72,21,279,300
18188,OK,3,-1373 -1450 -617 951 91,21,282,303
18189,OK,3,-1542 -1278 -736 924 200,22,279,301
18190,OK,0,709 -2210 139 -1322 -609,20,281,301
18191,OK,3,-2527 -1445 -796 1095 43,22,280,302
18192,OK,3,-1538 -1921 -565 1072 -258,21,279,300
18193,OK,3,-941 -3817 -633 1011 -411,21,280,301
18194,OK,3,-1215 -1726 -690 1003 99,22,279,301
18195,OK,3,-1486 -1464 -610 949 183,21,279,300
18196,OK,3,-1950 -3803 -420 1240 -595,22,279,301
18197,OK,3,-2481 -1458 -642 1085 54,21,280,301
18198,OK,3,-1369 -3719 -459 993 -482,24,280,304
18199,OK,3,-1490 -1288 -693 901 97,21,279,300
18200,OK,3,-2119 -3963 -408 1154 -571,21,279,300
18201,OK,3,-1678 -1146 -693 860 165,22,280,302
18202,OK,3,-1436 -1313 -688 899 195,21,279,300
18203,OK,3,-1383 -1531 -593 934 108,22,281,303
18204,OK,1,-4715 625 -2259 -128 -659,21,285,306
18205,OK,4,-3374 -2934 -1471 948 2168,22,284,306
18206,OK,3,-2503 -2770 -589 954 -286,20,280,300
18207,OK,3,-1422 -1401 -623 948 88,21,280,301
18208,OK,3,-1394 -1507 -618 919 135,21,282,303
18209,OK,3,-1319 -2532 -514 1150 -107,21,283,304
18210,OK,3,-2356 -1442 -696 1100 329,21,282,303
18211,OK,3,-1500 -1341 -654 900 215,21,279,300
18212,OK,3,-1502 -1423 -648 889 218,21,279,300
18213,OK,2,-1837 -2439 620 -491 -623,21,279,300
18214,OK,2,13 -1986 190 -691 -1003,21,280,301
18215,OK,3,-1392 -1985 -525 958 194,22,280,302
18216,OK,3,-1328 -1651 -520 1026 -59,21,282,303
18217,OK,3,-1518 -2952 -987 1310 324,22,283,305
18218,OK,3,-1522 -1378 -665 949 50,21,279,300
18219,OK,3,-2820 -1288 -816 1161 132,21,280,301
18220,OK,3,-1402 -1434 -631 936 163,21,279,300
18221,OK,3,-1488 -1195 -807 858 104,24,280,304
18222,OK,3,-1600 -1440 -611 996 143,21,279,300
18223,OK,3,-1387 -1580 -583 992 46,21,279,300
18224,OK,3,-1560 -1471 -623 1002 97,22,282,304
18225,OK,3,-1392 -1437 -558 957 -75,22,279,301
18226,OK,3,-1143 -3956 -527 1007 -417,21,281,302
18227,OK,3,-1416 -1388 -600 940 -20,22,283,305
18228,OK,3,-1415 -3422 -510 1051 -478,21,282,303
18229,OK,3,-2279 -1561 -930 1142 240,21,281,302
18230,OK,3,-1392 -1439 -630 898 155,24,279,303
18231,OK,3,-1555 -1278 -602 889 41,21,280,301
18232,OK,3,-1544 -1222 -80 298 -438,20,281,301
18233,OK,3,-1457 -3021 -212 811 3,22,280,302
18234,OK,3,-1326 -2494 -498 1142 -106,21,280,301
18235,OK,3,-1558 -1327 -692 927 88,21,280,301
18236,OK,3,-1486 -1439 -639 983 136,21,280,301
18237,OK,3,-1410 -1385 -640 940 75,21,279,300
18238,OK,3,-1391 -1385 -660 933 -18,22,279,301
18239,OK,3,-1356 -1594 -534 1013 -124,21,279,300
18240,OK,3,-1387 -2760 -549 1196 -95,21,281,302
18241,OK,3,-1778 -1237 -826 945 218,21,283,304
18242,OK,3,-1218 -1456 -674 989 159,22,282,304
18243,OK,0,952 -2827 -309 -1319 -109,21,285,306
18244,OK,3,-1555 -1431 -626 913 240,21,280,301
18245,OK,3,-1688 -1252 -770 924 174,21,280,301
18246,OK,3,-1148 -1912 -649 1015 -118,21,282,303
18247,OK,3,-1696 -1549 -460 940 -16,21,280,301
18248,OK,2,-352 -1674 2 -45 -296,20,281,301
18249,OK,3,-1260 -1561 -666 1003 94,22,279,301
18250,OK,3,-1543 -1419 -638 985 172,22,279,301
18251,OK,3,-1300 -2999 -455 976 -388,21,283,304
18252,OK,3,-1643 -1674 -619 967 184,21,279,300
18253,OK,3,-1650 -1180 -742 882 149,21,281,302
18254,OK,3,-1512 -1241 -753 899 202,21,280,301
18255,OK,3,-2130 -1342 -377 959 -99,22,282,304
18256,OK,3,-1306 -1397 -656 906 116,21,280,301
18257,OK,3,-985 -1898 -723 1028 -117,21,279,300
18258,OK,3,-1322 -1449 -614 901 114,21,282,303
18259,OK,3,-1225 -2826 -483 980 -372,21,279,300
18260,OK,3,-2016 -1415 -91 327 -599,21,280,301
18261,OK,3,-1306 -1389 -578 923 -33,21,282,303
18262,OK,2,-2154 -2041 519 -298 -583,20,283,303
18263,OK,3,-1473 -1320 -691 915 26,21,280,301
18264,OK,3,-1440 -1359 -664 933 118,21,282,303
18265,OK,3,-1391 -1396 -662 942 17,21,279,300
18266,OK,2,-1125 -1872 461 -574 -879,21,279,300
18267,OK,3,-1917 -1642 -430 1016 -340,21,282,303
18268,OK,2,-1442 -1869 599 -559 -774,21,282,303
18269,OK,3,-1331 -1462 -641 924 168,22,279,301
18270,OK,3,-2662 -1380 -375 416 -395,21,279,300
18271,OK,3,-1383 -1131 -666 806 55,21,282,303
18272,OK,3,-2001 -839 -976 845 444,21,280,301
18273,OK,3,-2292 -1602 -871 1152 159,21,280,301
18274,OK,3,-2282 -1286 -470 939 -46,21,281,302
18275,OK,3,-1616 -1143 -734 852 178,22,282,304
18276,OK,3,-1357 -1620 -569 952 119,22,279,301
18277,OK,3,-1888 -1349 -669 1000 228,21,279,300
18278,OK,3,-1419 -1390 -641 946 105,21,279,300
18279,OK,3,-1336 -1477 -553 958 -98,21,279,300
18280,OK,2,-1698 -1567 367 -520 -983,21,280,301
18281,OK,3,-1198 -1492 -551 949 -3,22,281,303
18282,OK,3,-1357 -1573 -589 979 78,22,281,303
18283,OK,3,-1368 -1361 -571 908 -47,20,280,300
18284,OK,3,-1375 -1423 -653 957 43,22,282,304
18285,OK,3,-1212 -1414 -570 865 19,21,279,300
18286,OK,3,-1458 -1425 -606 970 132,21,279,300
18287,OK,1,-2192 374 -980 -245 -674,20,282,302
18288,OK,3,-1472 -1388 -638 914 185,21,282,303
18289,OK,3,-1441 -1311 -695 919 156,21,279,300
18290,OK,3,-1329 -1345 -631 903 17,22,281,303
18291,OK,0,366 -2012 251 -963 -1053,22,279,301
18292,OK,3,-1461 -1355 -666 937 150,21,279,300
18293,OK,0,1134 -3788 -151 -1824 -322,20,285,305
18294,OK,2,-1407 -2337 640 -525 -706,21,279,300
18295,OK,3,-2354 -1076 -275 120 -917,20,280,300
18296,OK,3,-1645 -1193 -763 891 221,21,283,304
18297,OK,3,-1455 -1367 -631 921 165,22,279,301
18298,OK,0,447 -2136 294 -1094 -1087,21,280,301
18299,OK,3,-1379 -1364 -651 922 118,21,279,300
18300,OK,3,-1633 -1484 -656 954 233,21,279,300
18301,OK,3,-1209 -1525 -519 972 -22,22,279,301
18302,OK,3,-1169 -1732 -618 1050 -74,22,282,304
18303,OK,3,-1562 -1406 -628 973 89,21,279,300
18304,OK,3,-1419 -1453 -612 969 60,21,279,300
18305,OK,3,-1254 -2641 -502 1005 -334,21,282,303
18306,OK,3,-1603 -1354 -667 945 61,21,279,300
18307,OK,3,-2490 -3678 -294 1336 -747,22,279,301
18308,OK,3,-1805 -4141 -445 1064 -555,21,282,303
18309,OK,2,126 -2394 319 -894 -946,21,280,301
18310,OK,3,-1464 -1181 -859 863 131,22,283,305
18311,OK,3,-1194 -3410 -629 1130 -141,21,281,302
18312,OK,3,-1293 -1565 -521 954 -88,21,279,300
18313,OK,3,-2135 -1471 -645 1069 270,21,280,301
18314,OK,3,-1406 -1512 -599 961 135,21,281,302
18315,OK,3,-1458 -1316 -702 920 138,21,280,301
18316,OK,3,-1559 -1258 -768 917 207,21,280,301
18317,OK,4,-10424 -6592 -5016 3794 5114,21,282,303
18318,OK,3,-1606 -1088 -343 776 75,21,281,302
18319,OK,3,-1340 -1546 -615 966 144,22,279,301
18320,OK,3,-1291 -1537 -611 904 121,21,282,303
18321,OK,3,-1264 -1208 -414 835 74,22,279,301
18322,OK,3,-1179 -1670 -533 955 -36,22,278,300
18323,OK,1,-8134 1019 -4161 260 -364,20,282,302
18324,OK,3,-1361 -1398 -623 911 123,22,279,301
18325,OK,3,-1287 -1946 -617 1006 -215,21,279,300
18326,OK,3,-1462 -1451 -614 985 131,21,279,300
18327,OK,3,-1150 -1679 -762 981 101,22,278,300
18328,OK,3,-1516 -1203 -850 881 109,22,280,302
18329,OK,3,-1693 -1196 -764 893 187,22,279,301
18330,OK,3,-1427 -1248 -711 881 156,21,280,301
18331,OK,3,-2215 -1180 -105 311 -189,21,283,304
18332,OK,3,-1455 -2545 -559 1029 181,21,283,304
18333,OK,3,-1241 -1522 -716 998 18,21,279,300
18334,OK,3,-1336 -2407 -526 957 -368,20,279,299
18335,OK,3,-1138 -1909 -697 1093 -124,22,282,304
18336,OK,3,-1612 -1117 -589 818 149,21,280,301
18337,OK,3,-1528 -1575 -657 1001 -280,21,282,303
18338,OK,2,-1509 -2540 761 -556 -785,21,282,303
18339,OK,3,-1346 -1430 -637 950 152,21,279,300
18340,OK,3,-1150 -2598 -414 926 -397,21,282,303
18341,OK,2,-968 -1715 629 -212 -777,21,282,303
18342,OK,3,-1441 -1552 -581 991 103,21,279,300
18343,OK,3,-1203 -2898 -588 1006 -334,21,279,300
18344,OK,3,-1379 -1449 -654 956 -56,21,279,300
18345,OK,3,-1487 -2223 -584 1044 -410,21,282,303
18346,OK,3,-1758 -3195 -659 1147 -245,21,280,301
18347,OK,3,-1445 -1287 -745 912 132,21,279,300
18348,OK,3,-1489 -1346 -754 946 92,21,283,304
18349,OK,3,-1387 -1429 -634 961 148,21,282,303
18350,OK,3,-1444 -1259 -721 890 163,21,280,301
18351,OK,3,-1353 -3142 -234 939 -529,21,282,303
18352,OK,0,168 -1337 108 -846 -1076,21,280,301
18353,OK,3,-1456 -1419 -661 962 52,21,282,303
18354,OK,3,-1276 -1661 -584 977 26,21,282,303
18355,OK,3,-1523 -1215 -685 866 156,21,280,301
18356,OK,3,-2351 -1509 -756 1108 187,21,280,301
18357,OK,3,-1281 -1485 -676 986 71,22,279,301
18358,OK,3,-1806 -1688 -681 1080 29,21,282,303
18359,OK,3,-1359 -1822 -1032 1161 -147,21,279,300
18360,OK,3,-1620 -1408 -876 1002 16,22,280,302
18361,OK,3,-1358 -1363 -565 905 -58,21,283,304
18362,OK,3,-1579 -1286 -670 899 50,21,279,300
18363,OK,3,-1360 -1423 -638 954 35,22,279,301
18364,OK,3,-1360 -1407 -656 932 -98,21,282,303
18365,OK,0,289 -3066 -1 -877 -717,22,280,302
18366,OK,3,-1421 -1291 -684 887 196,21,279,300
18367,OK,3,-1583 -1266 -775 901 55,22,279,301
18368,OK,4,-2221 -2744 -977 136 1728,21,281,302
18369,OK,3,-2633 -1642 -917 1244 170,21,280,301
18370,OK,3,-1454 -1570 -1018 1046 -167,22,280,302
18371,OK,3,-1324 -1436 -672 867 157,21,279,300
18372,OK,3,-1623 -1160 -806 873 201,21,280,301
18373,OK,3,-1915 -1229 -766 947 213,22,279,301
18374,OK,3,-1798 -1154 -670 888 215,22,283,305
18375,OK,3,-1782 -1705 -614 1063 33,20,280,300
18376,OK,0,255 -1771 113 -771 -981,21,282,303
18377,OK,3,-1685 -3861 -467 1017 -498,21,283,304
18378,OK,3,-1389 -1335 -676 925 134,22,279,301
18379,OK,3,-1321 -1418 -651 919 120,21,279,300
18380,OK,3,-1977 -1405 -18 433 -371,21,280,301
18381,OK,2,-1397 -1999 615 -609 -841,21,280,301
18382,OK,0,488 -2357 281 -1080 -1028,22,282,304
18383,OK,3,-1583 -1279 -745 935 229,22,279,301
18384,OK,0,378 -2385 287 -1034 -978,21,279,300
18385,OK,3,-2548 -1448 -800 1104 71,21,281,302
18386,OK,3,-1666 -1365 -632 954 201,21,282,303
18387,OK,3,-1638 -1291 -665 931 214,21,279,300
18388,OK,3,-1333 -1345 -667 926 158,22,279,301
18389,OK,3,-1495 -1520 -593 954 181,21,278,299
18390,OK,4,-389 -2952 -439 -1026 871,21,281,302
18391,OK,3,-950 -4172 -630 979 -477,21,280,301
18392,OK,3,-1551 -1251 -654 882 50,21,280,301
18393,OK,3,-1796 -2510 -429 1153 -303,21,280,301
18394,OK,3,-1179 -3319 -648 1152 -149,21,284,305
18395,OK,3,-1446 -1281 -687 903 196,22,279,301
18396,OK,3,-1721 -1512 -694 996 197,21,282,303
18397,OK,3,-1494 -1310 -757 929 54,22,279,301
18398,OK,3,-2756 -1481 -1339 1352 591,21,280,301
18399,OK,3,-1543 -1183 -771 872 202,22,280,302
18400,OK,3,-1421 -1356 -675 937 156,21,279,300
18401,OK,3,-1495 -1199 -755 871 195,21,279,300
18402,OK,3,-1283 -1624 -585 956 101,22,281,303
18403,OK,3,-1839 -2757 -358 983 -520,21,279,300
18404,OK,3,-1593 -1238 -678 879 62,21,282,303
18405,OK,3,-1493 -1384 -673 900 178,21,280,301
18406,OK,3,-1157 -1720 -708 1020 81,21,282,303
18407,OK,3,-1354 -2579 -780 1105 227,21,280,301
18408,OK,3,-2248 -1510 -799 1079 65,21,281,302
18409,OK,3,-1469 -1176 -707 849 161,21,282,303
18410,OK,3,-1214 -1559 -551 969 -97,21,279,300
18411,OK,3,-1473 -1345 -661 887 222,22,282,304
18412,OK,3,-1565 -1352 -661 947 97,21,279,300
18413,OK,3,-1984 -1422 -630 1010 197,22,283,305
18414,OK,3,-1594 -2417 -614 1111 -261,21,283,304
