row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
6152,OK,2,-14377 -11602 4552 1950 -1103,9,312,321
6153,OK,3,-9496 -9569 -3795 9045 -2287,8,315,323
6154,OK,4,-11739 -10264 -3620 -10192 8004,10,311,321
6155,OK,3,-10790 -10981 -5097 7451 490,9,308,317
6156,OK,0,501 -14913 324 -15940 -7777,10,311,321
6157,OK,2,-13343 -12861 3630 -7813 -4706,9,308,317
6158,OK,3,-10167 -10491 -3488 8853 -2412,9,311,320
6159,OK,3,-10307 -10948 -5130 7908 83,8,315,323
6160,OK,3,-8918 -9651 -3922 9236 -2117,10,316,326
6161,OK,3,-11287 -11228 -5153 7532 919,9,314,323
6162,OK,3,-11037 -11406 -5269 7467 915,9,311,320
6163,OK,3,-10391 -10982 -5247 7778 310,9,308,317
6164,OK,3,-10505 -10373 -3949 8485 -749,9,311,320
6165,OK,3,-10325 -10394 -3208 8609 -2437,8,309,317
6166,OK,3,-9356 -9142 -3850 8843 -2040,10,317,327
6167,OK,3,-9294 -10342 -3343 9054 -1560,8,309,317
6168,OK,3,-11051 -11737 -5463 7691 1002,9,317,326
6169,OK,3,-11226 -11365 -5233 7419 950,9,308,317
6170,OK,3,-11022 -11217 -5416 7374 878,9,317,326
6171,OK,2,-5081 -14095 4787 -16343 -7299,9,308,317
6172,OK,2,-16663 -9700 5099 1927 -2162,9,311,320
6173,OK,3,-11487 -11827 -5104 8444 -46,8,315,323
6174,OK,3,-10041 -10098 -5157 7816 790,9,317,326
6175,OK,3,-10853 -11234 -5181 7665 491,8,308,316
6176,OK,3,-9438 -10694 -5528 8875 2083,9,311,320
6177,OK,0,6541 -12159 -7011 -9645 -1681,8,310,318
6178,OK,3,-11100 -11182 -5439 7242 967,9,311,320
6179,OK,3,-9540 -9698 -3862 8656 -1997,8,309,317
6180,OK,3,-8951 -10195 -4274 9382 -2266,9,311,320
6181,OK,3,-10868 -10926 -5144 7523 1185,8,308,316
6182,OK,3,-10686 -11353 -5626 7500 1561,9,317,326
6183,OK,3,-10757 -11225 -5093 7609 1097,8,314,322
6184,OK,3,-9973 -9579 -3793 8909 -2196,10,316,326
6185,OK,3,-10913 -10597 -4135 8646 1592,8,308,316
6186,OK,4,-11349 -10976 -5761 -12783 8318,10,311,321
6187,OK,3,-10417 -10858 -5138 7759 163,9,308,317
6188,OK,3,-11062 -11253 -5297 7499 1018,10,310,320
6189,OK,3,-11081 -11388 -5344 7456 791,8,315,323
6190,OK,3,-9818 -9943 -4261 8912 -1987,9,311,320
6191,OK,3,-10790 -11317 -5156 7713 328,9,308,317
6192,OK,3,-11253 -11175 -5041 7542 963,9,310,319
6193,OK,3,-9542 -9778 -3732 9084 -1933,8,308,316
6194,OK,3,-9834 -9846 -3744 9050 -2155,9,317,326
6195,OK,3,-11266 -11517 -5130 7642 1418,8,314,322
6196,OK,3,-8909 -9796 -3874 8999 -1957,9,317,326
6197,OK,3,-11431 -11257 -5145 7709 1383,8,314,322
6198,OK,3,-11640 -11331 -4893 7864 1015,10,316,326
6199,OK,3,-9258 -11171 -5398 9110 1455,8,308,316
6200,OK,3,-9932 -9656 -3617 9040 -2581,9,317,326
6201,OK,3,-9748 -10249 -4186 8862 -901,9,314,323
6202,OK,3,-10963 -11005 -5113 7680 1254,9,311,320
6203,OK,3,-10421 -10945 -4359 8722 -682,9,308,317
6204,OK,3,-10553 -11001 -5140 7849 190,9,317,326
6205,OK,3,-9624 -9802 -3737 9169 -1936,8,315,323
6206,OK,3,-9538 -9933 -3855 8802 -1855,9,311,320
6207,OK,3,-9882 -11555 -6190 8376 302,9,308,317
6208,OK,3,-11396 -11631 -5287 7872 1409,9,316,325
6209,OK,3,-9618 -9867 -3837 8439 -1737,8,308,316
6210,OK,3,-10396 -10654 -5040 7839 -9,10,310,320
6211,OK,3,-10195 -11584 -5431 8338 354,8,308,316
6212,OK,3,-10930 -11620 -5530 7165 755,9,311,320
6213,OK,3,-11252 -11337 -5230 7614 1049,9,314,323
6214,OK,3,-11982 -9935 -2003 7428 1884,9,311,320
6215,OK,3,-10426 -10887 -5046 7862 125,8,308,316
6216,OK,3,-10951 -11197 -5381 7498 1115,10,310,320
6217,OK,3,-19101 -9741 -6513 12454 3797,8,309,317
6218,OK,3,-12109 -10339 -5559 6177 -2709,10,310,320
6219,OK,3,-10130 -9924 -4995 8507 -201,8,309,317
6220,OK,3,-10302 -11447 -5002 8271 -297,10,316,326
6221,OK,3,-10657 -10892 -5045 7810 116,8,309,317
6222,OK,3,-10231 -10593 -5409 7604 1678,10,317,327
6223,OK,2,-15471 -10296 5127 1818 -1461,8,309,317
6224,OK,3,-10519 -11036 -4945 8080 -54,9,311,320
6225,OK,3,-9406 -9191 -4231 8841 -1323,8,309,317
6226,OK,3,-11374 -11135 -4898 7695 1527,10,310,320
6227,OK,3,-11470 -11146 -5869 6708 1356,10,309,319
6228,OK,3,-10813 -11308 -5246 7614 438,9,310,319
6229,OK,3,-9735 -10149 -4126 8715 -1150,8,308,316
6230,OK,3,-8309 -9668 -4415 9281 -2353,9,317,326
6231,OK,3,-10162 -9607 -3725 8901 -2185,8,315,323
6232,OK,3,-9731 -10216 -4079 8959 -1047,10,316,326
6233,OK,3,-11145 -11239 -5288 7352 988,8,308,316
6234,OK,3,-11365 -12341 -4647 7666 1447,9,311,320
6235,OK,3,-9478 -9796 -3830 9093 -1809,9,308,317
6236,OK,3,-10392 -10960 -5201 7769 248,9,310,319
6237,OK,3,-9880 -9902 -4001 9073 -2078,8,315,323
6238,OK,3,-9618 -10463 -4125 8692 -387,9,311,320
6239,OK,3,-9365 -9688 -3775 9321 -2192,8,314,322
6240,OK,3,-11215 -11248 -5325 7382 1254,9,310,319
6241,OK,3,-10586 -10934 -5062 7763 287,8,308,316
6242,OK,3,-10936 -11186 -5347 7551 1092,9,311,320
6243,OK,3,-10682 -11132 -5028 8061 -58,9,314,323
6244,OK,3,-7674 -9481 -4672 8524 -1179,9,317,326
6245,OK,3,-11028 -11047 -5238 7579 680,8,315,323
6246,OK,3,-10415 -11302 -6372 8463 2454,9,317,326
6247,OK,3,-10997 -11286 -5274 7409 1016,8,315,323
6248,OK,3,-10624 -11500 -5284 7753 403,9,317,326
6249,OK,3,-10344 -10960 -5104 7805 1578,9,308,317
6250,OK,3,-10364 -10654 -5197 7681 87,10,316,326
6251,OK,3,-9841 -9801 -3928 8623 -1085,9,314,323
6252,OK,3,-10732 -11172 -4804 8154 541,9,317,326
6253,OK,3,-9928 -9393 -3810 8590 -1433,9,314,323
6254,OK,3,-11038 -10956 -5243 7760 947,9,317,326
6255,OK,3,-11239 -11466 -5545 7413 993,8,314,322
6256,OK,3,-10044 -10732 -5222 8339 245,9,311,320
6257,OK,3,-11071 -11448 -5149 7655 734,8,315,323
6258,OK,3,-10874 -10667 -4613 8022 -89,9,317,326
6259,OK,3,-10584 -10709 -4944 7739 92,9,308,317
6260,OK,3,-10928 -11025 -4805 7920 718,9,317,326
6261,OK,3,-10004 -10382 -4261 8708 -732,8,315,323
6262,OK,3,-11509 -11360 -4537 7910 116,9,317,326
6263,OK,3,-10639 -10522 -4386 8187 -242,8,308,316
6264,OK,3,-11098 -11347 -5525 7446 918,10,316,326
6265,OK,3,-10947 -11324 -5351 7523 942,8,315,323
6266,OK,3,-9278 -10221 -3531 8999 -1777,10,310,320
6267,OK,2,-13988 -11353 4684 1598 -791,8,309,317
6268,OK,3,-9303 -9596 -3799 9026 -1928,10,316,326
6269,OK,3,-11222 -11397 -5396 7227 919,8,308,316
6270,OK,3,-11137 -11265 -5215 7475 808,9,317,326
6271,OK,3,-10564 -11006 -5079 7727 203,8,309,317
6272,OK,3,-9392 -9357 -3800 8955 -2130,10,310,320
6273,OK,2,281 -15620 3407 -14674 -6063,8,315,323
6274,OK,3,-9119 -10370 -5446 7646 149,9,317,326
6275,OK,3,-9524 -10002 -3798 9287 -1903,8,315,323
6276,OK,2,-14328 -12214 3616 455 -1930,9,311,320
6277,OK,3,-11069 -10976 -5335 7357 885,8,315,323
6278,OK,3,-11026 -10855 -4616 7977 491,9,311,320
6279,OK,3,-10707 -10412 -4846 8109 1161,8,308,316
6280,OK,3,-9736 -9796 -4024 8730 -2221,9,311,320
6281,OK,3,-10271 -11101 -5515 8057 725,8,314,322
6282,OK,3,-11043 -11250 -5296 7419 831,10,316,326
6283,OK,3,-11105 -11017 -5152 7425 844,8,314,322
6284,OK,3,-10918 -10209 -3335 9283 -2357,9,311,320
6285,OK,3,-10596 -10057 -3117 9270 -1633,8,315,323
6286,OK,3,-11133 -11152 -5263 7456 1096,9,311,320
6287,OK,3,-11306 -10874 -5570 6892 1064,8,315,323
6288,OK,3,-11443 -11452 -5292 7523 789,10,310,320
6289,OK,3,-10611 -10821 -4992 7830 61,9,308,317
6290,OK,3,-10532 -10784 -5031 7781 126,10,310,320
6291,OK,3,-10408 -10793 -5101 7738 106,8,314,322
6292,OK,3,-10154 -9712 -3980 8702 -2322,9,311,320
6293,OK,2,-162 -15665 3865 -14727 -6241,8,309,317
6294,OK,3,-11190 -9086 -2348 8313 -2178,10,311,321
6295,OK,3,-9464 -9679 -3868 8814 -1970,8,314,322
6296,OK,3,-10644 -11195 -4968 8038 -57,10,316,326
6297,OK,3,-11240 -11342 -5698 7274 1002,8,315,323
6298,OK,3,-11007 -11043 -5340 7202 851,9,317,326
6299,OK,3,-10374 -10746 -5046 7753 11,8,314,322
6300,OK,3,-10423 -10858 -5222 7758 260,9,310,319
6301,OK,3,-10102 -9570 -3920 8608 -2179,9,308,317
6302,OK,3,-11204 -11217 -5354 7518 855,9,316,325
6303,OK,3,-9837 -10315 -5029 7619 543,8,315,323
6304,OK,3,-10857 -10980 -5269 7398 586,10,316,326
6305,OK,3,-9521 -9722 -3815 8661 -2051,8,309,317
6306,OK,3,-11104 -10879 -5256 7266 820,9,317,326
6307,OK,3,-9827 -9779 -3532 9366 -2164,9,314,323
6308,OK,3,-11311 -11717 -4851 7911 285,10,310,320
6309,OK,3,-9488 -10434 -3873 8287 -937,8,308,316
6310,OK,3,-9910 -9774 -3993 8862 -1871,9,311,320
6311,OK,3,-11558 -10798 -4961 8754 248,8,308,316
6312,OK,3,-9208 -9618 -3701 9165 -1582,10,311,321
6313,OK,3,-10531 -11042 -5157 7817 262,8,308,316
6314,OK,3,-11007 -11246 -5354 7450 945,9,317,326
6315,OK,3,-10869 -11363 -5345 7709 1588,9,308,317
6316,OK,3,-9432 -9419 -3865 8893 -1808,10,310,320
6317,OK,3,-10500 -10702 -5244 7692 108,8,308,316
6318,OK,3,-11224 -11660 -5322 7830 955,9,317,326
6319,OK,3,-10425 -10173 -5024 8782 427,8,315,323
6320,OK,3,-11805 -11172 -4616 7753 659,9,317,326
6321,OK,3,-10615 -11225 -5180 7716 1300,9,314,323
6322,OK,3,-10411 -10788 -4980 7819 3,10,310,320
6323,OK,3,-11466 -11563 -5898 6940 1405,9,315,324
6324,OK,2,-14503 -11018 3970 1004 -1951,10,311,321
6325,OK,3,-12099 -10580 -4495 9162 47,8,308,316
6326,OK,3,-11015 -11437 -5240 7806 955,10,316,326
6327,OK,3,-11287 -11396 -5292 7273 1003,9,314,323
6328,OK,2,-12098 -13694 6661 -9891 -4582,9,311,320
6329,OK,3,-12879 -8581 -1972 7126 1812,8,309,317
6330,OK,3,-9430 -10725 -3166 8957 -1006,10,311,321
6331,OK,3,-9913 -9569 -3912 8919 -2225,9,314,323
6332,OK,3,-9587 -9564 -3302 8897 -1931,9,311,320
6333,OK,3,-11233 -11395 -5309 7548 896,9,314,323
6334,OK,3,-10480 -10990 -5122 7870 96,9,317,326
6335,OK,3,-11275 -11206 -5469 7336 894,8,315,323
6336,OK,3,-11099 -11961 -6000 7115 1257,9,310,319
6337,OK,3,-11091 -11013 -5219 7427 1263,8,308,316
6338,OK,3,-11056 -11475 -5214 7550 822,10,316,326
6339,OK,3,-10803 -11105 -4947 7690 1128,10,308,318
6340,OK,3,-11057 -10712 -5228 7274 692,9,317,326
6341,OK,3,-11200 -11239 -5248 7323 1070,9,308,317
6342,OK,3,-9227 -9846 -3862 9171 -1915,9,317,326
6343,OK,3,-9392 -10044 -3884 9358 -1938,8,315,323
6344,OK,3,-10868 -10800 -5255 7312 652,9,310,319
6345,OK,3,-9845 -10905 -5211 8117 1713,8,309,317
6346,OK,3,-10559 -10755 -5148 7547 234,9,316,325
6347,OK,3,-11174 -11049 -5332 7264 995,8,315,323
6348,OK,3,-11304 -11190 -5228 7467 959,9,317,326
6349,OK,3,-11353 -11310 -5157 7895 1791,8,309,317
6350,OK,3,-10143 -10479 -4164 8759 -1030,10,316,326
6351,OK,0,6329 -12512 -6651 -9609 -2768,8,309,317
6352,OK,3,-10622 -11185 -5137 7736 296,9,310,319
6353,OK,3,-11515 -10359 -4765 9140 -141,8,309,317
6354,OK,3,-12899 -11251 1796 2099 -1004,9,311,320
6355,OK,3,-11042 -11062 -5148 7397 699,8,315,323
6356,OK,3,-10870 -11135 -5174 7563 1234,10,310,320
6357,OK,3,-9887 -9980 -4742 7683 870,9,308,317
6358,OK,3,-9831 -9957 -3155 8951 -2547,9,311,320
6359,OK,3,-10691 -11257 -5651 7831 303,8,315,323
6360,OK,3,-10909 -10896 -5364 7305 719,10,316,326
6361,OK,3,-11220 -11191 -5221 7360 1136,8,308,316
6362,OK,3,-9446 -9777 -3756 9174 -1966,10,317,327
6363,OK,3,-11051 -11172 -5238 7461 902,8,308,316
6364,OK,3,-9784 -10073 -4044 8852 -1019,10,316,326
6365,OK,3,-10434 -10768 -5196 7733 76,8,315,323
6366,OK,3,-10109 -9757 -3906 8916 -2096,10,316,326
6367,OK,3,-9334 -9977 -3919 8858 -2076,8,315,323
6368,OK,3,-11006 -11263 -5435 7411 1124,9,311,320
6369,OK,2,-11667 -12753 7166 -8955 -3739,8,309,317
6370,OK,3,-11187 -11086 -5250 7341 1185,9,311,320
6371,OK,3,-9437 -9901 -3962 8923 -1489,8,314,322
6372,OK,3,-10510 -10926 -4269 9170 -2348,10,311,321
6373,OK,2,-12767 -12871 6551 -12301 -5691,8,309,317
6374,OK,3,-10745 -11257 -5084 7745 281,9,311,320
6375,OK,3,-11150 -10943 -5327 7197 564,8,315,323
6376,OK,3,-10182 -9868 -4077 8751 -2668,9,311,320
6377,OK,3,-10866 -10862 -3843 8649 153,8,308,316
6378,OK,3,-10973 -11203 -5542 7226 1228,10,310,320
6379,OK,3,-10691 -9552 -3115 8727 -1081,8,315,323
6380,OK,3,-10158 -10119 -4646 7645 89,9,317,326
6381,OK,3,-14620 -11185 -1232 6967 603,8,309,317
6382,OK,3,-9820 -11140 -5623 8318 356,10,310,320
6383,OK,3,-9362 -9238 -3948 8794 -1625,8,315,323
6384,OK,3,-11698 -11776 -4455 9085 40,9,311,320
6385,OK,3,-13637 -10541 -2845 6907 -40,8,309,317
6386,OK,3,-10026 -10654 -6494 7813 1055,9,317,326
6387,OK,3,-8846 -9600 -4346 9206 -836,8,309,317
6388,OK,3,-9637 -9515 -4024 8517 -2018,9,311,320
6389,OK,3,-12364 -8303 -5720 5577 -3453,8,308,316
6390,OK,3,-9940 -9651 -4222 8624 -2494,10,311,321
6391,OK,3,-9035 -9302 -3835 8870 -1787,8,315,323
6392,OK,3,-11144 -10968 -5331 7232 994,10,316,326
6393,OK,3,-11021 -11072 -5553 7282 689,8,314,322
6394,OK,3,-10981 -10856 -5347 7200 845,10,316,326
6395,OK,3,-10857 -11241 -5491 7417 1022,8,315,323
6396,OK,3,-11466 -11309 -5185 7366 1020,9,317,326
6397,OK,3,-10574 -11035 -4936 7948 27,8,314,322
6398,OK,3,-9807 -9637 -4112 8624 -2427,10,311,321
6399,OK,3,-9406 -9394 -3742 8860 -1651,8,315,323
6400,OK,3,-12042 -10306 -2383 7434 1859,9,311,320
6401,OK,2,-12598 -12558 6902 -11647 -5303,9,308,317
6402,OK,3,-11038 -11252 -5470 7337 1102,9,311,320
6403,OK,3,-11256 -11356 -5857 6971 1200,9,308,317
6404,OK,3,-10552 -11002 -5058 7763 259,9,310,319
6405,OK,3,-9248 -9649 -3286 9055 -1920,8,309,317
6406,OK,3,-11220 -11207 -5585 7272 905,10,316,326
6407,OK,3,-10065 -10431 -4191 8701 -928,9,308,317
6408,OK,1,-15250 7241 -6963 -3932 -6561,9,312,321
6409,OK,3,-9236 -9636 -3770 9133 -2070,8,315,323
6410,OK,3,-9376 -9779 -4038 9015 -1912,9,317,326
6411,OK,3,-10812 -11303 -5365 7359 899,9,314,323
6412,OK,4,-17159 -9854 -2448 657 2270,9,311,320
6413,OK,3,-11063 -11268 -5538 7295 1053,8,315,323
6414,OK,3,-9441 -10009 -3827 9279 -1890,10,316,326
6415,OK,3,-9882 -11149 -3998 9815 -1748,9,314,323
6416,OK,3,-11093 -11312 -5282 7428 737,10,316,326
6417,OK,0,2750 -15969 -1220 -11060 -5151,8,309,317
6418,OK,3,-11299 -11374 -5234 7399 952,9,317,326
6419,OK,3,-11427 -11182 -5179 7457 1319,8,308,316
6420,OK,3,-8271 -9933 -5111 7146 84,9,317,326
6421,OK,3,-9453 -9595 -3837 8475 -1385,8,315,323
6422,OK,3,-11287 -11439 -5310 7442 1090,9,317,326
6423,OK,3,-9699 -9173 -3393 8806 -1283,8,309,317
6424,OK,4,-11845 -10433 -4418 -10601 7724,9,312,321
6425,OK,3,-10449 -10561 -4001 8945 1680,8,314,322
6426,OK,2,426 -14843 530 -16608 -8018,10,311,321
6427,OK,3,-9522 -9523 -3820 8935 -1887,9,308,317
6428,OK,3,-8917 -9808 -3765 9285 -2105,10,316,326
6429,OK,4,-10408 -10004 -3578 -10032 8254,8,309,317
6430,OK,3,-11179 -11172 -5204 7286 1237,10,316,326
6431,OK,3,-11404 -11617 -5225 7620 942,8,314,322
6432,OK,3,-11025 -10866 -5510 7148 951,9,317,326
6433,OK,3,-10391 -10070 -4870 8471 1,8,308,316
6434,OK,3,-11259 -11296 -5520 7271 1148,9,317,326
6435,OK,3,-10880 -11323 -5021 8089 817,9,308,317
6436,OK,3,-11288 -10223 -4215 9033 15,9,311,320
6437,OK,3,-9727 -10062 -3907 9063 -1566,8,314,322
6438,OK,3,-11126 -11461 -5167 7518 884,10,316,326
6439,OK,3,-11451 -11600 -4577 8627 572,8,308,316
6440,OK,3,-10749 -11288 -5298 7416 1238,9,317,326
6441,OK,3,-9700 -9828 -4468 8601 1851,8,309,317
6442,OK,3,-9216 -9655 -3876 9205 -2125,9,317,326
6443,OK,3,-10962 -11110 -5421 7276 897,8,315,323
6444,OK,4,-14302 -7615 -1911 2956 4850,9,311,320
6445,OK,3,-11327 -11398 -5430 7377 876,8,315,323
6446,OK,3,-10618 -10944 -5167 7647 287,9,317,326
6447,OK,3,-10907 -11035 -5151 7569 1289,8,315,323
6448,OK,3,-15483 -9621 -4804 3091 -368,9,311,320
6449,OK,3,-9938 -10302 -5391 7685 569,9,308,317
6450,OK,3,-10946 -11024 -5375 7350 1069,10,316,326
6451,OK,3,-11441 -11336 -5772 7136 978,9,314,323
6452,OK,0,6659 -13746 -6265 -10277 -2347,11,318,329
6453,OK,3,-10671 -11207 -5374 7553 1069,8,315,323
6454,OK,3,-11864 -10476 -4241 8701 209,9,311,320
6455,OK,3,-9267 -9099 -3747 8799 -1941,9,314,323
6456,OK,3,-9757 -9239 -4196 8546 -459,9,311,320
6457,OK,3,-9260 -9414 -3834 9015 -2150,8,314,322
6458,OK,3,-11062 -10942 -5429 7247 949,10,316,326
6459,OK,3,-9713 -10394 -5093 7575 -143,14,309,323
6460,OK,3,-10636 -11143 -5317 7613 957,9,317,326
6461,OK,3,-9372 -9926 -4023 8950 -1563,9,314,323
6462,OK,3,-10759 -11018 -5062 7756 1552,10,316,326
6463,OK,3,-9979 -9390 -3628 8807 -1525,8,309,317
6464,OK,3,-11145 -11180 -5258 7467 758,9,310,319
6465,OK,0,581 -14568 -163 -16324 -8174,8,315,323
6466,OK,3,-10547 -10988 -5014 7813 128,9,317,326
6467,OK,3,-9239 -9240 -4051 8776 -1695,8,309,317
6468,OK,3,-11136 -11391 -5202 7447 878,9,317,326
6469,OK,3,-10560 -10981 -5022 7815 145,8,309,317
6470,OK,3,-11066 -11218 -5122 7478 1454,9,316,325
6471,OK,3,-11105 -10896 -5667 6949 1110,8,315,323
6472,OK,3,-9999 -11281 -5640 7558 940,9,310,319
6473,OK,3,-10709 -11205 -5266 7645 1048,8,315,323
6474,OK,3,-11017 -11152 -5376 7517 1184,10,316,326
6475,OK,3,-9779 -9235 -3708 8734 -1984,9,308,317
6476,OK,3,-11241 -11119 -5273 7297 950,10,316,326
6477,OK,3,-11055 -11232 -5359 7259 1115,8,314,322
6478,OK,3,-10532 -11011 -5159 7767 318,10,310,320
6479,OK,3,-10354 -10747 -5010 7784 41,9,314,323
6480,OK,3,-10971 -11192 -5477 7321 1200,10,316,326
6481,OK,3,-10870 -11591 -5799 7581 690,8,315,323
6482,OK,3,-10068 -9869 -4222 8791 -2521,10,310,320
6483,OK,3,-10502 -11380 -5241 7752 259,8,315,323
6484,OK,3,-10099 -9689 -4256 8658 -2513,10,310,320
6485,OK,3,-11178 -11290 -5262 7375 897,9,314,323
6486,OK,3,-10986 -11067 -5149 7727 1210,10,316,326
6487,OK,3,-10526 -9941 -4657 8794 197,8,308,316
6488,OK,3,-10381 -10581 -4737 8173 -509,9,317,326
6489,OK,3,-11064 -11121 -5304 7372 1217,8,314,322
6490,OK,3,-11175 -11294 -5444 7284 1015,9,317,326
6491,OK,0,5563 -11581 -6432 -7897 -2017,8,309,317
6492,OK,3,-11027 -12094 -4896 8183 597,10,310,320
6493,OK,3,-10877 -11180 -5286 7529 954,8,315,323
6494,OK,3,-10927 -11150 -5289 7611 1090,9,317,326
6495,OK,3,-10506 -11086 -4920 8147 -155,8,315,323
6496,OK,3,-11262 -11295 -5298 7381 1042,9,317,326
6497,OK,3,-10949 -11351 -5225 7407 879,8,314,322
6498,OK,3,-10300 -10904 -5112 7817 134,9,316,325
6499,OK,3,-10441 -11267 -5548 7903 223,9,314,323
6500,OK,3,-11394 -11248 -5071 7647 1078,9,317,326
6501,OK,3,-9582 -9721 -3944 8998 -2132,8,309,317
6502,OK,3,-9849 -9736 -4839 8707 -2136,10,310,320
6503,OK,3,-10928 -10711 -4988 8124 719,8,315,323
6504,OK,3,-10335 -10318 -4300 8383 -458,9,317,326
6505,OK,3,-10568 -11155 -5178 7766 173,8,315,323
6506,OK,3,-10303 -10839 -5249 7691 125,9,317,326
6507,OK,3,-11156 -11215 -5206 7573 1098,8,315,323
6508,OK,3,-10496 -10376 -4025 9177 -2336,9,311,320
6509,OK,0,165 -14138 -551 -15538 -8162,8,315,323
6510,OK,3,-11102 -11561 -5254 7565 917,9,317,326
6511,OK,3,-9978 -10082 -3771 8385 -787,9,314,323
6512,OK,3,-9801 -11636 -5447 8748 -461,9,316,325
6513,OK,3,-11061 -11230 -5572 7239 893,8,309,317
6514,OK,3,-9114 -9790 -4163 9065 -2312,9,311,320
6515,OK,3,-10423 -11045 -5122 7848 59,8,315,323
6516,OK,3,-10286 -10770 -5439 7644 213,9,316,325
6517,OK,3,-11306 -11462 -5270 7551 760,9,308,317
6518,OK,3,-11061 -11252 -5333 7525 1309,10,316,326
6519,OK,3,-10322 -9579 -3557 8756 -2055,8,314,322
6520,OK,3,-9583 -10169 -4227 9151 -1046,10,317,327
6521,OK,3,-11268 -11323 -5207 7359 1046,8,314,322
6522,OK,3,-10729 -10934 -5131 7650 1163,10,316,326
6523,OK,3,-11221 -11229 -5262 7417 1190,8,315,323
6524,OK,3,-10174 -10164 -4163 8403 -611,9,317,326
6525,OK,3,-14729 -10440 -351 5533 -795,8,309,317
6526,OK,3,-11634 -11321 -5237 7428 1300,9,317,326
6527,OK,3,-9753 -9512 -3862 8805 -1289,8,315,323
6528,OK,3,-9794 -10029 -3997 8909 -2092,9,311,320
6529,OK,3,-10050 -10638 -4308 9024 -1243,8,314,322
6530,OK,3,-10184 -10930 -5952 7719 930,10,317,327
6531,OK,3,-9515 -9707 -3610 8992 -2061,8,309,317
6532,OK,2,-14659 -12760 5216 969 -1136,10,311,321
6533,OK,3,-9584 -9881 -3784 9257 -1624,8,308,316
6534,OK,3,-9450 -10053 -3396 8678 -2260,10,311,321
6535,OK,3,-8579 -9901 -5124 8042 -425,8,315,323
6536,OK,3,-11127 -10332 -4925 8460 195,10,310,320
6537,OK,3,-11071 -11348 -5324 7310 945,8,315,323
6538,OK,3,-11148 -11245 -5201 7381 816,9,317,326
6539,OK,3,-10963 -11070 -5438 7385 833,8,309,317
6540,OK,3,-11243 -11478 -5368 7554 1020,9,317,326
6541,OK,3,-10581 -11027 -5006 7796 221,8,308,316
6542,OK,3,-11648 -11213 -5248 7412 1333,9,310,319
6543,OK,3,-9689 -9867 -3968 8785 -2194,8,309,317
6544,OK,3,-11397 -11379 -5205 7369 1046,9,317,326
6545,OK,3,-9586 -9711 -3622 8957 -2236,8,309,317
6546,OK,3,-10801 -10622 -5283 7171 605,9,317,326
6547,OK,3,-11030 -11401 -5345 7541 947,8,308,316
6548,OK,3,-9839 -9906 -3911 8832 -2099,10,310,320
6549,OK,3,-10757 -11424 -5714 7263 1034,9,314,323
6550,OK,3,-11105 -11470 -5435 7540 1199,10,316,326
6551,OK,3,-8927 -9608 -3370 9078 -1900,8,315,323
6552,OK,3,-9670 -9725 -3676 8909 -2343,9,311,320
6553,OK,3,-11286 -11535 -5372 7384 968,8,315,323
6554,OK,0,61 -14192 -285 -16364 -8497,9,317,326
6555,OK,3,-10597 -10582 -5277 7177 506,8,315,323
6556,OK,3,-10209 -9830 -3663 9045 -1929,9,317,326
6557,OK,3,-10793 -11293 -5286 7703 1004,8,309,317
6558,OK,3,-10754 -11432 -5735 7666 513,9,317,326
6559,OK,3,-10839 -10933 -4944 7835 312,8,308,316
6560,OK,3,-12192 -10775 -4615 8104 1083,9,311,320
6561,OK,3,-11133 -11090 -5414 7331 914,8,308,316
6562,OK,3,-11139 -11149 -5554 7122 979,10,316,326
6563,OK,3,-9754 -11079 -4004 8868 -1243,8,309,317
6564,OK,3,-11032 -11251 -5440 7323 948,11,317,328
6565,OK,2,-11332 -12606 8096 -8894 -3564,8,309,317
6566,OK,3,-11598 -11575 -5783 6883 1376,9,317,326
6567,OK,3,-11034 -11137 -5393 7313 1203,8,308,316
6568,OK,3,-9515 -9317 -4174 8701 -1563,9,317,326
6569,OK,3,-9995 -10285 -3789 9040 -976,8,315,323
6570,OK,3,-10730 -10682 -4866 8112 784,9,317,326
6571,OK,3,-11187 -11393 -5429 7208 1062,8,315,323
6572,OK,3,-10616 -11106 -5132 7792 256,10,316,326
6573,OK,3,-9813 -9618 -3764 9023 -2111,9,308,317
6574,OK,3,-9429 -9375 -3854 8813 -1543,10,316,326
6575,OK,3,-10625 -11051 -5185 7770 397,8,308,316
6576,OK,3,-11041 -11249 -5193 7566 591,9,310,319
6577,OK,3,-9753 -10175 -4035 8862 -1272,8,314,322
6578,OK,3,-11360 -11528 -5542 7234 1101,10,316,326
6579,OK,3,-10506 -10900 -4490 8155 724,8,315,323
6580,OK,3,-10930 -11188 -5483 7322 854,9,317,326
6581,OK,3,-10409 -10691 -5058 7790 43,8,314,322
6582,OK,3,-11214 -11409 -5569 7451 919,9,311,320
6583,OK,3,-9300 -9345 -3811 8962 -1775,8,309,317
6584,OK,3,-10575 -10855 -4992 7902 -8,10,316,326
6585,OK,3,-10968 -11008 -5197 7609 1257,8,314,322
6586,OK,3,-10910 -11084 -5155 7620 1096,9,317,326
6587,OK,3,-11183 -11353 -5247 7565 923,8,308,316
6588,OK,3,-10984 -11333 -5259 7615 953,9,317,326
6589,OK,0,6492 -12169 -6786 -9622 -1821,8,310,318
