row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
14286,OK,3,-5579 -5592 -2656 3854 -798,21,770,791
14287,OK,3,-6000 -5964 -2789 3711 -513,20,771,791
14288,OK,3,-5709 -5636 -2685 3804 -802,21,770,791
14289,OK,3,-5528 -5647 -2536 3952 -820,21,771,792
14290,OK,3,-5717 -5637 -2601 3844 -864,21,770,791
14291,OK,3,-4789 -5274 -2153 4402 -2074,20,769,789
14292,OK,3,-5718 -5688 -2783 3844 -796,21,767,788
14293,OK,3,-5798 -5726 -2789 3808 -451,21,770,791
14294,OK,3,-5557 -5498 -2567 3901 -974,21,768,789
14295,OK,3,-5608 -5540 -2572 3889 -1031,21,766,787
14296,OK,3,-5613 -5544 -2574 3894 -1041,20,767,787
14297,OK,3,-5649 -5673 -2767 3873 -809,21,767,788
14298,OK,3,-5781 -5738 -2756 3833 -872,21,770,791
14299,OK,3,-5641 -5696 -2732 3870 -773,21,770,791
14300,OK,3,-5915 -5676 -2629 3809 -698,20,770,790
14301,OK,3,-4927 -5357 -2184 4519 -2164,21,770,791
14302,OK,3,-5541 -5411 -2497 3877 -1010,21,771,792
14303,OK,3,-5480 -5631 -2550 3989 -843,21,771,792
14304,OK,3,-5552 -5410 -2478 3900 -1103,21,770,791
14305,OK,3,-5413 -5572 -2593 4009 -788,20,772,792
14306,OK,3,-5806 -5736 -2721 3847 -898,21,770,791
14307,OK,3,-5796 -5705 -2749 3819 -793,21,770,791
14308,OK,3,-5651 -5401 -2532 3827 -940,21,771,792
14309,OK,3,-5642 -5447 -2537 3844 -849,21,771,792
14310,OK,3,-5819 -5643 -2705 3789 -820,21,770,791
14311,OK,3,-5709 -5463 -2548 3800 -941,21,770,791
14312,OK,3,-5350 -5681 -2549 4118 -721,21,771,792
14313,OK,3,-5382 -5575 -2488 4094 -802,21,772,793
14314,OK,3,-5635 -5493 -2587 3879 -898,21,771,792
14315,OK,4,-5869 -6172 -3423 -1824 2649,20,776,796
14316,OK,3,-5697 -5525 -2641 3827 -884,21,770,791
14317,OK,3,-5396 -5651 -2541 4068 -719,21,771,792
14318,OK,3,-5548 -5554 -2478 3986 -874,21,771,792
14319,OK,3,-4600 -5078 -1941 4692 -2722,21,769,790
14320,OK,3,-5545 -5498 -2607 3901 -877,20,771,791
14321,OK,3,-5592 -5485 -2588 3921 -993,21,770,791
14322,OK,3,-5593 -5499 -2500 4015 -1321,21,770,791
14323,OK,3,-5586 -5543 -2667 3951 -982,21,770,791
14324,OK,3,-4059 -4954 -2386 4632 -846,20,771,791
14325,OK,3,-5752 -5690 -2569 3950 -1101,21,768,789
14326,OK,3,-5568 -5611 -2702 3982 -930,21,767,788
14327,OK,3,-5453 -5543 -2534 4055 -844,21,771,792
14328,OK,3,-5605 -5423 -2465 3867 -907,21,768,789
14329,OK,3,-5435 -5573 -2469 4115 -817,21,768,789
14330,OK,3,-5420 -5512 -2484 4056 -861,21,769,790
14331,OK,3,-5596 -5500 -2501 4017 -1320,24,767,791
14332,OK,3,-5598 -5538 -2622 3989 -1165,21,771,792
14333,OK,3,-4557 -5106 -2016 4698 -2683,21,769,790
14334,OK,4,-5489 -6446 -3121 -1805 2002,20,776,796
14335,OK,3,-5519 -5540 -2675 3918 -864,21,771,792
14336,OK,3,-5633 -5576 -2673 3977 -1073,21,770,791
14337,OK,3,-5579 -5450 -2539 3965 -1140,20,771,791
14338,OK,3,-5646 -5418 -2596 3847 -891,20,771,791
14339,OK,3,-5410 -5634 -2566 4055 -745,20,772,792
14340,OK,3,-5311 -5677 -2503 4231 -790,21,772,793
14341,OK,3,-5408 -5693 -2553 4128 -732,21,771,792
14342,OK,3,-5565 -5508 -2589 3938 -825,21,771,792
14343,OK,3,-5558 -5524 -2594 3938 -805,20,771,791
14344,OK,3,-5544 -5644 -2579 4009 -731,21,771,792
14345,OK,3,-4690 -5008 -1964 4639 -2598,21,770,791
14346,OK,3,-4596 -4925 -1939 4668 -2660,21,770,791
14347,OK,3,-5342 -5723 -2559 4181 -719,21,771,792
14348,OK,4,-6782 -7487 -3504 -2338 1634,21,775,796
14349,OK,3,-4659 -4964 -1928 4644 -2641,21,770,791
14350,OK,3,-5640 -5448 -2540 3917 -1169,21,771,792
14351,OK,3,-5469 -5675 -2562 4063 -717,21,771,792
14352,OK,4,-5928 -6321 -3458 -1967 2403,21,775,796
14353,OK,4,-5819 -6171 -3470 -1954 2436,21,776,797
14354,OK,3,-5687 -5574 -2586 4003 -1268,21,770,791
14355,OK,3,-5451 -5531 -2533 4050 -867,21,771,792
14356,OK,3,-5492 -5665 -2569 4091 -789,21,771,792
14357,OK,3,-5592 -5343 -2536 3867 -965,21,771,792
14358,OK,3,-5654 -5341 -2460 3952 -1181,21,771,792
14359,OK,3,-5594 -5383 -2580 3856 -891,20,771,791
14360,OK,3,-5641 -5385 -2612 3856 -973,21,770,791
14361,OK,3,-5560 -5458 -2584 3933 -911,21,768,789
14362,OK,3,-5549 -5545 -2528 4058 -909,21,768,789
14363,OK,3,-5355 -5673 -2500 4210 -775,21,771,792
14364,OK,3,-5374 -5750 -2586 4146 -647,23,769,792
14365,OK,3,-5790 -5449 -2449 3975 -1334,21,770,791
14366,OK,3,-5546 -5515 -2579 3918 -801,21,769,790
14367,OK,3,-5790 -5496 -2494 3980 -1328,20,770,790
14368,OK,3,-5597 -5467 -2564 3981 -928,21,771,792
14369,OK,3,-5590 -5598 -2542 4052 -836,21,771,792
14370,OK,3,-5535 -5708 -2449 4203 -794,21,772,793
14371,OK,3,-5434 -5624 -2459 4155 -709,21,771,792
14372,OK,3,-5599 -5622 -2560 4004 -771,21,771,792
14373,OK,3,-5404 -5560 -2458 4126 -658,21,772,793
14374,OK,3,-5558 -5632 -2541 4009 -739,21,771,792
14375,OK,3,-5494 -5686 -2453 4209 -779,21,772,793
14376,OK,3,-5784 -5501 -2621 3919 -932,21,771,792
14377,OK,3,-5590 -5631 -2503 4100 -860,21,771,792
14378,OK,3,-5535 -5650 -2433 4146 -792,21,771,792
14379,OK,3,-5507 -5612 -2495 4058 -781,20,772,792
14380,OK,3,-5413 -5539 -2444 4134 -654,21,772,793
14381,OK,3,-5541 -5680 -2443 4175 -796,21,772,793
14382,OK,3,-5582 -5492 -2491 4006 -861,21,772,793
14383,OK,3,-4551 -4966 -1907 4799 -2809,21,770,791
14384,OK,3,-5773 -5404 -2332 3994 -1390,21,770,791
14385,OK,3,-5746 -5680 -2609 3964 -1196,21,770,791
14386,OK,3,-5742 -5586 -2538 3977 -1238,20,771,791
14387,OK,3,-5689 -5267 -2423 3885 -1075,20,771,791
14388,OK,4,-4660 -7809 -3897 -2222 2541,20,774,794
14389,OK,3,-5612 -5419 -2532 3939 -893,21,768,789
14390,OK,3,-5686 -5316 -2424 3875 -972,21,771,792
14391,OK,3,-5441 -5565 -2461 4108 -805,21,771,792
14392,OK,3,-5650 -5383 -2488 4010 -1221,21,767,788
14393,OK,3,-5472 -5541 -2477 4077 -821,20,769,789
14394,OK,3,-5339 -5692 -2570 4142 -677,21,769,790
14395,OK,3,-4638 -5239 -2190 4791 -2523,21,770,791
14396,OK,4,-4649 -4609 -3463 -1782 2623,20,776,796
14397,OK,3,-5444 -5614 -2529 4085 -758,21,772,793
14398,OK,3,-5745 -5559 -2664 3790 -887,21,768,789
14399,OK,3,-5674 -5550 -2660 3827 -921,21,767,788
14400,OK,3,-5630 -5463 -2545 3983 -911,24,768,792
14401,OK,4,-6043 -5637 -3812 -2264 1658,21,775,796
14402,OK,3,-5811 -5587 -2559 3953 -1240,21,770,791
14403,OK,3,-5672 -5473 -2480 3963 -878,21,771,792
14404,OK,3,-5768 -5613 -2697 3826 -941,21,770,791
14405,OK,3,-5786 -5415 -2553 3953 -1117,21,771,792
14406,OK,3,-5682 -5514 -2752 3874 -894,21,770,791
14407,OK,3,-5499 -5600 -2547 4058 -747,21,771,792
14408,OK,3,-5733 -5378 -2506 4024 -1265,21,770,791
14409,OK,3,-4894 -4644 -1648 4902 -2617,21,770,791
14410,OK,3,-5626 -5472 -2443 4000 -894,21,771,792
14411,OK,3,-5465 -5615 -2524 4074 -756,21,771,792
14412,OK,3,-5564 -5598 -2454 4078 -791,21,772,793
14413,OK,3,-3796 -4816 -2536 4656 -547,21,771,792
14414,OK,3,-5800 -5342 -2512 3869 -1064,20,771,791
14415,OK,3,-5642 -5502 -2469 3985 -873,21,771,792
14416,OK,3,-5815 -5378 -2540 3885 -1092,20,771,791
14417,OK,3,-5470 -5349 -2337 3823 -654,21,771,792
14418,OK,3,-5621 -5631 -2530 4018 -730,21,771,792
14419,OK,3,-5848 -5358 -2493 3914 -1053,22,770,792
14420,OK,3,-5584 -5596 -2466 4057 -782,21,772,793
14421,OK,3,-5908 -5423 -2411 3991 -1375,20,770,790
14422,OK,3,-5759 -5507 -2511 3958 -888,21,768,789
14423,OK,3,-3730 -4756 -2506 4667 -641,21,771,792
14424,OK,3,-5756 -5377 -2544 3883 -918,21,771,792
14425,OK,4,-7321 -5768 -3518 -2101 2380,20,776,796
14426,OK,4,-6223 -5006 -3053 -1553 2999,20,776,796
14427,OK,3,-5669 -5679 -2823 3777 -742,21,768,789
14428,OK,4,-5850 -4906 -3179 -1641 2925,20,776,796
14429,OK,3,-4534 -5077 -1966 4823 -2884,21,769,790
14430,OK,3,-4484 -5053 -2061 4790 -2678,20,767,787
14431,OK,3,-4544 -5023 -1879 4869 -3036,21,769,790
14432,OK,3,-5643 -5458 -2488 3946 -859,21,769,790
14433,OK,3,-4492 -5056 -2005 4820 -2854,21,770,791
14434,OK,3,-5679 -5308 -2476 3839 -922,21,768,789
14435,OK,3,-4531 -5114 -2024 4803 -2765,21,770,791
14436,OK,3,-5757 -5308 -2437 3881 -1118,20,771,791
14437,OK,3,-5586 -5543 -2565 3966 -757,20,769,789
14438,OK,3,-5774 -5289 -2387 3816 -937,20,771,791
14439,OK,3,-5750 -5563 -2491 4000 -813,21,771,792
14440,OK,3,-5771 -5477 -2520 3931 -835,20,771,791
14441,OK,4,-5996 -6631 -3716 -2229 1928,21,775,796
14442,OK,3,-5760 -5432 -2551 3816 -866,21,771,792
14443,OK,3,-5946 -5441 -2593 3962 -1097,21,771,792
14444,OK,3,-5644 -5629 -2465 4065 -741,20,772,792
14445,OK,3,-5570 -5690 -2490 4138 -707,21,772,793
14446,OK,3,-6034 -5639 -2762 3866 -757,21,771,792
14447,OK,3,-5744 -5477 -2539 3847 -843,21,771,792
14448,OK,3,-6080 -5581 -2756 3879 -897,21,771,792
14449,OK,3,-5562 -5728 -2546 4110 -634,21,771,792
14450,OK,3,-5662 -5676 -2489 4097 -738,22,771,793
14451,OK,3,-5750 -5307 -2545 3798 -865,20,771,791
14452,OK,3,-5842 -5286 -2534 3858 -1062,20,771,791
14453,OK,3,-5711 -5459 -2589 3848 -733,20,771,791
14454,OK,3,-5848 -5295 -2501 3889 -1150,20,771,791
14455,OK,3,-5722 -5591 -2493 4088 -768,21,768,789
14456,OK,3,-5470 -5506 -2434 4204 -812,21,769,790
14457,OK,3,-4848 -4818 -1922 4752 -2847,21,767,788
14458,OK,3,-6069 -5729 -2526 3850 -1296,21,771,792
14459,OK,3,-4988 -4622 -1746 4930 -2785,21,767,788
14460,OK,3,-5789 -5504 -2523 3958 -760,21,768,789
14461,OK,3,-5484 -5522 -2479 4248 -841,21,772,793
14462,OK,3,-4880 -5150 -1863 4815 -3170,20,770,790
14463,OK,3,-5666 -5616 -2494 4133 -751,20,772,792
14464,OK,3,-5782 -5290 -2540 3809 -955,20,771,791
14465,OK,3,-5681 -5634 -2528 4110 -719,20,772,792
14466,OK,3,-4487 -4664 -1777 4809 -3077,20,770,790
14467,OK,3,-5992 -5403 -2597 3879 -1047,21,771,792
14468,OK,3,-5879 -5279 -2507 3909 -1203,20,771,791
14469,OK,3,-5820 -5296 -2527 3876 -1038,21,770,791
14470,OK,3,-5844 -5341 -2546 3849 -1170,21,770,791
14471,OK,3,-5786 -5293 -2499 3874 -920,20,771,791
14472,OK,3,-5729 -5286 -2518 3872 -917,21,770,791
14473,OK,3,-5886 -5412 -2378 3946 -1535,21,770,791
14474,OK,3,-5813 -5290 -2512 3872 -934,21,771,792
14475,OK,3,-5624 -5555 -2461 4075 -758,21,771,792
14476,OK,3,-5531 -5622 -2486 4158 -719,21,772,793
14477,OK,3,-3804 -4608 -2040 4727 -1615,21,771,792
14478,OK,3,-6218 -5510 -2621 3883 -1160,20,770,790
14479,OK,3,-5967 -5409 -2549 3873 -778,21,771,792
14480,OK,3,-5520 -5504 -2498 4209 -811,21,772,793
14481,OK,3,-5901 -5323 -2489 3848 -991,21,770,791
14482,OK,3,-5762 -5527 -2497 3971 -752,20,772,792
14483,OK,3,-5695 -5565 -2458 4151 -782,21,771,792
14484,OK,3,-5744 -5605 -2478 4113 -733,21,771,792
14485,OK,3,-6172 -5502 -2679 3878 -1064,21,770,791
14486,OK,3,-6290 -5610 -2795 3860 -828,21,768,789
14487,OK,3,-6265 -5554 -2745 3860 -910,21,768,789
14488,OK,4,-9140 -8283 -4347 -2440 1998,20,775,795
14489,OK,3,-5816 -5396 -2490 3855 -789,21,771,792
14490,OK,3,-5860 -5518 -2493 3925 -795,21,768,789
14491,OK,3,-5409 -5346 -2353 4137 -762,21,769,790
14492,OK,3,-6015 -5443 -2574 3861 -960,20,768,788
14493,OK,3,-5958 -5306 -2498 3863 -1292,21,770,791
14494,OK,3,-5915 -5456 -2722 3848 -979,21,767,788
14495,OK,3,-4845 -4884 -1774 4713 -3042,20,770,790
14496,OK,3,-5968 -5433 -2671 3902 -1161,20,768,788
14497,OK,3,-5736 -5359 -2627 3806 -824,20,768,788
14498,OK,3,-5955 -5510 -2590 3900 -1348,20,770,790
14499,OK,3,-5721 -5540 -2469 4028 -743,21,771,792
14500,OK,3,-5997 -5327 -2487 3844 -1012,20,771,791
14501,OK,3,-5737 -5330 -2626 3775 -890,21,771,792
14502,OK,3,-5536 -5559 -2451 4114 -708,20,772,792
14503,OK,3,-5907 -5377 -2534 3883 -1330,21,770,791
14504,OK,3,-5849 -5299 -2513 3830 -1109,21,770,791
14505,OK,3,-5951 -5455 -2718 3868 -1062,21,770,791
14506,OK,4,-7793 -6428 -3023 -1720 2656,20,776,796
14507,OK,3,-5760 -5332 -2621 3779 -921,21,770,791
14508,OK,3,-4709 -5056 -1895 4863 -3246,21,769,790
14509,OK,3,-6143 -5412 -2571 3847 -1113,21,770,791
14510,OK,3,-5801 -5541 -2509 3975 -732,21,772,793
14511,OK,3,-5904 -5277 -2452 3874 -1046,21,770,791
14512,OK,3,-5901 -5314 -2448 3845 -940,20,771,791
14513,OK,4,-6827 -5840 -3238 -2026 2439,20,773,793
14514,OK,3,-4526 -4797 -1667 4813 -3175,21,770,791
14515,OK,3,-5704 -5291 -2507 3850 -939,20,771,791
14516,OK,3,-5731 -5368 -2556 3827 -962,20,771,791
14517,OK,3,-5787 -5488 -2585 3919 -844,21,771,792
14518,OK,3,-5871 -5654 -2567 3882 -1342,20,771,791
14519,OK,4,-6018 -5242 -3509 -2278 3283,20,774,794
14520,OK,3,-5739 -5261 -2495 3858 -1042,20,771,791
14521,OK,3,-4584 -4802 -1541 4781 -3379,20,770,790
14522,OK,3,-5873 -5853 -2792 3852 -1143,21,767,788
14523,OK,3,-5853 -5532 -2647 3858 -1117,20,771,791
14524,OK,4,-5990 -5111 -2916 -1556 2921,20,775,795
14525,OK,3,-5757 -5298 -2566 3949 -1108,21,768,789
14526,OK,3,-5848 -5428 -2376 3913 -1517,21,767,788
14527,OK,3,-5717 -5354 -2594 3911 -948,20,768,788
14528,OK,3,-5602 -5623 -2650 3975 -585,21,768,789
14529,OK,3,-4428 -4810 -1767 4857 -3250,20,770,790
14530,OK,3,-5728 -5341 -2608 3908 -944,20,768,788
14531,OK,3,-4523 -4762 -1617 4843 -3341,23,767,790
14532,OK,3,-4413 -4793 -1755 4867 -3303,20,770,790
14533,OK,3,-5556 -5612 -2610 4015 -610,20,772,792
14534,OK,4,-6378 -5839 -3441 -2047 2743,20,776,796
14535,OK,3,-5930 -5268 -2420 3861 -1180,20,771,791
14536,OK,3,-5901 -5513 -2474 3890 -760,21,771,792
14537,OK,3,-5925 -5322 -2416 3842 -1011,21,771,792
14538,OK,3,-3511 -4446 -2216 4649 -563,21,772,793
14539,OK,3,-5957 -5387 -2594 3882 -1119,21,770,791
14540,OK,3,-4474 -4663 -1797 4881 -3167,21,769,790
14541,OK,3,-5869 -5461 -2510 3878 -802,21,771,792
14542,OK,3,-6046 -5290 -2439 3863 -1237,21,770,791
14543,OK,3,-5752 -5662 -2576 4026 -634,21,771,792
14544,OK,3,-6081 -5476 -2538 3853 -913,20,771,791
14545,OK,3,-6006 -5522 -2519 3821 -743,21,771,792
14546,OK,3,-5907 -5530 -2497 3892 -720,21,771,792
14547,OK,3,-6030 -5636 -2661 3853 -662,20,771,791
14548,OK,3,-5996 -5601 -2630 3853 -671,21,770,791
14549,OK,3,-6006 -5366 -2439 3848 -1043,21,770,791
14550,OK,3,-6084 -5349 -2442 3873 -1199,20,770,790
14551,OK,3,-6125 -5640 -2704 3870 -797,21,770,791
14552,OK,3,-5995 -5363 -2441 3844 -1028,21,770,791
14553,OK,3,-4717 -5022 -1616 4670 -3190,21,770,791
14554,OK,3,-5929 -5311 -2385 3856 -1070,20,771,791
14555,OK,3,-5810 -5453 -2733 3849 -902,20,771,791
14556,OK,4,-5451 -6634 -4213 -2232 2121,21,775,796
14557,OK,3,-5958 -5493 -2726 3934 -1162,21,768,789
14558,OK,3,-4669 -4703 -1534 4747 -3348,21,767,788
14559,OK,3,-5853 -5551 -2799 3853 -816,21,767,788
14560,OK,3,-5867 -5332 -2491 3837 -1081,20,768,788
14561,OK,3,-5720 -5512 -2563 3945 -648,20,772,792
14562,OK,3,-5943 -5383 -2394 3856 -961,21,768,789
14563,OK,3,-4407 -4731 -1817 4887 -3182,20,770,790
14564,OK,3,-5914 -5597 -2690 3698 -1065,23,768,791
14565,OK,3,-4499 -4964 -1897 4867 -3278,21,769,790
14566,OK,3,-5876 -5613 -2430 4025 -853,20,768,788
14567,OK,3,-4051 -4704 -2157 4457 -693,21,771,792
14568,OK,3,-5804 -5402 -2602 3809 -950,20,771,791
14569,OK,3,-5906 -5504 -2636 3880 -1152,21,770,791
14570,OK,3,-5886 -5389 -2537 3842 -1019,20,771,791
14571,OK,3,-5987 -5469 -2394 3871 -1559,20,771,791
14572,OK,3,-5875 -5392 -2575 3844 -1100,21,771,792
14573,OK,3,-4373 -4904 -1972 4893 -3143,21,770,791
14574,OK,3,-4372 -4680 -1763 4943 -3295,20,770,790
14575,OK,3,-5910 -5545 -2483 3894 -653,20,772,792
14576,OK,3,-6179 -5369 -2392 3802 -1056,21,770,791
14577,OK,3,-6058 -5664 -2723 3861 -1227,21,770,791
14578,OK,3,-4492 -5149 -2250 4889 -2758,21,770,791
14579,OK,3,-5950 -5464 -2459 3883 -819,20,771,791
14580,OK,3,-6269 -5681 -2580 3819 -1287,21,770,791
14581,OK,3,-5977 -5565 -2655 3776 -1017,21,770,791
14582,OK,3,-5731 -5615 -2499 4019 -591,21,771,792
14583,OK,3,-5698 -5667 -2569 4052 -603,20,772,792
14584,OK,3,-4542 -4665 -1541 4874 -3395,21,770,791
14585,OK,4,-10156 -7354 -267 754 1549,20,773,793
14586,OK,4,-6218 -5676 -3515 -2211 2465,20,776,796
14587,OK,3,-5908 -5382 -2477 3947 -1239,20,771,791
14588,OK,3,-6210 -5611 -2765 3900 -778,21,767,788
14589,OK,3,-5990 -5268 -2522 3880 -1238,20,771,791
14590,OK,3,-4564 -4803 -1640 4917 -3639,21,769,790
14591,OK,3,-5987 -5399 -2648 3874 -1032,21,770,791
14592,OK,3,-4499 -4951 -1924 4915 -3081,21,771,792
14593,OK,3,-4567 -4893 -1709 4920 -3601,21,767,788
14594,OK,3,-6040 -5421 -2668 3921 -1079,20,768,788
14595,OK,4,-7250 -6848 -2188 -1042 3503,20,774,794
14596,OK,3,-6125 -5531 -2664 3930 -1284,20,768,788
14597,OK,3,-6073 -5403 -2632 3887 -1150,21,768,789
14598,OK,3,-6149 -5494 -2747 3932 -1124,20,768,788
14599,OK,3,-6035 -5545 -2450 3890 -1652,21,770,791
14600,OK,3,-6033 -5689 -2514 3884 -1648,21,770,791
14601,OK,3,-4688 -5144 -1528 4672 -3220,21,770,791
14602,OK,3,-5958 -5422 -2433 3919 -1557,20,770,790
14603,OK,3,-6163 -5363 -2498 3820 -1216,20,771,791
14604,OK,3,-6168 -5495 -2628 3774 -951,20,771,791
14605,OK,3,-6549 -5716 -2498 4252 -1392,20,771,791
14606,OK,3,-4933 -5149 -1784 4833 -3251,21,770,791
14607,OK,3,-5731 -5431 -2540 4042 -690,20,772,792
14608,OK,3,-6195 -5710 -2671 3919 -538,21,771,792
14609,OK,3,-5894 -5655 -2751 4032 -572,21,771,792
14610,OK,3,-4942 -5051 -1799 4856 -3231,21,770,791
14611,OK,3,-6323 -5438 -2474 3820 -1327,20,770,790
14612,OK,3,-6090 -5334 -2463 3794 -1162,20,771,791
14613,OK,3,-6206 -5338 -2510 3890 -1258,21,770,791
14614,OK,3,-5962 -5288 -2450 3822 -1117,21,770,791
14615,OK,3,-6134 -5545 -2698 3896 -943,21,771,792
14616,OK,3,-6042 -5321 -2525 3893 -1188,20,771,791
14617,OK,3,-6067 -5351 -2315 3865 -1564,20,771,791
14618,OK,3,-6105 -5577 -2498 3927 -1571,20,770,790
14619,OK,4,-8751 -8171 -2504 -499 5199,20,774,794
14620,OK,3,-6050 -5490 -2605 3773 -1115,21,770,791
14621,OK,3,-5961 -5269 -2462 3893 -1162,20,771,791
14622,OK,3,-4452 -4487 -1454 4937 -3685,21,770,791
14623,OK,3,-4459 -4498 -1455 4943 -3697,21,770,791
14624,OK,4,-8101 -5367 -2884 -1573 4710,20,772,792
14625,OK,3,-4171 -4646 -1743 5038 -3419,20,767,787
14626,OK,3,-5907 -5616 -2685 3841 -1203,21,767,788
14627,OK,4,-7484 -6124 -2204 -1098 3896,20,774,794
14628,OK,3,-6162 -5268 -2353 3839 -1379,21,768,789
14629,OK,3,-6123 -5316 -2356 3875 -1216,20,769,789
14630,OK,3,-4476 -4699 -1783 5021 -3072,21,767,788
14631,OK,3,-4358 -4847 -1953 4962 -3215,20,770,790
14632,OK,3,-4395 -4560 -1622 4998 -3466,23,767,790
14633,OK,3,-6084 -5526 -2555 3835 -1304,21,770,791
14634,OK,3,-4312 -4907 -1636 5365 -3218,21,768,789
14635,OK,3,-5861 -5673 -2700 4147 -1381,20,771,791
14636,OK,3,-8339 -7345 -2955 3064 -1732,21,772,793
14637,OK,3,-4227 -4699 -1696 4968 -3623,20,771,791
14638,OK,3,-5793 -5323 -2442 3961 -1248,21,768,789
14639,OK,4,-8506 -7627 -1676 -506 4475,20,773,793
14640,OK,3,-6879 -7481 -3022 2999 -1837,21,772,793
14641,OK,3,-6153 -5672 -2655 3806 -1453,21,770,791
14642,OK,3,-6148 -5544 -2510 3847 -1630,21,770,791
14643,OK,3,-6135 -5471 -2555 3827 -1192,21,770,791
14644,OK,3,-4372 -4685 -1672 5025 -3735,20,770,790
14645,OK,3,-4413 -4467 -1502 4993 -3732,20,771,791
14646,OK,3,-5565 -5530 -2769 4069 -1338,21,771,792
14647,OK,3,-4474 -4744 -1595 5047 -3526,21,771,792
14648,OK,3,-4277 -4563 -1565 5008 -3728,21,770,791
14649,OK,3,-4316 -4771 -1664 5036 -3856,20,770,790
14650,OK,3,-6064 -5592 -2460 3831 -1638,21,770,791
14651,OK,3,-4297 -4932 -1841 5077 -3823,20,770,790
14652,OK,3,-6273 -7761 -2771 3053 -1951,20,769,789
14653,OK,3,-4301 -4632 -1532 5018 -3883,20,771,791
14654,OK,3,-4298 -4681 -1618 5063 -3715,20,770,790
14655,OK,3,-4292 -4557 -1553 5025 -3742,21,770,791
14656,OK,3,-4298 -4795 -1710 5051 -3714,21,767,788
14657,OK,3,-6072 -5616 -2448 3873 -1667,20,771,791
14658,OK,3,-6094 -5569 -2413 3870 -1567,21,770,791
14659,OK,3,-4540 -4593 -1520 5255 -3448,20,771,791
14660,OK,3,-6033 -5556 -2405 3875 -1652,20,767,787
14661,OK,4,-7639 -7485 -1667 -1172 3547,20,773,793
14662,OK,3,-5036 -4532 -1865 4780 -3847,21,772,793
14663,OK,3,-5014 -4548 -1827 4774 -4050,21,769,790
14664,OK,3,-5767 -8265 -2550 3004 -1891,21,772,793
14665,OK,3,-5029 -4524 -1895 4773 -3837,20,769,789
14666,OK,3,-4988 -4571 -1800 4698 -4118,23,769,792
14667,OK,3,-6268 -8100 -2341 3139 -2024,20,773,793
14668,OK,3,-5594 -5685 -1646 4966 -3653,21,771,792
14669,OK,3,-6821 -8008 -2692 3184 -2123,20,773,793
14670,OK,3,-5729 -6067 -1402 5269 -4124,21,768,789
14671,OK,3,-6871 -6778 -2025 4497 -2619,21,769,790
14672,OK,3,-4474 -4357 -1634 5214 -3603,20,771,791
14673,OK,3,-4249 -4265 -1478 5332 -3642,20,771,791
14674,OK,3,-5892 -5091 -2221 4213 -1922,20,770,790
14675,OK,3,-4717 -4331 -1530 5078 -3809,21,770,791
14676,OK,3,-5944 -4953 -2154 4194 -2038,21,770,791
14677,OK,3,-4529 -4288 -1572 5146 -3665,20,771,791
14678,OK,3,-4299 -4423 -1483 5001 -4053,20,771,791
14679,OK,4,-7137 -7617 -2001 -1953 3036,20,771,791
14680,OK,3,-6020 -5693 -2598 4022 -1968,21,770,791
14681,OK,4,-4712 -8168 -4417 -2731 1977,21,773,794
14682,OK,3,-5976 -5124 -2228 4126 -1965,21,770,791
14683,OK,3,-4147 -4549 -1613 5172 -3950,21,770,791
14684,OK,3,-4352 -4541 -1615 5040 -4017,20,771,791
14685,OK,3,-4038 -4429 -1666 5142 -3766,21,770,791
14686,OK,3,-4248 -4659 -1736 5156 -3944,20,770,790
14687,OK,3,-6028 -5471 -2459 4006 -2019,21,770,791
14688,OK,3,-4563 -4829 -1719 5100 -4021,21,768,789
14689,OK,3,-5666 -5448 -2908 4390 -1724,21,770,791
14690,OK,3,-4303 -4737 -1776 5155 -3984,21,767,788
14691,OK,3,-6454 -5687 -2938 3827 -1282,21,770,791
14692,OK,3,-4503 -4693 -1701 5117 -3971,21,767,788
14693,OK,4,-7100 -7095 -2495 -2202 2529,20,776,796
14694,OK,3,-6357 -5453 -2753 3831 -1344,21,767,788
14695,OK,3,-6065 -5675 -2585 4088 -2061,21,770,791
14696,OK,3,-4128 -4533 -1745 5180 -3907,21,768,789
14697,OK,3,-5905 -5257 -2363 4023 -1886,20,768,788
14698,OK,3,-4612 -4630 -1596 5055 -3986,21,770,791
14699,OK,3,-4182 -4689 -1805 5224 -3959,20,771,791
14700,OK,3,-6442 -5525 -2926 3943 -1235,24,768,792
14701,OK,3,-4941 -4607 -2026 5301 -3261,20,771,791
14702,OK,4,-4786 -7163 -4862 -2802 1775,21,775,796
14703,OK,3,-6242 -5554 -2443 3936 -1839,21,770,791
14704,OK,3,-5971 -5087 -2750 3998 -1372,20,771,791
14705,OK,4,-7504 -7356 -1708 -2107 3232,20,774,794
14706,OK,4,-7854 -7337 -1547 -1953 3434,19,772,791
14707,OK,3,-4569 -4428 -1594 4948 -3964,20,770,790
14708,OK,4,-7947 -7684 -1718 -878 3793,20,770,790
14709,OK,3,-5731 -5284 -2131 4242 -2563,21,770,791
14710,OK,3,-4140 -4309 -1541 5127 -4140,21,771,792
14711,OK,3,-4103 -4470 -1534 5298 -4134,20,772,792
14712,OK,3,-4346 -4719 -1942 5555 -3460,20,771,791
14713,OK,3,-7497 -7506 -2444 3153 -2488,20,770,790
